img_id,lat,lon,lic,acc,url,country,region1,region2
180,27.756468,89.137573,0,8,https://farm8.staticflickr.com/7827/46823155791_e00f1887f1.jpg,CN,30,142
181,41.227603,-95.927467,2,12,https://farm66.staticflickr.com/65535/47663546222_7fb5c45d32.jpg,US,3,19
185,53.565536,-2.390578,0,16,https://farm8.staticflickr.com/7894/33225276928_f0fac9efb4.jpg,GB,154,150
186,51.00095200000001,4.516536,0,16,https://farm8.staticflickr.com/7851/47465766722_bf5dd7fe75.jpg,BE,155,150
187,45.23328,6.455476999999999,3,16,https://farm8.staticflickr.com/7893/33356243458_a891af615d.jpg,FR,155,150
189,52.007531,5.898048,0,15,https://farm8.staticflickr.com/7805/32570436267_706144c57d.jpg,NL,155,150
190,45.393724,3.116504,0,16,https://farm8.staticflickr.com/7815/40470404043_8f44a29e56.jpg,FR,155,150
191,34.68098,135.845422,0,16,https://farm5.staticflickr.com/4889/39975205273_d83256bacc.jpg,JP,30,142
192,39.765,19.875277,0,16,https://farm8.staticflickr.com/7820/39973900823_c218d01d40.jpg,GR,39,150
193,45.23345,6.455352,3,16,https://farm8.staticflickr.com/7818/47231969451_df1b900c0c.jpg,FR,155,150
194,33.849340999999995,-111.833798,4,16,https://farm8.staticflickr.com/7912/39931178463_60ae96b1fc.jpg,US,3,19
199,45.393724,3.116504,0,16,https://farm5.staticflickr.com/4849/32739393298_6189ace30f.jpg,FR,155,150
201,52.007531,5.898048,0,15,https://farm8.staticflickr.com/7839/33636032908_cb8dc558b3.jpg,NL,155,150
204,34.684958,135.839838,3,16,https://farm5.staticflickr.com/4906/31927338017_30f5609e77.jpg,JP,30,142
205,45.23345,6.455352,3,16,https://farm8.staticflickr.com/7903/46508450484_7c63840fa3.jpg,FR,155,150
208,45.233447,6.455451999999998,3,16,https://farm8.staticflickr.com/7808/46508421554_97311bd115.jpg,FR,155,150
210,45.77779,4.855938,0,15,https://farm8.staticflickr.com/7864/47545635312_1efe60d4d3.jpg,FR,155,150
211,27.756468,89.137573,0,8,https://farm8.staticflickr.com/7908/45908150295_0bb3ee9c48.jpg,CN,30,142
212,44.724051,6.231994,0,12,https://farm66.staticflickr.com/65535/46700520015_ae232cdd15.jpg,FR,155,150
213,36.020861,139.710169,0,16,https://farm5.staticflickr.com/4894/46648477721_ffeef88d7f.jpg,JP,30,142
216,40.659952,15.485658,5,15,https://farm66.staticflickr.com/65535/47811033091_dc2b66658b.jpg,IT,39,150
217,52.779326,6.887855,0,14,https://farm66.staticflickr.com/65535/33901216128_0b24cd2be9.jpg,NL,155,150
221,53.565555,-2.390595,0,16,https://farm8.staticflickr.com/7802/32158626927_6b7e252afb.jpg,GB,154,150
222,27.756468,89.137573,0,8,https://farm8.staticflickr.com/7900/45908143725_65c9286e55.jpg,CN,30,142
224,51.544266,7.1118869999999985,0,15,https://farm66.staticflickr.com/65535/33780167298_04ddf2ed9f.jpg,DE,155,150
225,34.684375,135.834467,3,15,https://farm8.staticflickr.com/7853/46076393164_b95bb085b4.jpg,JP,30,142
228,45.233363,6.455469,3,16,https://farm8.staticflickr.com/7902/47179877762_0ed6c48f15.jpg,FR,155,150
231,43.645311,-103.384555,0,16,https://farm8.staticflickr.com/7899/46494092165_f199f70b3e.jpg,US,3,19
233,53.565555,-2.390595,0,16,https://farm8.staticflickr.com/7874/33225293978_72d81970b3.jpg,GB,154,150
239,40.222468,-7.9296820000000015,0,14,https://farm66.staticflickr.com/65535/47067436504_594d3e3d3f.jpg,PT,39,150
240,27.756468,89.137573,0,8,https://farm5.staticflickr.com/4822/45908148725_8feda17db1.jpg,CN,30,142
241,34.685405,135.839883,3,16,https://farm5.staticflickr.com/4835/46816694392_1a46e4d30d.jpg,JP,30,142
242,43.872341,-121.442453,0,16,https://farm8.staticflickr.com/7866/47496092221_1e6861c25f.jpg,US,3,19
243,40.662182,-75.627318,0,16,https://farm66.staticflickr.com/65535/47722738872_273aae5dc6.jpg,US,3,19
244,53.137709,-117.98561,0,10,https://farm66.staticflickr.com/65535/48479693646_2fdd21219d.jpg,CA,3,19
245,46.138073,-64.88564000000001,0,16,https://farm66.staticflickr.com/65535/48673769372_b715008d69.jpg,CA,3,19
248,44.898383,28.724563,0,16,https://farm66.staticflickr.com/65535/40782766953_78fb2714d7.jpg,RO,151,150
251,40.101263,-105.029168,0,15,https://farm66.staticflickr.com/65535/48913759657_f7dc5d552b.jpg,US,3,19
252,13.689966,-14.875209,0,16,https://farm66.staticflickr.com/65535/48626339706_7f75c0e44a.jpg,GM,202,2
254,40.101263,-105.029168,0,15,https://farm66.staticflickr.com/65535/48913760472_85c35b45ee.jpg,US,3,19
255,40.101263,-105.029168,0,15,https://farm66.staticflickr.com/65535/48913759172_0a97b25903.jpg,US,3,19
259,46.230976,8.878755,0,16,https://farm66.staticflickr.com/65535/48107352562_3a6647aa6f.jpg,CH,155,150
266,44.01762,-88.304929,0,14,https://farm66.staticflickr.com/65535/48968195001_b55be43c11.jpg,US,3,19
269,44.971113,-109.462712,0,16,https://farm66.staticflickr.com/65535/48460044186_b018e6ac23.jpg,US,3,19
272,48.689569,-113.749067,0,16,https://farm66.staticflickr.com/65535/49125032547_9057449eb5.jpg,US,3,19
273,46.818108,29.618926,0,15,https://farm66.staticflickr.com/65535/48274185131_6b73d9ff9f.jpg,MD,151,150
274,51.282608,-2.765561,0,16,https://farm66.staticflickr.com/65535/48528736901_e18f832aa2.jpg,GB,154,150
278,53.12655400000001,-4.1008830000000005,0,15,https://farm66.staticflickr.com/65535/47902470321_25eccbec30.jpg,GB,154,150
281,6.162841,1.267161,4,14,https://farm8.staticflickr.com/7892/46593576585_62f3264bd5.jpg,TG,202,2
283,56.10976700000001,-6.170539,0,11,https://farm3.staticflickr.com/2343/2420604035_5c31eec7d2.jpg,GB,154,150
284,47.793492,12.836065,0,16,https://farm66.staticflickr.com/65535/48187973891_d51aa268f8.jpg,DE,155,150
289,41.097205,-8.556134,0,16,https://farm8.staticflickr.com/7856/46736424614_bb80b57be9.jpg,PT,39,150
290,46.364083,14.119319,1,13,https://farm66.staticflickr.com/65535/49191386838_2d6aefc4fc.jpg,SI,39,150
293,-7.224689,-39.074459,0,16,https://farm66.staticflickr.com/65535/48267355427_c1b21123dc.jpg,BR,419,19
295,49.39384,9.078891,0,15,https://farm8.staticflickr.com/7874/32538373847_03caa6eafe.jpg,DE,155,150
298,48.691612,-113.709641,3,16,https://farm66.staticflickr.com/65535/49236404656_41fa62d10e.jpg,US,3,19
300,53.126847,-4.100303,0,16,https://farm66.staticflickr.com/65535/48340820912_0f31071806.jpg,GB,154,150
301,45.508489,-122.712156,4,16,https://farm8.staticflickr.com/7813/32300566507_4f57d4933c.jpg,US,3,19
312,53.126827,-4.100089,0,16,https://farm66.staticflickr.com/65535/48038654901_ba9954dbff.jpg,GB,154,150
315,53.11843199999999,-4.097439,0,16,https://farm66.staticflickr.com/65535/46835348915_a5dba345c3.jpg,GB,154,150
318,45.983293,7.780981,0,14,https://farm66.staticflickr.com/65535/49290743626_6d038c15a3.jpg,CH,155,150
327,53.126992,-4.099702,0,15,https://farm66.staticflickr.com/65535/48654918988_96579112af.jpg,GB,154,150
329,53.67543000000001,-1.932384,4,16,https://farm8.staticflickr.com/7891/40161871753_d0df79c60d.jpg,GB,154,150
330,53.12693,-4.100325,0,16,https://farm66.staticflickr.com/65535/47831764882_80d06bdf1e.jpg,GB,154,150
333,39.574402,-106.098661,0,16,https://farm66.staticflickr.com/65535/48175458551_49976b205d.jpg,US,3,19
334,39.386076,-106.099591,0,15,https://farm66.staticflickr.com/65535/49196869456_99348f502f.jpg,US,3,19
336,53.118155,-4.09746,0,16,https://farm66.staticflickr.com/65535/47723065441_f2b979cb81.jpg,GB,154,150
342,-43.462809,172.593841,0,16,https://farm8.staticflickr.com/7816/46500867215_3ce34ae45c.jpg,NZ,53,9
343,42.913722,43.00565200000001,0,16,https://farm66.staticflickr.com/65535/49041913538_e2978cf143.jpg,GE,145,142
346,46.230756,7.258282,0,16,https://farm66.staticflickr.com/65535/48287102297_fde326fb61.jpg,CH,155,150
347,51.017858,-115.395584,0,12,https://farm66.staticflickr.com/65535/48936745023_b2cb37f1f5.jpg,CA,3,19
349,53.12738100000001,-4.099681,0,16,https://farm66.staticflickr.com/65535/46965679285_d8a4ffb754.jpg,GB,154,150
351,53.12738100000001,-4.099681,0,16,https://farm66.staticflickr.com/65535/47881831631_981d6117fc.jpg,GB,154,150
352,13.538908,-14.757123000000002,0,16,https://farm66.staticflickr.com/65535/48626484512_b65b58b991.jpg,GM,202,2
365,53.126927,-4.0994449999999985,0,15,https://farm66.staticflickr.com/65535/48358441152_f4d6ea4f12.jpg,GB,154,150
367,55.005779,-4.401741,0,11,https://farm66.staticflickr.com/65535/48008967386_137bd26f9b.jpg,GB,154,150
382,51.198128,-4.670734,0,12,https://farm8.staticflickr.com/7834/33717137028_62f14832a9.jpg,GB,154,150
384,53.772788,-1.89132,4,16,https://farm66.staticflickr.com/65535/48849214051_6ae8b3fc7a.jpg,GB,154,150
385,48.418448,9.975004,0,16,https://farm66.staticflickr.com/65535/40686050823_519eedbd85.jpg,DE,155,150
386,48.418448,9.975004,0,16,https://farm66.staticflickr.com/65535/47652580341_2a10f1a07f.jpg,DE,155,150
388,42.074838,-75.908454,0,14,https://farm66.staticflickr.com/65535/48491087571_7ca6040117.jpg,US,3,19
390,33.556224,-79.033563,0,16,https://farm66.staticflickr.com/65535/49054390733_28726cd93c.jpg,US,3,19
393,51.654244,0.403352,0,16,https://farm66.staticflickr.com/65535/47963707172_5971fc9b6e.jpg,GB,154,150
397,6.501069,-1.373634,4,12,https://farm8.staticflickr.com/7887/46640327425_5c4249ebe4.jpg,GH,202,2
398,38.485727,22.47925,0,15,https://farm66.staticflickr.com/65535/49100144978_29f1ed2f0e.jpg,GR,39,150
399,51.654252,0.403302,0,16,https://farm66.staticflickr.com/65535/47961151603_e62a97866b.jpg,GB,154,150
400,51.654241,0.403352,0,16,https://farm66.staticflickr.com/65535/47961182376_7e433c948e.jpg,GB,154,150
401,59.35384000000001,5.299476,0,16,https://farm8.staticflickr.com/7878/33701442488_1bcc63e0de.jpg,NO,154,150
403,51.654169,0.403297,0,16,https://farm66.staticflickr.com/65535/47961133512_761d761b5d.jpg,GB,154,150
405,20.247613,-155.798431,1,16,https://farm66.staticflickr.com/65535/33899485228_4b88c26662.jpg,US,3,19
406,30.848988,34.782894,0,16,https://farm8.staticflickr.com/7918/39992528353_f32e24aa34.jpg,IL,145,142
408,30.220538,-98.838114,0,15,https://farm8.staticflickr.com/7845/46653111054_1b46c14026.jpg,US,3,19
410,54.479663,-0.651025,0,13,https://farm66.staticflickr.com/65535/48560335571_e08d0153c3.jpg,GB,154,150
414,51.836022,-2.235578,0,16,https://farm8.staticflickr.com/7921/47299297542_9bd52531e9.jpg,GB,154,150
416,53.675422,-1.932562,4,16,https://farm66.staticflickr.com/65535/48350872231_02418dd084.jpg,GB,154,150
419,55.999143,-2.564088,0,0,https://farm66.staticflickr.com/65535/48918424682_9c6a03ffb9.jpg,GB,154,150
420,51.417638,-0.07025,0,16,https://farm66.staticflickr.com/65535/49019675728_35b56e61d1.jpg,GB,154,150
423,28.593352000000007,77.250709,0,15,https://farm5.staticflickr.com/4816/46117784205_645e1495e9.jpg,IN,34,142
424,44.898003,-123.076765,0,15,https://farm66.staticflickr.com/65535/48914920366_34fc680b85.jpg,US,3,19
428,51.654244,0.403355,0,16,https://farm66.staticflickr.com/65535/47963753246_0404ed12b1.jpg,GB,154,150
429,44.082731,-92.65191,0,14,https://farm5.staticflickr.com/4917/31931455987_4f2ccecb24.jpg,US,3,19
432,51.654227,0.403436,0,16,https://farm66.staticflickr.com/65535/47963705122_9090b94a91.jpg,GB,154,150
433,30.261736,-97.936592,4,12,https://farm66.staticflickr.com/65535/40741046513_14e0b10875.jpg,US,3,19
435,53.50204100000001,-10.009848,0,16,https://farm66.staticflickr.com/65535/47840284431_ca59613b78.jpg,IE,154,150
436,53.126817,-4.100088,0,16,https://farm66.staticflickr.com/65535/46977947115_851bbd3e8b.jpg,GB,154,150
438,39.587791,-105.642396,0,16,https://farm66.staticflickr.com/65535/48362898167_c68f61b5af.jpg,US,3,19
440,43.842106,-103.544168,1,15,https://farm66.staticflickr.com/65535/48227566716_4d909e0f38.jpg,US,3,19
446,30.323989,35.454254,6,12,https://farm66.staticflickr.com/65535/48892730946_214a94a144.jpg,JO,145,142
450,51.912832,0.243372,0,16,https://farm66.staticflickr.com/65535/48810059423_91dc55c8d0.jpg,GB,154,150
454,40.283611,-5.227223,0,16,https://farm66.staticflickr.com/65535/46895626034_0fc9b0016b.jpg,ES,39,150
455,51.654225,0.403336,0,16,https://farm66.staticflickr.com/65535/47961148413_ecfc16a6bb.jpg,GB,154,150
457,44.290063,8.417994,0,16,https://farm8.staticflickr.com/7878/40624798063_a0be247ebd.jpg,IT,39,150
458,40.283449,-5.227945,0,16,https://farm8.staticflickr.com/7858/40638347993_334c42a851.jpg,ES,39,150
459,40.28185,-5.229687,0,16,https://farm8.staticflickr.com/7819/33727488658_2d0c0aeaf7.jpg,ES,39,150
462,48.099378,9.147019,0,14,https://farm66.staticflickr.com/65535/48461175472_bff02d2405.jpg,DE,155,150
466,30.849091,34.783086,0,16,https://farm8.staticflickr.com/7811/31776733007_bba7c3c31b.jpg,IL,145,142
468,46.47685300000001,8.393296000000001,0,15,https://farm66.staticflickr.com/65535/48666670167_54c5cb34a9.jpg,IT,39,150
469,50.931522,6.892589999999998,0,14,https://farm66.staticflickr.com/65535/48976024471_69936a949f.jpg,DE,155,150
470,42.803036,-80.98114699999998,0,15,https://farm66.staticflickr.com/65535/48655751428_2bd34a8b4b.jpg,CA,3,19
471,42.074838,-75.908454,0,14,https://farm66.staticflickr.com/65535/48491270657_c067afaccc.jpg,US,3,19
472,40.28185,-5.229687,0,16,https://farm8.staticflickr.com/7824/47551683772_ff0b8788be.jpg,ES,39,150
475,42.803036,-80.98114699999998,0,15,https://farm66.staticflickr.com/65535/48656105761_e8dbd5beab.jpg,CA,3,19
482,51.654172,0.403394,0,16,https://farm66.staticflickr.com/65535/47961126317_409360db05.jpg,GB,154,150
485,40.283611,-5.227223,0,16,https://farm66.staticflickr.com/65535/47566989462_9cffec359d.jpg,ES,39,150
489,40.283611,-5.227223,0,16,https://farm66.staticflickr.com/65535/46895625574_56552ac232.jpg,ES,39,150
492,53.126984,-4.100681,0,15,https://farm66.staticflickr.com/65535/40926195573_5e3c41b44c.jpg,GB,154,150
496,37.973736,23.737549,0,16,https://farm66.staticflickr.com/65535/49109675332_4a23d42707.jpg,GR,39,150
502,44.97115,-109.462723,0,16,https://farm66.staticflickr.com/65535/48439722081_8f5d71717e.jpg,US,3,19
507,44.980255,14.506158,0,16,https://farm66.staticflickr.com/65535/48640242053_a6b6682953.jpg,HR,39,150
508,49.774461,7.253911,0,16,https://farm8.staticflickr.com/7927/46481205694_281bbd6bbf.jpg,DE,155,150
512,46.674279,12.074596,0,15,https://farm66.staticflickr.com/65535/48636175847_48cd3a55e4.jpg,IT,39,150
514,40.414581,-105.652341,0,14,https://farm66.staticflickr.com/65535/48303216292_2470b88578.jpg,US,3,19
521,48.701586,-113.716853,0,16,https://farm66.staticflickr.com/65535/48370134316_d48d15a65f.jpg,US,3,19
522,44.971152,-109.462714,0,16,https://farm66.staticflickr.com/65535/48440609087_fee01927ed.jpg,US,3,19
523,37.295748,26.777812,0,16,https://farm66.staticflickr.com/65535/48681099988_8a8394cbe6.jpg,GR,39,150
524,48.804605,9.204658,3,16,https://farm66.staticflickr.com/65535/47044597814_42d08d9914.jpg,DE,155,150
529,39.394882,-106.091226,0,15,https://farm66.staticflickr.com/65535/48218309781_ae88df900d.jpg,US,3,19
535,49.082143,12.429073,0,15,https://farm8.staticflickr.com/7913/45992883795_071571913c.jpg,DE,155,150
536,51.590967,0.34057600000000005,0,13,https://farm66.staticflickr.com/65535/48963360502_186bd27654.jpg,GB,154,150
537,39.587831,-105.643157,0,13,https://farm66.staticflickr.com/65535/48722900171_482a04bd27.jpg,US,3,19
542,40.26570200000001,-5.268545,1,16,https://farm66.staticflickr.com/65535/48687031766_ace2e3948c.jpg,ES,39,150
554,59.676928,-149.752063,0,12,https://farm66.staticflickr.com/65535/49248699441_08fe12be78.jpg,US,3,19
556,13.537947,-14.754717,0,16,https://farm66.staticflickr.com/65535/48625990478_a728442dfb.jpg,GM,202,2
558,38.5988,21.686122,3,16,https://farm66.staticflickr.com/65535/49291721952_706b844790.jpg,GR,39,150
570,20.806418,-156.364878,5,16,https://farm66.staticflickr.com/65535/49302832886_b6bc133fdf.jpg,US,3,19
586,36.646316,-6.375743,0,16,https://farm5.staticflickr.com/4858/31965440287_e7e0fbf5bb.jpg,ES,39,150
595,53.127352,-4.1012900000000005,0,15,https://farm66.staticflickr.com/65535/48310173986_d0920fb703.jpg,GB,154,150
616,51.83217,7.262027000000002,0,15,https://farm66.staticflickr.com/65535/49212954963_ee3dc7ae66.jpg,DE,155,150
662,42.33761,19.43181,0,13,https://farm66.staticflickr.com/65535/48821688617_d50a8e7ee7.jpg,AL,39,150
670,30.337888,35.430425,0,16,https://farm66.staticflickr.com/65535/48173514002_807820e5f5.jpg,JO,145,142
673,32.736458,-117.150829,0,15,https://farm66.staticflickr.com/65535/48924215347_b696c177ac.jpg,US,3,19
676,39.588888,2.346258,0,16,https://farm66.staticflickr.com/65535/47725106312_830c2e3011.jpg,ES,39,150
678,42.994156,42.923948,0,16,https://farm66.staticflickr.com/65535/48840873937_3d5dbde4c3.jpg,GE,145,142
