img_id,lat,lon,lic,acc,url,country,region1,region2
38,48.844397,2.359994,0,16,https://farm66.staticflickr.com/65535/40929314473_273d4065b5.jpg,FR,155,150
39,51.437667,6.8067160000000015,0,13,https://farm66.staticflickr.com/65535/48558309706_92a2e93828.jpg,DE,155,150
40,51.43170300000001,6.764831,0,12,https://farm66.staticflickr.com/65535/48212849691_eb19e8499e.jpg,DE,155,150
42,48.685131,-72.513166,0,16,https://farm66.staticflickr.com/65535/48863836103_62c12f23ee.jpg,CA,3,19
43,48.843437,2.359507,0,16,https://farm66.staticflickr.com/65535/48138377843_b3ebcd614e.jpg,FR,155,150
47,51.862413,0.8295319999999999,0,16,https://farm66.staticflickr.com/65535/49038821841_6af368d0c1.jpg,GB,154,150
48,51.049083,-114.02534,0,15,https://farm66.staticflickr.com/65535/48764141143_50b4e1bf8d.jpg,CA,3,19
50,50.992657,-1.281666,0,15,https://farm66.staticflickr.com/65535/48946356211_65ca2d3622.jpg,GB,154,150
51,34.596688,-98.343092,0,16,https://farm66.staticflickr.com/65535/48241855842_0f8570e520.jpg,US,3,19
52,47.248649,1.348314,0,13,https://farm66.staticflickr.com/65535/47753795142_8e46a2829a.jpg,FR,155,150
53,51.545727,7.108368,0,16,https://farm66.staticflickr.com/65535/49296987836_090fcf4a9c.jpg,DE,155,150
54,29.504769,106.504358,0,16,https://farm66.staticflickr.com/65535/49065061048_6ebd5c0f5f.jpg,CN,30,142
56,47.246435,1.3474549999999998,0,15,https://farm66.staticflickr.com/65535/48104649212_9767824607.jpg,FR,155,150
57,48.996607,8.402985000000001,0,16,https://farm8.staticflickr.com/7909/33648654098_2fb5f671fa.jpg,DE,155,150
59,51.545727,7.108368,0,16,https://farm66.staticflickr.com/65535/49088054943_4065e00231.jpg,DE,155,150
60,48.77222,6.896238,0,16,https://farm66.staticflickr.com/65535/49089153382_6011525727.jpg,FR,155,150
61,30.738078,104.138224,4,16,https://farm66.staticflickr.com/65535/48341594941_2a950aaf32.jpg,CN,30,142
65,40.416975,-3.702971,0,15,https://farm66.staticflickr.com/65535/47925057448_62b1e8ddc0.jpg,ES,39,150
66,51.862214,0.8304540000000001,0,16,https://farm66.staticflickr.com/65535/49019853928_f069a9c6f7.jpg,GB,154,150
68,51.86278400000001,0.8320420000000001,0,16,https://farm66.staticflickr.com/65535/49201148067_81136f5b91.jpg,GB,154,150
69,50.427399,-3.581542,1,15,https://farm66.staticflickr.com/65535/48978866411_33f9ed6fee.jpg,GB,154,150
70,49.305762,1.214804,0,15,https://farm5.staticflickr.com/4901/46145882164_b0830fe56a.jpg,FR,155,150
71,51.862261,0.8325040000000001,0,16,https://farm66.staticflickr.com/65535/49019455853_873d7c0715.jpg,GB,154,150
74,50.427385,-3.5815,1,14,https://farm66.staticflickr.com/65535/48829981358_976ec6e524.jpg,GB,154,150
75,32.736458,-117.150829,0,15,https://farm66.staticflickr.com/65535/48181044781_23b39d1f1e.jpg,US,3,19
76,48.182956,16.301887,0,15,https://farm66.staticflickr.com/65535/47922818821_6175859170.jpg,AT,155,150
77,38.931138,-77.05326600000002,0,16,https://farm66.staticflickr.com/65535/49076439361_c15885b330.jpg,US,3,19
78,32.736458,-117.150829,0,15,https://farm66.staticflickr.com/65535/49020768708_1af8e2b2ae.jpg,US,3,19
81,48.981526,1.726591,0,15,https://farm66.staticflickr.com/65535/46944833935_fbbf4f10ed.jpg,FR,155,150
83,50.585254,3.88666,0,16,https://farm66.staticflickr.com/65535/49234929067_7e25de3d41.jpg,BE,155,150
89,48.183607,16.301833,0,16,https://farm66.staticflickr.com/65535/47931289003_20ec25830d.jpg,AT,155,150
90,38.929722,-77.05194499999998,0,16,https://farm5.staticflickr.com/4851/46558955391_68f30cf867.jpg,US,3,19
91,52.449688,-1.909942,0,16,https://farm8.staticflickr.com/7854/40102149023_03cdb8b9ba.jpg,GB,154,150
92,22.126699,113.55909,4,16,https://farm8.staticflickr.com/7871/46847136081_8c9ca7e527.jpg,MO,30,142
93,22.126699,113.55909,4,16,https://farm8.staticflickr.com/7800/46847133581_6fb2e36c0a.jpg,MO,30,142
94,38.929786,-77.050445,0,15,https://farm66.staticflickr.com/65535/47858651731_494cf44367.jpg,US,3,19
95,40.420814,-3.695869,0,12,https://farm8.staticflickr.com/7841/40605592033_f51db1712d.jpg,ES,39,150
96,47.27026,1.367712,0,13,https://farm8.staticflickr.com/7898/32076212937_e6857f9d4b.jpg,FR,155,150
97,53.226191,-2.887825,0,16,https://farm8.staticflickr.com/7840/31929315667_47681e256f.jpg,GB,154,150
98,48.765501,6.905336,0,13,https://farm8.staticflickr.com/7905/46466767934_7bf404804b.jpg,FR,155,150
99,30.86533,103.57215,0,16,https://farm8.staticflickr.com/7832/46725403481_6294e18e09.jpg,CN,30,142
100,50.179327,-5.426742,0,16,https://farm8.staticflickr.com/7878/32611642067_4dfe8eece5.jpg,GB,154,150
101,52.507874,13.338282,0,15,https://farm8.staticflickr.com/7852/47476546442_799a857470.jpg,DE,155,150
102,30.739361,104.140736,0,16,https://farm8.staticflickr.com/7912/47479147451_71cecd03af.jpg,CN,30,142
103,52.507874,13.338282,0,15,https://farm8.staticflickr.com/7870/47476546142_125cdcb046.jpg,DE,155,150
104,38.929786,-77.050445,0,15,https://farm8.staticflickr.com/7873/32123908447_71acf0a3d4.jpg,US,3,19
105,52.507874,13.338282,0,15,https://farm8.staticflickr.com/7907/46805588784_6828661545.jpg,DE,155,150
106,52.507874,13.338282,0,15,https://farm8.staticflickr.com/7883/47476545732_eb0751acbf.jpg,DE,155,150
107,35.150091,-89.994485,0,15,https://farm8.staticflickr.com/7898/46625364114_1a72edcc8c.jpg,US,3,19
108,38.930245,-77.05340600000002,1,16,https://farm66.staticflickr.com/65535/47812295731_53203b04dc.jpg,US,3,19
109,55.94390300000001,-3.272426,2,16,https://farm5.staticflickr.com/4803/46081990655_2d1e790966.jpg,GB,154,150
110,52.507519,13.338327,0,16,https://farm5.staticflickr.com/4902/46123495724_d3bbb616d6.jpg,DE,155,150
111,38.930245,-77.05340600000002,1,16,https://farm66.staticflickr.com/65535/32868679837_1d87810d5c.jpg,US,3,19
112,52.507874,13.338282,0,15,https://farm8.staticflickr.com/7919/40563348163_afa6cfd7b0.jpg,DE,155,150
113,55.673561,12.522363,0,16,https://farm66.staticflickr.com/65535/40769127353_dffe1cf10d.jpg,DK,154,150
114,55.673561,12.522363,0,16,https://farm66.staticflickr.com/65535/40769129313_792d95d84d.jpg,DK,154,150
115,55.673561,12.522363,0,16,https://farm66.staticflickr.com/65535/40769126463_c84ac32641.jpg,DK,154,150
117,52.507472,13.338325,0,16,https://farm8.staticflickr.com/7888/39883503213_6025d582bc.jpg,DE,155,150
118,1.403816,103.792397,0,16,https://farm8.staticflickr.com/7897/47124313871_b5e68e01b5.jpg,SG,35,142
119,55.673561,12.522363,0,16,https://farm66.staticflickr.com/65535/46946341014_ca2f7c72b1.jpg,DK,154,150
120,50.11001,2.332534,0,10,https://farm5.staticflickr.com/4827/39654691353_af420b7ecb.jpg,FR,155,150
121,55.673561,12.522363,0,16,https://farm66.staticflickr.com/65535/33858618378_dc08699757.jpg,DK,154,150
122,50.11001,2.332534,0,10,https://farm5.staticflickr.com/4843/46567485322_0f566da380.jpg,FR,155,150
124,1.403738,103.792422,0,16,https://farm8.staticflickr.com/7916/40159523963_1b2dd722c6.jpg,SG,35,142
125,22.234603,114.170346,0,14,https://farm66.staticflickr.com/65535/40745714353_76fe5d7ee9.jpg,HK,30,142
126,50.11001,2.332534,0,10,https://farm8.staticflickr.com/7923/39654689683_904793ae48.jpg,FR,155,150
127,1.403813,103.79238,0,16,https://farm8.staticflickr.com/7878/33248927238_550dd147ae.jpg,SG,35,142
130,50.11001,2.332534,0,10,https://farm5.staticflickr.com/4810/32745497088_fd2226271c.jpg,FR,155,150
131,1.403725,103.792438,0,16,https://farm8.staticflickr.com/7829/46400691174_a744d11f43.jpg,SG,35,142
132,1.403919,103.792413,0,16,https://farm8.staticflickr.com/7900/46400620544_d3d12b9978.jpg,SG,35,142
133,1.403794,103.792383,0,16,https://farm8.staticflickr.com/7825/47072025552_26a0e00cbf.jpg,SG,35,142
134,50.11001,2.332534,0,10,https://farm5.staticflickr.com/4892/46567481712_7610a7a6b9.jpg,FR,155,150
135,45.269268,4.717061,0,15,https://farm8.staticflickr.com/7838/46671851225_d96b81f761.jpg,FR,155,150
137,1.403772,103.792425,0,16,https://farm8.staticflickr.com/7866/46210336595_2a5da2d312.jpg,SG,35,142
138,32.737616,-117.150907,0,13,https://farm8.staticflickr.com/7865/40607507163_ab78f6e571.jpg,US,3,19
139,1.403766,103.792388,0,16,https://farm8.staticflickr.com/7866/46400672234_ce4ac81929.jpg,SG,35,142
141,46.508406,3.628237,0,15,https://farm66.staticflickr.com/65535/46896305715_c3675cb6f7.jpg,FR,155,150
142,1.403777,103.792419,0,16,https://farm8.staticflickr.com/7826/33248903568_2ca7392d63.jpg,SG,35,142
144,32.737616,-117.150907,0,13,https://farm8.staticflickr.com/7921/40607505873_0ece7a601e.jpg,US,3,19
145,35.151397,-89.993478,0,16,https://farm66.staticflickr.com/65535/32686864057_0af44ac305.jpg,US,3,19
147,46.181138,4.751374,0,15,https://farm8.staticflickr.com/7829/33617672278_fff5a35fc5.jpg,FR,155,150
148,50.583133,3.891841,5,16,https://farm5.staticflickr.com/4872/46953734221_279a645f7b.jpg,BE,155,150
156,55.67272,12.521603,0,15,https://farm66.staticflickr.com/65535/48658740006_0d88487fd7.jpg,DK,154,150
158,50.992657,-1.281666,0,15,https://farm66.staticflickr.com/65535/48036130926_23a1ba0d45.jpg,GB,154,150
160,38.930753,-77.049874,0,13,https://farm66.staticflickr.com/65535/48822004386_ec96b97554.jpg,US,3,19
161,47.374872,8.538436,0,11,https://farm66.staticflickr.com/65535/47978744847_50e689e1c0.jpg,CH,155,150
163,33.098318,-116.995604,0,15,https://farm8.staticflickr.com/7855/47294062881_0cb512e447.jpg,US,3,19
164,51.438445,6.80191,0,12,https://farm66.staticflickr.com/65535/49186202848_53365453d4.jpg,DE,155,150
165,30.739094,104.141016,0,16,https://farm66.staticflickr.com/65535/48382202612_76e59e2a7f.jpg,CN,30,142
166,40.409836,-3.764448,0,13,https://farm66.staticflickr.com/65535/49002234256_33a0fabf95.jpg,ES,39,150
167,51.523353,5.1123330000000005,2,13,https://farm8.staticflickr.com/7816/33571014198_d71ef66c2f.jpg,NL,155,150
169,51.912891,-8.189078,0,16,https://farm66.staticflickr.com/65535/47923385682_d88deba2ca.jpg,IE,154,150
172,52.516246,13.377785,0,16,https://farm8.staticflickr.com/7857/46673592771_4b8b4440f2.jpg,DE,155,150
177,30.739783000000006,104.141452,0,16,https://farm66.staticflickr.com/65535/48263115632_6dcc0cb26d.jpg,CN,30,142
178,51.436489,6.805428999999998,0,13,https://farm66.staticflickr.com/65535/48812218978_47606358d3.jpg,DE,155,150
182,35.151635,-89.995923,0,14,https://farm66.staticflickr.com/65535/40794903103_95221e1859.jpg,US,3,19
183,39.357794,-74.419251,0,16,https://farm66.staticflickr.com/65535/48464290736_959d5c64cf.jpg,US,3,19
185,55.67239300000001,12.522461,0,15,https://farm66.staticflickr.com/65535/48658386488_51a1eb5d1b.jpg,DK,154,150
187,51.454454,5.580582,0,16,https://farm66.staticflickr.com/65535/49194330192_9333255218.jpg,NL,155,150
188,47.667125,-122.353395,0,16,https://farm8.staticflickr.com/7927/47268656832_6fc386417d.jpg,US,3,19
189,52.508633,13.335598999999998,0,15,https://farm66.staticflickr.com/65535/48121683361_bcb57c8e1f.jpg,DE,155,150
193,51.515272,5.105295,0,15,https://farm66.staticflickr.com/65535/48766091332_6a671a41ac.jpg,NL,155,150
195,51.515272,5.105295,0,15,https://farm66.staticflickr.com/65535/49193629103_479b7a7e67.jpg,NL,155,150
201,47.667125,-122.353395,0,16,https://farm66.staticflickr.com/65535/32688337477_792d7cbd64.jpg,US,3,19
202,52.508045,13.338131,0,16,https://farm8.staticflickr.com/7808/47097129402_624fa4f1c2.jpg,DE,155,150
204,51.515272,5.105295,0,15,https://farm66.staticflickr.com/65535/49194130071_80fe1741b6.jpg,NL,155,150
205,47.667256,-122.353566,0,16,https://farm66.staticflickr.com/65535/48960992982_40c7e9a758.jpg,US,3,19
207,52.499991,13.530291,0,16,https://farm66.staticflickr.com/65535/47959312507_e87cbf4944.jpg,DE,155,150
208,51.545727,7.108368,0,16,https://farm66.staticflickr.com/65535/48640430402_f0788ddca6.jpg,DE,155,150
209,50.585254,3.88666,0,16,https://farm66.staticflickr.com/65535/49239017503_c2588ae2c7.jpg,BE,155,150
210,52.508307,13.338432,0,14,https://farm66.staticflickr.com/65535/48270298886_1990d16c48.jpg,DE,155,150
211,49.447681,11.144784,0,16,https://farm8.staticflickr.com/7842/47524393391_e54cf94fab.jpg,DE,155,150
212,50.7207,-1.880539,0,16,https://farm66.staticflickr.com/65535/49030808337_0d187bff97.jpg,GB,154,150
213,30.7391,104.141013,0,16,https://farm66.staticflickr.com/65535/46981831695_4dfea8085c.jpg,CN,30,142
214,30.739825,104.138977,0,16,https://farm66.staticflickr.com/65535/48385258857_469b263245.jpg,CN,30,142
215,52.653296,1.634087,0,14,https://farm66.staticflickr.com/65535/48757946956_43b45fa792.jpg,GB,154,150
216,51.515272,5.105295,0,15,https://farm66.staticflickr.com/65535/48766112802_6fbcb2c321.jpg,NL,155,150
217,51.515272,5.105295,0,15,https://farm66.staticflickr.com/65535/49194326867_51180187da.jpg,NL,155,150
219,30.966226,103.588457,0,15,https://farm66.staticflickr.com/65535/49005448522_cdc464a04e.jpg,CN,30,142
220,55.672817,12.521924,0,15,https://farm66.staticflickr.com/65535/48657879326_ac4dbb1619.jpg,DK,154,150
221,47.246406,1.350417,0,15,https://farm66.staticflickr.com/65535/48293424212_70393cafb1.jpg,FR,155,150
222,51.772422,-1.656123,0,16,https://farm66.staticflickr.com/65535/48989192733_26725141b6.jpg,GB,154,150
225,55.672308,12.521731,0,16,https://farm66.staticflickr.com/65535/48453259642_9355118c63.jpg,DK,154,150
226,51.2793,1.232807,0,15,https://farm5.staticflickr.com/4888/31990474087_2f8b52f7a7.jpg,GB,154,150
227,51.075191,0.999712,0,15,https://farm66.staticflickr.com/65535/48283903707_bee3413655.jpg,GB,154,150
229,52.508307,13.338432,0,14,https://farm66.staticflickr.com/65535/48960683033_338ef131ab.jpg,DE,155,150
233,57.134795,-3.93392,0,14,https://farm8.staticflickr.com/7875/46686945484_2f90f60cfb.jpg,GB,154,150
234,51.515272,5.105295,0,15,https://farm66.staticflickr.com/65535/49193630163_505feee8c2.jpg,NL,155,150
235,38.929739,-77.049779,0,13,https://farm66.staticflickr.com/65535/48777221317_4c71d6c039.jpg,US,3,19
238,51.545727,7.108368,0,16,https://farm66.staticflickr.com/65535/47956328903_fb586435ca.jpg,DE,155,150
240,30.739783000000006,104.141452,0,16,https://farm66.staticflickr.com/65535/48263115467_b56eb1b172.jpg,CN,30,142
241,30.739594,104.141161,0,16,https://farm66.staticflickr.com/65535/48263115317_492df7f0ea.jpg,CN,30,142
244,48.996788,8.402972,3,16,https://farm8.staticflickr.com/7892/40043936633_a6d538b30a.jpg,DE,155,150
245,52.507874,13.338282,0,15,https://farm66.staticflickr.com/65535/48667112743_b739a78ee3.jpg,DE,155,150
248,51.515272,5.105295,0,15,https://farm66.staticflickr.com/65535/49193626603_4a6697830a.jpg,NL,155,150
249,30.658572,104.063014,0,14,https://farm8.staticflickr.com/7812/46557555995_252b9807af.jpg,CN,30,142
250,51.545727,7.108368,0,16,https://farm66.staticflickr.com/65535/48011389993_69a869ff52.jpg,DE,155,150
251,51.437268,6.806545,0,12,https://farm66.staticflickr.com/65535/48503992016_bf985fc1e8.jpg,DE,155,150
252,52.507874,13.338282,0,15,https://farm5.staticflickr.com/4914/47029768221_97b462e377.jpg,DE,155,150
263,60.463337,17.415915,0,16,https://farm66.staticflickr.com/65535/48753494118_a6af40c14a.jpg,SE,154,150
267,47.73173900000001,7.347396000000002,0,16,https://farm66.staticflickr.com/65535/48009561066_ef25239409.jpg,FR,155,150
271,47.246643,1.34944,0,16,https://farm66.staticflickr.com/65535/48845764113_749672cb78.jpg,FR,155,150
272,52.507572,13.338247,3,16,https://farm66.staticflickr.com/65535/49147154723_f3c421d76e.jpg,DE,155,150
277,52.507464,13.338507,0,16,https://farm5.staticflickr.com/4865/47343736782_e23dfe0eaa.jpg,DE,155,150
285,32.736684999999994,-117.150306,0,12,https://farm8.staticflickr.com/7829/47538689081_be18c65bb8.jpg,US,3,19
287,48.996425,8.402911,3,16,https://farm66.staticflickr.com/65535/48712796371_10383544d6.jpg,DE,155,150
295,32.736458,-117.150829,0,15,https://farm66.staticflickr.com/65535/49030875428_fd51be0679.jpg,US,3,19
296,48.996605,8.402972,3,16,https://farm66.staticflickr.com/65535/48672623611_5535da1ff7.jpg,DE,155,150
298,51.862194,0.8304020000000001,0,16,https://farm66.staticflickr.com/65535/49096235852_ff86596cb6.jpg,GB,154,150
303,47.735986,7.3490410000000015,3,16,https://farm66.staticflickr.com/65535/48768126243_07a28fc06d.jpg,FR,155,150
304,47.75743,13.064374,6,15,https://farm66.staticflickr.com/65535/49020354537_3f38037b3d.jpg,AT,155,150
306,53.605391,11.445264,0,13,https://farm66.staticflickr.com/65535/48683814466_35a999abf0.jpg,DE,155,150
308,47.75743,13.064374,6,15,https://farm66.staticflickr.com/65535/49009236192_0e981a93fa.jpg,AT,155,150
311,39.142525,-84.5067,1,16,https://farm66.staticflickr.com/65535/47597620382_d08205cfdd.jpg,US,3,19
315,52.508254,13.33899,0,14,https://farm8.staticflickr.com/7923/47441381452_42b4e926bf.jpg,DE,155,150
317,39.975139,-75.195167,0,16,https://farm66.staticflickr.com/65535/32794707327_46fa762bef.jpg,US,3,19
322,51.862194,0.8304020000000001,0,16,https://farm66.staticflickr.com/65535/49100081163_5bd1f659d8.jpg,GB,154,150
342,52.5079,13.341277,3,16,https://farm66.staticflickr.com/65535/49268528083_1750d019a0.jpg,DE,155,150
345,47.75743,13.064374,6,15,https://farm66.staticflickr.com/65535/48966563158_db5bfb93f8.jpg,AT,155,150
347,37.325932,-121.862748,0,16,https://farm66.staticflickr.com/65535/48955803682_607d1a5e91.jpg,US,3,19
408,35.150263,-89.989875,3,16,https://farm66.staticflickr.com/65535/47947810868_bc41e4ef78.jpg,US,3,19
414,52.381016,9.770075,0,16,https://farm66.staticflickr.com/65535/49198005953_18bf3a8124.jpg,DE,155,150
443,47.75743,13.064374,6,15,https://farm66.staticflickr.com/65535/48979503287_b1eb02dcec.jpg,AT,155,150
444,55.67249,12.521753,0,15,https://farm66.staticflickr.com/65535/48658387103_b7d677b29f.jpg,DK,154,150
445,50.992657,-1.281666,0,15,https://farm66.staticflickr.com/65535/48387204647_a2e1418db4.jpg,GB,154,150
451,52.111961,0.03187,0,11,https://farm8.staticflickr.com/7896/46063323294_abd602bbf4.jpg,GB,154,150
452,52.381016,9.770075,0,16,https://farm66.staticflickr.com/65535/48700468553_d0aeb96f42.jpg,DE,155,150
456,51.520858,5.114821,0,12,https://farm8.staticflickr.com/7811/46551225525_986a3d31b5.jpg,NL,155,150
459,51.959346,5.591976,0,15,https://farm66.staticflickr.com/65535/48407819741_081d032ac4.jpg,NL,155,150
460,47.667125,-122.353395,0,16,https://farm66.staticflickr.com/65535/40664390873_8a670f8635.jpg,US,3,19
464,52.36637,4.914836,0,15,https://farm8.staticflickr.com/7882/33537503098_19176e4e12.jpg,NL,155,150
465,51.350736,12.372163,0,16,https://farm66.staticflickr.com/65535/48819581996_72d10bc0fe.jpg,DE,155,150
468,42.074838,-75.908454,0,14,https://farm66.staticflickr.com/65535/48491234852_0437056a79.jpg,US,3,19
471,52.507874,13.338282,0,15,https://farm8.staticflickr.com/7811/46977831302_9ced2bb123.jpg,DE,155,150
477,52.507638,13.337751999999998,0,16,https://farm66.staticflickr.com/65535/48015180583_9854ea3141.jpg,DE,155,150
480,47.736011,7.349111,3,16,https://farm66.staticflickr.com/65535/48914008173_1424e3007c.jpg,FR,155,150
481,51.187964,-2.276401,0,15,https://farm8.staticflickr.com/7921/40614887693_bfbb1ec16f.jpg,GB,154,150
482,53.226191,-2.887825,0,16,https://farm8.staticflickr.com/7813/46818674482_e4deeb3aa7.jpg,GB,154,150
486,40.848663,-73.876603,0,16,https://farm66.staticflickr.com/65535/48133049583_a3ffd3d390.jpg,US,3,19
487,53.226061,-2.878181,0,16,https://farm66.staticflickr.com/65535/48216551456_cdcf75cdce.jpg,GB,154,150
491,36.878192,-76.27681,0,16,https://farm66.staticflickr.com/65535/48384442722_ab74791a9a.jpg,US,3,19
493,50.585254,3.88666,0,16,https://farm66.staticflickr.com/65535/48042206581_1a8ee272fd.jpg,BE,155,150
495,47.667125,-122.353395,0,16,https://farm8.staticflickr.com/7850/46604228361_0d851fb8ef.jpg,US,3,19
496,52.507874,13.338282,0,15,https://farm8.staticflickr.com/7893/46977834212_ea394b822c.jpg,DE,155,150
499,47.734849,7.350239,6,14,https://farm8.staticflickr.com/7877/46422771125_7f1ee99ac4.jpg,FR,155,150
521,51.998938,-0.621414,0,12,https://farm66.staticflickr.com/65535/47705547102_27b1b36893.jpg,GB,154,150
523,52.507991,13.341752,3,16,https://farm66.staticflickr.com/65535/49287889773_06f6ec9a4f.jpg,DE,155,150
530,35.44756,139.622604,0,15,https://farm5.staticflickr.com/4864/46576121092_3b9ac16941.jpg,JP,30,142
536,30.770159000000003,103.974609,0,5,https://farm66.staticflickr.com/65535/48700329402_663271b2a8.jpg,CN,30,142
549,48.097171,11.553497,6,13,https://farm5.staticflickr.com/4864/45797803015_f548e592d7.jpg,DE,155,150
552,42.478589,-83.157212,3,16,https://farm66.staticflickr.com/65535/49100552143_be43691df8.jpg,US,3,19
573,38.931138,-77.05326600000002,0,16,https://farm66.staticflickr.com/65535/49076865116_bd89a5e4c9.jpg,US,3,19
579,47.442822,-122.228234,0,16,https://farm66.staticflickr.com/65535/48738654336_5cdeabdc5a.jpg,US,3,19
592,50.583304,3.887615,0,15,https://farm66.staticflickr.com/65535/48543032236_a352533c59.jpg,BE,155,150
593,47.75743,13.064374,6,15,https://farm66.staticflickr.com/65535/49035299016_4b69833bb0.jpg,AT,155,150
604,30.739805,104.139036,0,16,https://farm5.staticflickr.com/4823/46663728642_4ec62314e1.jpg,CN,30,142
605,30.738967,104.141914,0,16,https://farm66.staticflickr.com/65535/48847910891_decbc33d07.jpg,CN,30,142
609,52.500038,13.530252,0,16,https://farm8.staticflickr.com/7916/47448844782_6398fc161d.jpg,DE,155,150
612,56.2822,10.768446,0,16,https://farm8.staticflickr.com/7853/46513829435_cf12fcf940.jpg,DK,154,150
613,55.942464,-3.268574,0,0,https://farm8.staticflickr.com/7820/40179007963_3e3d622e1c.jpg,GB,154,150
615,51.18752,-2.261981,0,13,https://farm66.staticflickr.com/65535/48909292722_402c11ac6c.jpg,GB,154,150
617,51.95913400000001,5.5921970000000005,3,16,https://farm66.staticflickr.com/65535/47959145587_e2f83ca65c.jpg,NL,155,150
622,51.04594,-114.032324,1,16,https://farm66.staticflickr.com/65535/48667465822_25b4517ae2.jpg,CA,3,19
628,39.880695,116.403107,0,15,https://farm66.staticflickr.com/65535/47925875756_6f69328a62.jpg,CN,30,142
630,50.656191,-1.219837,0,16,https://farm66.staticflickr.com/65535/48073680471_56412b01f1.jpg,GB,154,150
635,48.996797,8.402969,3,16,https://farm8.staticflickr.com/7842/40371189733_2ba44cb5e0.jpg,DE,155,150
639,52.381016,9.770075,0,16,https://farm66.staticflickr.com/65535/49198498961_d3fbe625b5.jpg,DE,155,150
640,35.4477,139.62256100000002,0,15,https://farm8.staticflickr.com/7913/46600418871_84eb4371ff.jpg,JP,30,142
641,50.586691,3.886842,0,15,https://farm66.staticflickr.com/65535/48235450921_900a6c8040.jpg,BE,155,150
644,52.381016,9.770075,0,16,https://farm66.staticflickr.com/65535/48959238296_a5552a1f3d.jpg,DE,155,150
646,30.738647,104.141713,0,16,https://farm8.staticflickr.com/7895/32841306798_99f767e2c8.jpg,CN,30,142
648,51.862194,0.8304020000000001,0,16,https://farm66.staticflickr.com/65535/49114950003_d35bd6eff5.jpg,GB,154,150
649,37.771959,-122.420793,0,16,https://farm66.staticflickr.com/65535/48857603848_c87484e22a.jpg,US,3,19
655,51.045657,-114.03227,0,15,https://farm66.staticflickr.com/65535/49046838816_47ef39849c.jpg,CA,3,19
