img_id,lat,lon,lic,acc,url,country,region1,region2
34,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49266939077_d6f1be8b97.jpg,US,3,19
35,-24.539128,31.289062,0,7,https://farm66.staticflickr.com/65535/48687803066_f62f8470ef.jpg,ZA,202,2
36,-24.9595,31.89331,0,7,https://farm8.staticflickr.com/7894/46561376525_cd93f6c32d.jpg,ZA,202,2
37,-24.540461,31.503295,0,7,https://farm8.staticflickr.com/7809/46605859095_89ef0ece6c.jpg,ZA,202,2
38,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49260699927_a59fffa2a3.jpg,US,3,19
39,-3.022081,34.906844,0,16,https://farm66.staticflickr.com/65535/49167199877_2fa43fd0f5.jpg,TZ,202,2
40,35.621267,139.42736100000002,0,14,https://farm8.staticflickr.com/7874/46533174875_9d94603668.jpg,JP,30,142
41,-1.455137,35.184102,1,16,https://farm66.staticflickr.com/65535/49127075081_51d3dd32c3.jpg,KE,202,2
42,-22.129535,29.140548,0,10,https://farm66.staticflickr.com/65535/49001348518_ee98ced9c1.jpg,BW,202,2
43,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49255489742_280c3bdc25.jpg,US,3,19
44,-1.50278,35.174045,0,10,https://farm66.staticflickr.com/65535/48085991236_54339984d9.jpg,TZ,202,2
45,47.54745,7.577905,0,13,https://farm66.staticflickr.com/65535/48684314201_09214b7bb6.jpg,CH,155,150
46,-27.554598,31.993058,0,16,https://farm66.staticflickr.com/65535/48815934168_497494c966.jpg,ZA,202,2
47,39.972022,-75.195386,0,14,https://farm66.staticflickr.com/65535/47745545551_ee0d966d8b.jpg,US,3,19
49,-1.516622,35.209121,0,11,https://farm66.staticflickr.com/65535/49168304746_cac76bc7a7.jpg,TZ,202,2
50,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49254819113_842dc0f02b.jpg,US,3,19
51,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49254823848_024cf890b9.jpg,US,3,19
52,49.635599,17.341661,6,15,https://farm66.staticflickr.com/65535/49163888207_3233d63f01.jpg,CZ,151,150
53,-35.304364,149.06923700000004,0,15,https://farm8.staticflickr.com/7904/46451685215_8b2acd38af.jpg,AU,53,9
54,-19.11116,23.273774,0,16,https://farm66.staticflickr.com/65535/49155299962_aa88839a4c.jpg,BW,202,2
55,-1.505517,35.223522,0,16,https://farm66.staticflickr.com/65535/48692224802_d7ee0b0ec9.jpg,TZ,202,2
56,-35.304364,149.06923700000004,0,15,https://farm8.staticflickr.com/7854/46451684735_b74db7937c.jpg,AU,53,9
57,49.635599,17.341661,6,15,https://farm66.staticflickr.com/65535/49172256423_1086fc2841.jpg,CZ,151,150
58,52.408852,-0.327239,0,16,https://farm66.staticflickr.com/65535/48661016836_4bf229c1b5.jpg,GB,154,150
59,-3.022348,34.90683,0,16,https://farm66.staticflickr.com/65535/49109779626_a0a5647f58.jpg,TZ,202,2
62,48.182151,16.302777,6,16,https://farm66.staticflickr.com/65535/49121174311_d1422cc755.jpg,AT,155,150
63,-2.537681,34.888855,0,16,https://farm66.staticflickr.com/65535/48386243437_c01beb4bf8.jpg,TZ,202,2
64,-25.832327,27.890606,6,16,https://farm8.staticflickr.com/7838/47564333571_71e7935ac2.jpg,ZA,202,2
65,-1.405422,34.996948,0,16,https://farm66.staticflickr.com/65535/48438900826_2af7a6d140.jpg,KE,202,2
66,-2.983727,35.029907,0,9,https://farm66.staticflickr.com/65535/48171245741_886f9e7e69.jpg,TZ,202,2
67,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48821572377_55efe17dcc.jpg,CH,155,150
68,-21.268259,23.487052,0,11,https://farm66.staticflickr.com/65535/48678452768_92049c3b9e.jpg,BW,202,2
70,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48816055933_913a3fc943.jpg,CH,155,150
71,-19.63942,22.928172,2,16,https://farm66.staticflickr.com/65535/49260960318_54210eb315.jpg,BW,202,2
72,-26.339387,20.590919,0,16,https://farm8.staticflickr.com/7916/40265201333_a9abb8ce7a.jpg,BW,202,2
73,38.745473,-9.171652,0,16,https://farm66.staticflickr.com/65535/48863950031_bd58d9cc2e.jpg,PT,39,150
74,52.408852,-0.327239,0,16,https://farm66.staticflickr.com/65535/48661017416_4b1e6c1b65.jpg,GB,154,150
76,-25.356514,31.970558,0,13,https://farm66.staticflickr.com/65535/49288348588_9f058d0299.jpg,ZA,202,2
77,52.257448,21.020729,6,15,https://farm66.staticflickr.com/65535/49275427146_539cf75500.jpg,PL,151,150
78,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48794234381_65c0786e86.jpg,CH,155,150
80,-25.832327,27.890606,6,16,https://farm66.staticflickr.com/65535/33880465908_e3a694cc70.jpg,ZA,202,2
82,-1.4792,35.1125,0,16,https://farm66.staticflickr.com/65535/49290547087_9a02ac9dcb.jpg,TZ,202,2
83,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49266291148_1261aa3df8.jpg,US,3,19
84,-19.638314,22.922011,2,16,https://farm66.staticflickr.com/65535/49260961088_68e13d3c41.jpg,BW,202,2
85,0.576086,37.575922,0,16,https://farm8.staticflickr.com/7835/40470172993_b5beda02a8.jpg,KE,202,2
86,-19.638503,22.923072,2,16,https://farm66.staticflickr.com/65535/49260960818_bbe5e8c334.jpg,BW,202,2
87,-1.306531,35.066519,0,16,https://farm5.staticflickr.com/4842/32463837548_f3c462730e.jpg,KE,202,2
88,52.408852,-0.327239,0,16,https://farm66.staticflickr.com/65535/48661163822_5bf7e1b2a1.jpg,GB,154,150
89,47.54750900000001,7.578211,6,14,https://farm66.staticflickr.com/65535/48677215048_e2b617017a.jpg,CH,155,150
90,-32.363723,24.823608,0,8,https://farm66.staticflickr.com/65535/49169569347_d2b8237c53.jpg,ZA,202,2
91,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49260032548_2953c56532.jpg,US,3,19
93,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/48652888486_5365d2cd58.jpg,TZ,202,2
95,52.257448,21.020729,6,15,https://farm66.staticflickr.com/65535/49287240818_ece58baf7f.jpg,PL,151,150
96,47.54750900000001,7.578211,6,14,https://farm66.staticflickr.com/65535/48677099941_abba94f2a3.jpg,CH,155,150
97,50.958953,6.974859,0,16,https://farm66.staticflickr.com/65535/49193017877_9b7538acb9.jpg,DE,155,150
98,50.958953,6.974859,0,16,https://farm66.staticflickr.com/65535/49193060332_55018ccbed.jpg,DE,155,150
99,-4.018041,36.092061,0,16,https://farm8.staticflickr.com/7907/40167453233_8745062b96.jpg,TZ,202,2
101,49.635599,17.341661,6,15,https://farm66.staticflickr.com/65535/49181304401_b576b50fed.jpg,CZ,151,150
103,47.54750900000001,7.578211,6,14,https://farm66.staticflickr.com/65535/48713246683_9ff25b4b47.jpg,CH,155,150
104,50.958953,6.974859,0,16,https://farm66.staticflickr.com/65535/49192394293_315c6a9cc6.jpg,DE,155,150
105,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/48769354592_1589068f52.jpg,TZ,202,2
106,-1.515936,35.073852,0,9,https://farm66.staticflickr.com/65535/48747317898_46389cb3bb.jpg,TZ,202,2
107,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7899/47594535281_dfe7fdb9ce.jpg,TZ,202,2
108,51.947254,7.590478999999998,0,14,https://farm5.staticflickr.com/4828/46778763201_123c51aa11.jpg,DE,155,150
109,51.947254,7.590478999999998,0,14,https://farm5.staticflickr.com/4868/39749475023_c6d42b1ac5.jpg,DE,155,150
110,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48805149513_d21fe91003.jpg,CH,155,150
111,32.736403,-117.149448,3,12,https://farm66.staticflickr.com/65535/48281453041_0c0266968e.jpg,US,3,19
112,47.54750900000001,7.578211,6,14,https://farm8.staticflickr.com/7871/47411531492_b5df1cbe3a.jpg,CH,155,150
114,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48795746762_29a5cc7d61.jpg,CH,155,150
115,50.960591,6.976272,0,16,https://farm66.staticflickr.com/65535/48502783097_22f6809e8b.jpg,DE,155,150
116,50.18467800000001,8.488054,0,13,https://farm66.staticflickr.com/65535/48416394826_a4a1718ab9.jpg,DE,155,150
117,-21.251622,23.541126,0,12,https://farm66.staticflickr.com/65535/48910361382_2858c449a6.jpg,BW,202,2
118,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48782149847_3ddca78870.jpg,CH,155,150
119,38.931881,-77.053524,3,16,https://farm66.staticflickr.com/65535/48264065772_8e3b08fb60.jpg,US,3,19
121,33.575154,-112.445068,0,10,https://farm66.staticflickr.com/65535/48245228542_e1ded2a484.jpg,US,3,19
123,47.54750900000001,7.578211,6,14,https://farm66.staticflickr.com/65535/48676673307_6a7ee119c5.jpg,CH,155,150
124,47.54750900000001,7.578211,6,14,https://farm66.staticflickr.com/65535/48687089543_fecb6efd1e.jpg,CH,155,150
125,48.182316,16.303010999999998,5,16,https://farm5.staticflickr.com/4816/39714794033_05b5693a5a.jpg,AT,155,150
126,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7842/40297018173_7faecbc5e6.jpg,TZ,202,2
127,48.182333,16.303002,5,16,https://farm8.staticflickr.com/7904/46579343175_b67d7ac08e.jpg,AT,155,150
128,48.182316,16.303010999999998,5,16,https://farm8.staticflickr.com/7857/46679556031_6b4b99eb94.jpg,AT,155,150
129,51.27028,1.150903,0,14,https://farm8.staticflickr.com/7882/46005728655_a72d408633.jpg,GB,154,150
130,51.27028,1.150903,0,14,https://farm5.staticflickr.com/4890/46005728425_d389344a5e.jpg,GB,154,150
131,-33.477329,25.329043,0,16,https://farm5.staticflickr.com/4895/46248597554_c0aa24f174.jpg,ZA,202,2
132,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7833/46536253024_48520233d5.jpg,TZ,202,2
133,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7893/46347057345_1a1830508d.jpg,TZ,202,2
134,51.162027,0.660091,0,16,https://farm8.staticflickr.com/7879/46702280871_37da92e964.jpg,GB,154,150
135,53.22623000000001,-2.882795,0,13,https://farm8.staticflickr.com/7842/47117341402_ced1748dd4.jpg,GB,154,150
136,53.22623000000001,-2.882795,0,13,https://farm8.staticflickr.com/7848/46255222015_9ccc27f1b8.jpg,GB,154,150
137,45.269268,4.717061,0,15,https://farm66.staticflickr.com/65535/47857168861_f743bdaf07.jpg,FR,155,150
138,45.269268,4.717061,0,15,https://farm66.staticflickr.com/65535/47804868382_c1134bb746.jpg,FR,155,150
139,-35.104671999999994,139.148025,0,13,https://farm8.staticflickr.com/7919/46581626701_deda9d4ffa.jpg,AU,53,9
142,-33.304707,25.537033,0,12,https://farm66.staticflickr.com/65535/48036556367_0122660b6c.jpg,ZA,202,2
143,51.947336,7.592517999999999,0,16,https://farm66.staticflickr.com/65535/48586742436_c7c81a1739.jpg,DE,155,150
144,50.992657,-1.281666,0,15,https://farm8.staticflickr.com/7876/32377445427_61069f645f.jpg,GB,154,150
145,38.929348,-77.049897,0,16,https://farm66.staticflickr.com/65535/40884837583_ae8d9df7a4.jpg,US,3,19
146,53.22695,-2.886292,0,15,https://farm66.staticflickr.com/65535/47571164822_925d06f33e.jpg,GB,154,150
147,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7841/32621458367_1cba29cfda.jpg,KE,202,2
148,24.289513,52.587419,0,16,https://farm8.staticflickr.com/7882/32351280197_858f6b7aa8.jpg,AE,145,142
149,-22.161509,29.152063,0,16,https://farm66.staticflickr.com/65535/48396604837_2fd8531f9c.jpg,BW,202,2
150,-32.275205,148.582749,0,14,https://farm66.staticflickr.com/65535/33704607648_3093a2762d.jpg,AU,53,9
151,-2.067727,34.661865,0,8,https://farm66.staticflickr.com/65535/47650423581_323d7e8e96.jpg,TZ,202,2
152,-22.162028,29.152213,0,16,https://farm66.staticflickr.com/65535/48396458456_3d90a3d4f0.jpg,BW,202,2
153,-22.16222,29.152352,0,16,https://farm66.staticflickr.com/65535/48396455981_e820092812.jpg,BW,202,2
154,-22.161539,29.152019,0,16,https://farm66.staticflickr.com/65535/48396460606_5d48e9264c.jpg,BW,202,2
156,-22.161509,29.152063,0,16,https://farm66.staticflickr.com/65535/48396604007_f8d6b7ef96.jpg,BW,202,2
157,52.404036,-0.329096,0,15,https://farm8.staticflickr.com/7839/32185746957_736fd4fc42.jpg,GB,154,150
158,51.532391,-2.613426,0,16,https://farm66.staticflickr.com/65535/49168189381_84cd0dd9c7.jpg,GB,154,150
159,-22.161539,29.152019,0,16,https://farm66.staticflickr.com/65535/48396601757_25618cdacc.jpg,BW,202,2
160,-22.129535,29.140548,0,10,https://farm66.staticflickr.com/65535/48570217681_52d36ac3b7.jpg,BW,202,2
161,-24.89391,31.722335,0,10,https://farm66.staticflickr.com/65535/48692868736_249b4e7d93.jpg,ZA,202,2
162,50.41090300000001,-3.997564,0,16,https://farm66.staticflickr.com/65535/47689543521_e69ec9e2e7.jpg,GB,154,150
163,-3.173981,35.566633,0,16,https://farm8.staticflickr.com/7837/33582212908_9d19fab15a.jpg,TZ,202,2
164,50.410924,-3.997628,0,16,https://farm66.staticflickr.com/65535/47689546241_34cb22c8a4.jpg,GB,154,150
165,-27.554598,31.993058,0,16,https://farm66.staticflickr.com/65535/47841080172_969bb22f16.jpg,ZA,202,2
166,-1.59447,35.27807199999999,0,16,https://farm8.staticflickr.com/7842/46425434795_3faa71c459.jpg,TZ,202,2
167,47.54745,7.577905,0,13,https://farm66.staticflickr.com/65535/48152534592_778389dd45.jpg,CH,155,150
168,-22.162223,29.152344,0,16,https://farm66.staticflickr.com/65535/48396457671_a8317861d0.jpg,BW,202,2
169,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079698402_d3a199e2b0.jpg,SG,35,142
170,-25.440484,31.443471,0,13,https://farm66.staticflickr.com/65535/49262845578_400891c9e2.jpg,SZ,202,2
172,39.971651,-75.195944,0,15,https://farm66.staticflickr.com/65535/46867047115_5610171544.jpg,US,3,19
174,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079597301_7570073c87.jpg,SG,35,142
175,-1.373502,35.34748,0,11,https://farm66.staticflickr.com/65535/48642567483_e6ee55b201.jpg,KE,202,2
176,-26.248689,20.703678,0,7,https://farm8.staticflickr.com/7908/46520159614_7c0289643e.jpg,BW,202,2
177,-24.44629,31.03157,3,13,https://farm5.staticflickr.com/4872/31711045437_08f5c62fb6.jpg,ZA,202,2
178,-24.44629,31.03157,3,13,https://farm5.staticflickr.com/4872/31711045227_b1b6924e05.jpg,ZA,202,2
180,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079628618_7b78133a3f.jpg,SG,35,142
181,47.54750900000001,7.578211,6,14,https://farm8.staticflickr.com/7801/40476776653_759a1f3f93.jpg,CH,155,150
182,-1.5351549999999998,34.873352000000004,0,10,https://farm66.staticflickr.com/65535/48068943801_ab07beab00.jpg,TZ,202,2
183,-22.162223,29.152344,0,16,https://farm66.staticflickr.com/65535/48396598407_341c438e8a.jpg,BW,202,2
185,40.484386,-79.918642,0,16,https://farm66.staticflickr.com/65535/48597235071_1df9be4ea2.jpg,US,3,19
186,33.742957000000004,-117.764878,0,16,https://farm66.staticflickr.com/65535/46775400745_669571a666.jpg,US,3,19
187,38.743648,-9.171333,4,16,https://farm66.staticflickr.com/65535/46741838262_7cf97347dc.jpg,PT,39,150
188,-1.306531,35.066519,0,16,https://farm66.staticflickr.com/65535/47830338551_2517b70a33.jpg,KE,202,2
189,51.454247,5.581398,0,13,https://farm66.staticflickr.com/65535/48305441486_b00e5dd3e9.jpg,NL,155,150
191,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079699152_6a71633a71.jpg,SG,35,142
192,38.746234,-9.171545,0,16,https://farm66.staticflickr.com/65535/47698867571_56f44869cf.jpg,PT,39,150
193,-25.784744,27.979774,0,11,https://farm5.staticflickr.com/4892/33038417848_6b447e792f.jpg,ZA,202,2
194,47.54745,7.577905,0,13,https://farm8.staticflickr.com/7815/40500204303_e894155aef.jpg,CH,155,150
195,-2.85892,35.249633,0,7,https://farm66.staticflickr.com/65535/49175109138_ef0ac85ed1.jpg,TZ,202,2
196,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079629218_b5bd98a8d3.jpg,SG,35,142
197,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7827/46678963825_47e5a113c6.jpg,TZ,202,2
198,-25.440484,31.443471,0,13,https://farm66.staticflickr.com/65535/49268450001_8a0ae727c9.jpg,SZ,202,2
199,-2.943955,35.045013,0,9,https://farm8.staticflickr.com/7925/46132955495_cefcfdfe5e.jpg,TZ,202,2
200,-25.832327,27.890606,6,16,https://farm8.staticflickr.com/7854/32600311647_5fcfd74b8a.jpg,ZA,202,2
202,-2.886351,35.134277000000004,0,7,https://farm66.staticflickr.com/65535/48762104853_49559968f0.jpg,TZ,202,2
203,32.735652,-117.148826,0,15,https://farm66.staticflickr.com/65535/48278847822_612a6baee0.jpg,US,3,19
205,-2.886351,35.134277000000004,0,7,https://farm66.staticflickr.com/65535/48756755738_6f04f38604.jpg,TZ,202,2
206,51.162652,0.660561,0,16,https://farm66.staticflickr.com/65535/48407705207_ce84b6fea4.jpg,GB,154,150
207,38.743648,-9.171333,4,16,https://farm8.staticflickr.com/7897/32081754087_5e321940bc.jpg,PT,39,150
208,0.6296,37.5311,0,16,https://farm5.staticflickr.com/4815/31895387277_a81dec421e.jpg,KE,202,2
209,41.227603,-95.927467,2,12,https://farm66.staticflickr.com/65535/32774329557_b22b3a9ae7.jpg,US,3,19
210,51.521775,5.125465,0,11,https://farm66.staticflickr.com/65535/47953384682_f1931f469d.jpg,NL,155,150
211,-1.4792,35.1125,0,16,https://farm8.staticflickr.com/7811/33672327518_0e9373dd76.jpg,TZ,202,2
212,-6.751896,35.507812,0,3,https://farm8.staticflickr.com/7920/46323607294_ac85be001e.jpg,TZ,202,2
213,0.571936,37.57425,0,15,https://farm66.staticflickr.com/65535/48257656776_62ac693768.jpg,KE,202,2
214,33.100347,-116.997714,0,12,https://farm5.staticflickr.com/4805/46623817641_52546928a8.jpg,US,3,19
215,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079597821_666368fafd.jpg,SG,35,142
216,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7820/46870459424_e65fa98d50.jpg,TZ,202,2
217,-1.4792,35.1125,0,16,https://farm66.staticflickr.com/65535/47816748952_26f0acd372.jpg,TZ,202,2
218,-2.9393830000000003,35.071105,0,8,https://farm66.staticflickr.com/65535/48758220652_886dc8a077.jpg,TZ,202,2
219,-2.886351,35.134277000000004,0,7,https://farm66.staticflickr.com/65535/48760024463_f5d2754298.jpg,TZ,202,2
220,-23.987507,30.430755,0,9,https://farm66.staticflickr.com/65535/48889247288_0ee6c34971.jpg,ZA,202,2
221,-2.63755,35.034896999999994,2,16,https://farm66.staticflickr.com/65535/48213693622_65870be7fb.jpg,TZ,202,2
222,-1.59447,35.27807199999999,0,16,https://farm8.staticflickr.com/7846/47340459961_34b89177f7.jpg,TZ,202,2
223,-2.579728,34.792555,6,16,https://farm66.staticflickr.com/65535/48489516482_6597288d50.jpg,TZ,202,2
224,-1.140695,35.180094,0,16,https://farm66.staticflickr.com/65535/48649275772_a30e9f6108.jpg,KE,202,2
225,-2.579731,34.792555,6,16,https://farm66.staticflickr.com/65535/48489351406_c9cf9429a0.jpg,TZ,202,2
227,-2.579728,34.792552,6,16,https://farm66.staticflickr.com/65535/48489346691_b4ab4ca00e.jpg,TZ,202,2
228,-1.540646,35.15625,0,8,https://farm66.staticflickr.com/65535/48723177968_b9a224c7ae.jpg,TZ,202,2
229,-2.501759,34.795758,6,16,https://farm66.staticflickr.com/65535/48489581767_1f804f4763.jpg,TZ,202,2
230,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079598241_45656e4955.jpg,SG,35,142
231,1.405508,103.79445,0,14,https://farm66.staticflickr.com/65535/48079629663_ed88cdbbfe.jpg,SG,35,142
234,38.693013,-9.309196,0,12,https://farm66.staticflickr.com/65535/47699497251_e0d97ec61d.jpg,PT,39,150
235,32.736403,-117.149448,3,12,https://farm66.staticflickr.com/65535/48281443321_6573ff9b78.jpg,US,3,19
236,-1.4792,35.1125,0,16,https://farm66.staticflickr.com/65535/48473293337_f7cff1b362.jpg,TZ,202,2
237,32.159890999999995,-97.807653,0,16,https://farm66.staticflickr.com/65535/32725367727_563f2246f1.jpg,US,3,19
238,-1.4792,35.1125,0,16,https://farm66.staticflickr.com/65535/48084688336_042f3a6905.jpg,TZ,202,2
239,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49255504152_67d090b60e.jpg,US,3,19
240,-1.59447,35.27807199999999,0,16,https://farm8.staticflickr.com/7861/46425435485_6e1439085d.jpg,TZ,202,2
242,-1.306531,35.066519,0,16,https://farm66.staticflickr.com/65535/40935075793_eac45f3b6c.jpg,KE,202,2
243,-1.48848,35.098571,0,8,https://farm66.staticflickr.com/65535/48108542336_0bbd9ca5e5.jpg,TZ,202,2
245,-1.479237,35.112458000000004,0,16,https://farm8.staticflickr.com/7813/39970578373_7c80807357.jpg,TZ,202,2
246,49.634549,17.339547,4,16,https://farm66.staticflickr.com/65535/48391090372_fb3a698a94.jpg,CZ,151,150
248,-27.58387,31.960333,0,16,https://farm66.staticflickr.com/65535/47841078592_177ed3abd1.jpg,ZA,202,2
249,-1.5351549999999998,34.873352000000004,0,10,https://farm66.staticflickr.com/65535/48248634101_c08b139ecd.jpg,TZ,202,2
250,-1.479237,35.112458000000004,0,16,https://farm66.staticflickr.com/65535/48741059027_80810804a3.jpg,TZ,202,2
251,-24.539627,31.308288,0,8,https://farm66.staticflickr.com/65535/49088727132_6d08584c8e.jpg,ZA,202,2
252,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/49101275178_c09a5fe2eb.jpg,TZ,202,2
253,-1.540646,35.15625,0,8,https://farm66.staticflickr.com/65535/48585061236_d0e9be8f1d.jpg,TZ,202,2
254,-25.161548,31.911334000000004,0,12,https://farm5.staticflickr.com/4876/45918683524_fe82790f66.jpg,ZA,202,2
255,52.257448,21.020729,6,15,https://farm66.staticflickr.com/65535/49287200921_51a5e22273.jpg,PL,151,150
256,0.601183,37.656938,1,16,https://farm66.staticflickr.com/65535/49238148597_ed123b952b.jpg,KE,202,2
257,52.257448,21.020729,6,15,https://farm66.staticflickr.com/65535/49274861986_3e111fc958.jpg,PL,151,150
258,-22.421184,23.763427,0,6,https://farm66.staticflickr.com/65535/48221821941_ce1bf8a662.jpg,BW,202,2
259,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/48542829121_f624900c28.jpg,TZ,202,2
260,-1.540646,35.15625,0,8,https://farm66.staticflickr.com/65535/48585061081_baba1ba5d6.jpg,TZ,202,2
261,-25.978416,28.112640000000006,0,10,https://farm66.staticflickr.com/65535/48235215406_59b7b8a980.jpg,ZA,202,2
262,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48803933187_9f8881c559.jpg,CH,155,150
263,47.54750900000001,7.578211,6,14,https://farm8.staticflickr.com/7840/47376082702_1e6b3f0426.jpg,CH,155,150
265,-24.825534,31.493854,0,12,https://farm66.staticflickr.com/65535/48574631497_5e5d74738f.jpg,ZA,202,2
266,-19.63932,22.927611,2,16,https://farm66.staticflickr.com/65535/49260960478_25d18c8762.jpg,BW,202,2
267,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7898/47176425752_c76f5afa18.jpg,KE,202,2
268,35.150997,-89.99466,3,16,https://farm66.staticflickr.com/65535/49230830751_42be2c63f5.jpg,US,3,19
269,52.257448,21.020729,6,15,https://farm66.staticflickr.com/65535/49252446607_684624f72e.jpg,PL,151,150
270,48.182151,16.302777,6,16,https://farm66.staticflickr.com/65535/49137711011_f84f7d8ea9.jpg,AT,155,150
271,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/48048330601_de9ff20b93.jpg,TZ,202,2
272,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/48284677121_6ef11dd1d3.jpg,TZ,202,2
274,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/48394962787_0c34e8585b.jpg,TZ,202,2
