img_id,lat,lon,lic,acc,url,country,region1,region2
37,37.911033,21.252805,0,16,https://farm8.staticflickr.com/7824/32426328217_1a12ac7bc4.jpg,GR,39,150
38,51.466894,-0.367956,0,13,https://farm8.staticflickr.com/7874/33619256428_fdba188e82.jpg,GB,154,150
39,38.845508,-5.313862,0,16,https://farm8.staticflickr.com/7852/46749413551_d350b5d2a7.jpg,ES,39,150
40,37.745776,-119.590172,0,14,https://farm5.staticflickr.com/4901/46772831812_a16dd95f10.jpg,US,3,19
42,55.103405,-2.265189,0,16,https://farm66.staticflickr.com/65535/40649469303_18ba063e06.jpg,GB,154,150
43,43.037744,-1.186223,0,16,https://farm8.staticflickr.com/7822/33335689648_54e7712494.jpg,ES,39,150
44,52.684915,4.902563,0,13,https://farm8.staticflickr.com/7865/46262523435_a2f3f03ca8.jpg,NL,155,150
45,55.822438,-4.852814,4,16,https://farm66.staticflickr.com/65535/47789086992_71d17de551.jpg,GB,154,150
46,41.792304,12.573509,0,13,https://farm1.staticflickr.com/588/23799175166_eac8161132.jpg,IT,39,150
47,46.560616,8.366893,0,16,https://farm9.staticflickr.com/8096/29450099586_a17a1abe8d.jpg,IT,39,150
48,66.24583,12.722105,0,16,https://farm8.staticflickr.com/7804/46691073985_2580a7695f.jpg,NO,154,150
49,56.505239,-4.6937370000000005,0,12,https://farm66.staticflickr.com/65535/40875029803_60c60c06fa.jpg,GB,154,150
51,48.636595,-1.511735,0,13,https://farm66.staticflickr.com/65535/40731261533_a4a75fab0d.jpg,FR,155,150
53,52.671876,6.995114,0,13,https://farm8.staticflickr.com/7830/40055005423_c2d3d4d88f.jpg,NL,155,150
54,43.638503,-110.53585,0,12,https://farm66.staticflickr.com/65535/47812742001_1f6dc8a281.jpg,US,3,19
55,54.328036,-0.994091,0,12,https://farm8.staticflickr.com/7810/46819463654_ac03b29f4b.jpg,GB,154,150
56,54.61249399999999,-3.066592,0,16,https://farm66.staticflickr.com/65535/46759486185_ba4b280476.jpg,GB,154,150
57,65.333138,-15.078228,0,16,https://farm8.staticflickr.com/7832/46699556194_06e0f282d8.jpg,IS,154,150
58,65.52437900000001,-13.804170999999998,0,16,https://farm8.staticflickr.com/7809/32553312827_b7850071e0.jpg,IS,154,150
60,57.39676800000001,-5.807647,0,15,https://farm8.staticflickr.com/7833/32644657457_11e532479f.jpg,GB,154,150
61,53.367813,-0.90002,0,16,https://farm5.staticflickr.com/4889/39714827443_bac9ea6d11.jpg,GB,154,150
62,40.283283,-5.228203,0,16,https://farm8.staticflickr.com/7854/46668648155_eb4b9fbbac.jpg,ES,39,150
63,48.87663,8.71383,3,16,https://farm8.staticflickr.com/7856/47573559191_963ea9c86d.jpg,DE,155,150
64,52.314342,-3.057954,0,15,https://farm8.staticflickr.com/7913/46440721814_503a45a93d.jpg,GB,154,150
67,54.34351700000001,8.871456,0,10,https://farm66.staticflickr.com/65535/47797401161_10b344d8f1.jpg,DE,155,150
68,52.276823,-3.837919,0,13,https://farm66.staticflickr.com/65535/5166260127_b901182d36.jpg,GB,154,150
70,53.593372,-9.770278,0,16,https://farm8.staticflickr.com/7913/32384152867_9623fbbac9.jpg,IE,154,150
71,39.612465,22.11565,0,14,https://farm66.staticflickr.com/65535/46882866135_e103c55366.jpg,GR,39,150
72,43.873783,-102.238889,0,16,https://farm66.staticflickr.com/65535/33890756368_7ed83d73c8.jpg,US,3,19
73,-43.142614,170.463867,0,8,https://farm66.staticflickr.com/65535/32869998897_f882a3bc5a.jpg,NZ,53,9
74,55.777731,-2.143106,0,15,https://farm8.staticflickr.com/7827/46037792025_ea97f91c79.jpg,GB,154,150
76,40.28185,-5.229687,0,16,https://farm8.staticflickr.com/7886/47569774881_d0390c5273.jpg,ES,39,150
78,41.799129,12.580032,0,15,https://farm8.staticflickr.com/7899/46728076632_a25ae090f1.jpg,IT,39,150
79,52.016013,6.024818,0,16,https://farm66.staticflickr.com/65535/47564011062_494f1f97ec.jpg,NL,155,150
82,52.582457,7.2933759999999985,0,12,https://farm66.staticflickr.com/65535/40814075233_167f94030d.jpg,DE,155,150
85,54.54365799999999,-3.126554,0,15,https://farm66.staticflickr.com/65535/47795896091_0f704851cc.jpg,GB,154,150
88,48.431149,2.46973,0,16,https://farm8.staticflickr.com/7805/32267314607_087140477c.jpg,FR,155,150
89,45.232685,6.454961,0,15,https://farm66.staticflickr.com/65535/47627394071_a8e385a697.jpg,FR,155,150
90,37.097745,-8.335018,0,16,https://farm66.staticflickr.com/65535/33853155428_3cd7cbc279.jpg,PT,39,150
94,50.865436,-0.630544,4,16,https://farm8.staticflickr.com/7833/40591413943_5627f35c1a.jpg,GB,154,150
95,43.755665,7.102489,0,12,https://farm8.staticflickr.com/7816/40155873363_afc857aa1f.jpg,FR,155,150
96,53.889285,9.095767,0,16,https://farm8.staticflickr.com/7913/47488386262_bc2e3a5f1b.jpg,DE,155,150
97,51.767414,-0.552234,0,15,https://farm8.staticflickr.com/7821/32290148107_18fa3c597e.jpg,GB,154,150
98,50.722764,-3.962867,0,16,https://farm8.staticflickr.com/7824/46122819275_4b86d5e229.jpg,GB,154,150
99,52.98035600000001,-6.0441970000000005,0,13,https://farm66.staticflickr.com/65535/46907443745_7024df46b2.jpg,IE,154,150
100,53.889285,9.095767,0,16,https://farm8.staticflickr.com/7820/40575107333_0f305ee3f2.jpg,DE,155,150
101,43.869377,-102.232462,0,16,https://farm66.staticflickr.com/65535/33994426988_d274c09abd.jpg,US,3,19
102,53.48978100000001,-10.021333,3,13,https://farm66.staticflickr.com/65535/47753035921_3116ab52a5.jpg,IE,154,150
103,56.593711,-3.051967,0,13,https://farm8.staticflickr.com/7912/40204691833_047d684e64.jpg,GB,154,150
104,51.657511,-2.683544,0,16,https://farm66.staticflickr.com/65535/33833197508_4231cb761e.jpg,GB,154,150
105,56.636725,-6.178092,0,15,https://farm5.staticflickr.com/4897/46214151474_9d575b75de.jpg,GB,154,150
106,52.958677,6.1527,0,16,https://farm8.staticflickr.com/7838/47040265981_5839666136.jpg,NL,155,150
107,52.866272,5.532988,0,16,https://farm8.staticflickr.com/7914/39712312683_b8f36734e8.jpg,NL,155,150
108,51.619676,-1.773921,0,16,https://farm8.staticflickr.com/7919/33160752108_1039d46c8c.jpg,GB,154,150
109,52.9583,6.1527,0,16,https://farm8.staticflickr.com/7827/47040267131_69876b110f.jpg,NL,155,150
110,51.657511,-2.683543,0,16,https://farm66.staticflickr.com/65535/33833196168_0d31fa03ed.jpg,GB,154,150
111,53.21549,-1.77103,0,12,https://farm66.staticflickr.com/65535/47007851484_2cf814f7d3.jpg,GB,154,150
112,48.116743,7.903332000000002,0,14,https://farm66.staticflickr.com/65535/46743331915_22d34db53e.jpg,DE,155,150
113,54.551059,-3.149299,0,12,https://farm5.staticflickr.com/4848/45829292994_286183b04f.jpg,GB,154,150
114,51.657522,-2.683919,0,16,https://farm66.staticflickr.com/65535/33833202818_b78e63534f.jpg,GB,154,150
115,50.657388,-2.601423,0,16,https://farm66.staticflickr.com/65535/40845402063_646157557d.jpg,GB,154,150
116,50.987519,0.377947,9,16,https://farm66.staticflickr.com/65535/46831387095_08d5318c25.jpg,GB,154,150
117,52.962236,6.152691,0,16,https://farm8.staticflickr.com/7925/47040279421_b995deed89.jpg,NL,155,150
119,52.958263,6.1526190000000005,0,16,https://farm8.staticflickr.com/7868/46313959054_f192fa1415.jpg,NL,155,150
120,51.657521,-2.683914,0,16,https://farm66.staticflickr.com/65535/33833201368_32879998f1.jpg,GB,154,150
121,52.962236,6.152691,0,16,https://farm8.staticflickr.com/7829/47040279991_6217ac4a64.jpg,NL,155,150
123,52.96210500000001,6.151597,0,16,https://farm8.staticflickr.com/7915/47040278881_a8df6baff2.jpg,NL,155,150
124,50.811497,0.277769,0,15,https://farm8.staticflickr.com/7922/32096529427_fbc6f5ef48.jpg,GB,154,150
125,33.66421,-116.399631,0,12,https://farm8.staticflickr.com/7837/32227114617_a25a7511f2.jpg,US,3,19
127,43.813708,18.120002,0,16,https://farm66.staticflickr.com/65535/47773007382_9e984408cb.jpg,BA,39,150
128,52.579453,4.66464,0,14,https://farm66.staticflickr.com/65535/46818514325_abd091b8fc.jpg,NL,155,150
129,51.113113,-1.437542,4,16,https://farm8.staticflickr.com/7833/46435236565_8804bb3441.jpg,GB,154,150
130,53.213357,-1.6690630000000002,0,14,https://farm8.staticflickr.com/7886/46339986464_a9392e3332.jpg,GB,154,150
131,45.620881,3.03214,0,13,https://farm8.staticflickr.com/7834/47455284182_2f6d6ff5fe.jpg,FR,155,150
132,47.630231,19.424343,0,13,https://farm66.staticflickr.com/65535/40676115373_0392369683.jpg,HU,151,150
133,51.295846,0.371646,0,12,https://farm8.staticflickr.com/7924/45764694745_41c4b47f2a.jpg,GB,154,150
134,-43.582425,172.740194,5,16,https://farm66.staticflickr.com/65535/47079803174_472d17d8f0.jpg,NZ,53,9
136,51.109736,-1.439198,4,16,https://farm8.staticflickr.com/7823/46627120024_e5ab0878ac.jpg,GB,154,150
137,54.048114,-7.756175,0,15,https://farm66.staticflickr.com/65535/47660290212_bd2eccf883.jpg,IE,154,150
138,-40.50725300000001,172.696272,0,16,https://farm8.staticflickr.com/7856/46335266025_29c550bd58.jpg,NZ,53,9
139,51.109813,-1.4392120000000002,4,16,https://farm8.staticflickr.com/7811/46435242205_ba0bf39847.jpg,GB,154,150
140,-42.641409,-74.085981,4,15,https://farm8.staticflickr.com/7913/46550549155_f63b035fe9.jpg,CL,419,19
141,54.63366,-1.866087,0,14,https://farm8.staticflickr.com/7842/47535737252_39bf5e3107.jpg,GB,154,150
142,51.113072,-1.437534,4,16,https://farm8.staticflickr.com/7901/46627117354_af045a7dc1.jpg,GB,154,150
144,54.148639,-2.301464,0,13,https://farm8.staticflickr.com/7838/33294653668_3cfbb747c1.jpg,GB,154,150
145,54.283391,-7.594857000000001,0,14,https://farm66.staticflickr.com/65535/46782055455_404a78728c.jpg,GB,154,150
146,51.673738,-3.046631,0,16,https://farm8.staticflickr.com/7816/46696727854_4bc0f6711d.jpg,GB,154,150
147,44.070197,3.605918,0,12,https://farm66.staticflickr.com/65535/40888230323_3aae861f7c.jpg,FR,155,150
148,51.012162,0.446802,0,16,https://farm5.staticflickr.com/4903/46056728975_482870d2d0.jpg,GB,154,150
150,53.15745,7.598675999999998,0,14,https://farm66.staticflickr.com/65535/47725936172_fcfd4eba96.jpg,DE,155,150
151,51.532775,-1.579198,0,13,https://farm66.staticflickr.com/65535/33904257378_55acbf8c9c.jpg,GB,154,150
152,42.966613,-9.03525,0,16,https://farm66.staticflickr.com/65535/46741970495_9fdd78e21f.jpg,ES,39,150
153,54.88467900000001,10.41476,0,15,https://farm66.staticflickr.com/65535/40735425803_db9d49866b.jpg,DK,154,150
154,50.639433,-2.059031,0,16,https://farm66.staticflickr.com/65535/47661172841_08345c7797.jpg,GB,154,150
155,51.749245,-0.20668000000000006,0,12,https://farm8.staticflickr.com/7876/33225666878_2d9fc1b9dd.jpg,GB,154,150
156,54.398598,-2.9742900000000003,0,13,https://farm66.staticflickr.com/65535/32755699137_c0d55cf7d2.jpg,GB,154,150
157,54.63366,-1.866087,0,14,https://farm8.staticflickr.com/7822/40622691593_22e36be4bd.jpg,GB,154,150
158,52.654233,-0.702738,0,15,https://farm66.staticflickr.com/65535/47752487401_e736f2229e.jpg,GB,154,150
160,51.847639,-1.913573,0,16,https://farm8.staticflickr.com/7864/46270761445_6f397c6b9c.jpg,GB,154,150
162,54.963178000000006,-5.9523150000000005,0,14,https://farm5.staticflickr.com/4842/46491811475_176cfaf249.jpg,GB,154,150
163,50.555979,-3.914651,0,13,https://farm8.staticflickr.com/7861/40418341403_490aa5a9d4.jpg,GB,154,150
164,48.215438,16.937386,5,16,https://farm8.staticflickr.com/7887/40183877913_f5bbf6b621.jpg,AT,155,150
167,42.608979,2.416992,0,14,https://farm8.staticflickr.com/7848/45834515464_f7e1eb31d7.jpg,FR,155,150
168,54.47963299999999,-1.005421,0,13,https://farm66.staticflickr.com/65535/40674572383_3a12dd6f9c.jpg,GB,154,150
169,54.381407,8.647441,0,13,https://farm8.staticflickr.com/7903/33511499298_bd0b55dfce.jpg,DE,155,150
170,41.829444,12.486944,0,16,https://farm8.staticflickr.com/7826/46789823574_6e8d9a8e99.jpg,IT,39,150
171,52.201119,5.04275,0,16,https://farm8.staticflickr.com/7827/32184591177_35f1c3fb31.jpg,NL,155,150
173,52.055208,-1.146011,1,14,https://farm66.staticflickr.com/65535/33835747428_4c061fddd1.jpg,GB,154,150
174,51.307963,9.499938,0,16,https://farm66.staticflickr.com/65535/40661786113_65a2411367.jpg,DE,155,150
175,52.996732,6.980136999999999,0,14,https://farm8.staticflickr.com/7870/32588876137_90f5f64184.jpg,NL,155,150
178,57.239166,-5.444167,0,16,https://farm8.staticflickr.com/7845/33708288068_f1cb3740a0.jpg,GB,154,150
179,30.340005,35.427556,3,15,https://farm8.staticflickr.com/7886/40120033163_aefa6247af.jpg,JO,145,142
180,51.749245,-0.20668000000000006,0,12,https://farm8.staticflickr.com/7873/46377267694_1a9d6cacef.jpg,GB,154,150
181,51.674161,-3.031931,0,16,https://farm5.staticflickr.com/4904/46948877341_1fbd3766ae.jpg,GB,154,150
182,44.168378,15.241554999999998,0,13,https://farm8.staticflickr.com/7895/46793984214_294cfb5a08.jpg,HR,39,150
183,55.822438,-4.852814,4,16,https://farm66.staticflickr.com/65535/47051603164_27747fccd1.jpg,GB,154,150
186,-51.577247,-59.02748100000001,0,12,https://farm8.staticflickr.com/7927/47313275232_8bbbcfc5d4.jpg,FK,419,19
188,54.60198000000001,-3.094367,0,13,https://farm8.staticflickr.com/7904/31929786947_6dc0ec4f67.jpg,GB,154,150
189,51.144032,6.866455,0,11,https://farm8.staticflickr.com/7883/46527311984_9817ff9ec2.jpg,DE,155,150
191,55.822738,-4.852614,4,16,https://farm66.staticflickr.com/65535/32897267287_2fe76ab5f2.jpg,GB,154,150
192,48.215438,16.937386,5,16,https://farm8.staticflickr.com/7927/46524915654_242efcfe2a.jpg,AT,155,150
193,55.822091,-4.853098,4,16,https://farm66.staticflickr.com/65535/32897265417_b6cf7d8749.jpg,GB,154,150
194,53.15119,-6.334004,0,16,https://farm8.staticflickr.com/7835/39815340353_ffb448f124.jpg,IE,154,150
195,53.007269,-0.389339,0,16,https://farm66.staticflickr.com/65535/47764796061_666a003c99.jpg,GB,154,150
196,55.82188000000001,-4.8534,4,16,https://farm66.staticflickr.com/65535/47789088982_f54bec8d12.jpg,GB,154,150
197,50.506194,-4.192399,0,13,https://farm8.staticflickr.com/7896/46803903864_85d32b85ef.jpg,GB,154,150
198,54.39268000000001,-5.703964,0,13,https://farm8.staticflickr.com/7866/32575706167_c3eb6a960c.jpg,GB,154,150
201,51.976363,6.653016,0,16,https://farm66.staticflickr.com/65535/40730543583_0acd6db276.jpg,NL,155,150
202,55.777731,-2.143106,0,15,https://farm5.staticflickr.com/4857/32010737987_4b9ff7ac08.jpg,GB,154,150
203,55.823244,-4.852092,4,16,https://farm66.staticflickr.com/65535/47789082292_efabba483c.jpg,GB,154,150
204,50.356687,8.047056,0,13,https://farm8.staticflickr.com/7844/46420326774_3ce3c8ba9f.jpg,DE,155,150
206,52.259332,4.542031,0,15,https://farm66.staticflickr.com/65535/33903720708_9cdddf4db3.jpg,NL,155,150
207,50.953722,-1.622854,0,16,https://farm2.staticflickr.com/1937/44306846554_b4e93fbc78.jpg,GB,154,150
209,53.394758,6.516437000000002,0,14,https://farm8.staticflickr.com/7803/46375006085_d9a27dbee7.jpg,NL,155,150
210,55.821877,-4.853053,4,16,https://farm66.staticflickr.com/65535/47789085822_33f226e677.jpg,GB,154,150
211,52.989215,-1.695713,0,14,https://farm66.staticflickr.com/65535/47657857731_443545e2b1.jpg,GB,154,150
212,55.754626,-3.205561,0,14,https://farm8.staticflickr.com/7803/46382212894_5594721189.jpg,GB,154,150
213,51.941037,-2.340259,0,13,https://farm8.staticflickr.com/7888/46250590685_86d7897100.jpg,GB,154,150
214,53.889273,9.095628,0,16,https://farm8.staticflickr.com/7919/46625699225_c9a8cd909a.jpg,DE,155,150
217,56.509596,-3.052139,0,13,https://farm8.staticflickr.com/7829/47544000081_1f800f357b.jpg,GB,154,150
218,51.673019,-3.046412,0,16,https://farm8.staticflickr.com/7922/47493255071_faf7cf0ea1.jpg,GB,154,150
219,42.801684,1.273962,0,16,https://farm8.staticflickr.com/7901/32142280967_28dbe26503.jpg,FR,155,150
220,57.23944399999999,-5.444167,0,16,https://farm8.staticflickr.com/7845/46861238954_d3a2e13d4a.jpg,GB,154,150
221,42.801684,1.273962,0,16,https://farm8.staticflickr.com/7904/32142281287_6fab03a293.jpg,FR,155,150
222,51.257241,0.309076,0,13,https://farm8.staticflickr.com/7853/46616401421_88eddb22de.jpg,GB,154,150
223,52.350063,-1.745612,0,16,https://farm5.staticflickr.com/4882/33139972158_baa20c5f36.jpg,GB,154,150
224,54.458963,-0.998554,0,12,https://farm8.staticflickr.com/7867/46336628025_48ab921bb0.jpg,GB,154,150
225,56.94345500000001,-3.146414,0,16,https://farm8.staticflickr.com/7838/32227057857_3bffa655e9.jpg,GB,154,150
227,-52.443245,-71.390876,0,11,https://farm8.staticflickr.com/7927/46168116105_56d6dd6fa1.jpg,CL,419,19
232,54.17714399999999,-1.836304,0,14,https://farm66.staticflickr.com/65535/47607589652_f0be8c9c93.jpg,GB,154,150
233,51.151819,-3.679443,0,16,https://farm8.staticflickr.com/7862/47164814161_33652f01fa.jpg,GB,154,150
234,51.178647,-1.826848,3,16,https://farm8.staticflickr.com/7826/46788885584_1939fdcc6f.jpg,GB,154,150
235,53.271475,-1.7562669999999998,0,12,https://farm66.staticflickr.com/65535/32896997327_c4e27de028.jpg,GB,154,150
237,47.614249,10.177845,0,16,https://farm66.staticflickr.com/65535/47812303801_81d202d187.jpg,DE,155,150
238,55.15626700000001,-7.410471,0,15,https://farm8.staticflickr.com/7894/47117133492_e2f152915c.jpg,IE,154,150
240,51.617856,-1.033701,0,14,https://farm8.staticflickr.com/7807/32372175887_4dc387d01e.jpg,GB,154,150
242,38.449438,16.573819,0,16,https://farm8.staticflickr.com/7864/33453911208_4ac7b5a117.jpg,IT,39,150
244,53.200454,8.267984,0,14,https://farm8.staticflickr.com/7915/47173329902_08b5dfdc42.jpg,DE,155,150
246,50.256765,8.593025,0,11,https://farm8.staticflickr.com/7891/47213625972_0ca4e59a23.jpg,DE,155,150
249,53.41005500000001,-0.276039,0,16,https://farm5.staticflickr.com/4861/46862379842_c4f7c29144.jpg,GB,154,150
250,52.137149,4.448647,0,15,https://farm5.staticflickr.com/4880/32460147687_bb6af499c7.jpg,NL,155,150
251,38.188039,-121.983132,0,14,https://farm8.staticflickr.com/7875/46440251625_6008c83968.jpg,US,3,19
256,39.414844,21.798591,0,13,https://farm8.staticflickr.com/7588/16809865179_8f8435bd01.jpg,GR,39,150
259,49.651192,7.995705,0,16,https://farm8.staticflickr.com/7884/46972059781_13761a3f5f.jpg,DE,155,150
260,45.232685,6.454961,0,15,https://farm66.staticflickr.com/65535/33756827178_ec7d036c7c.jpg,FR,155,150
264,53.318287,-1.626276,0,14,https://farm8.staticflickr.com/7919/32118843937_254fd5107f.jpg,GB,154,150
266,52.78999399999999,-6.481418,0,12,https://farm8.staticflickr.com/7921/47065793661_452cf746a5.jpg,IE,154,150
267,54.519727,-1.102239,0,12,https://farm66.staticflickr.com/65535/47867299331_0098c7eaa5.jpg,GB,154,150
268,55.005663,-7.2710979999999985,0,16,https://farm8.staticflickr.com/7862/40541321863_14f08e7a25.jpg,GB,154,150
270,51.608662,-1.395864,0,16,https://farm8.staticflickr.com/7800/40567407873_abe0875d3b.jpg,GB,154,150
271,40.28165,-5.229837,0,16,https://farm8.staticflickr.com/7803/47569775071_824f3b7d31.jpg,ES,39,150
273,37.114199,25.423221,0,13,https://farm8.staticflickr.com/7849/46624688172_89b7b82f67.jpg,GR,39,150
276,44.101393,21.847686,0,9,https://farm3.staticflickr.com/2171/1673504703_3ae330f001.jpg,RS,39,150
277,50.988494,-1.089878,0,13,https://farm5.staticflickr.com/4870/46819112202_c21d25c3f6.jpg,GB,154,150
279,53.161799,-1.822872,0,12,https://farm8.staticflickr.com/7882/47167073231_f2ba9a8f7e.jpg,GB,154,150
282,54.694222,8.573436000000001,0,16,https://farm66.staticflickr.com/65535/32913406547_23a7a7a8c2.jpg,DE,155,150
284,57.652427,-6.261692,0,14,https://farm5.staticflickr.com/4816/32716444628_668735e4c0.jpg,GB,154,150
285,57.456725,-2.799282,0,13,https://farm8.staticflickr.com/7871/46817869184_b68aee847e.jpg,GB,154,150
289,55.703128,-5.288887,0,11,https://farm5.staticflickr.com/4888/46223812694_b8fcb8ccd8.jpg,GB,154,150
290,47.356588,8.697609,0,14,https://farm66.staticflickr.com/65535/47591016912_52465ea3f1.jpg,CH,155,150
291,51.087135,6.8771830000000005,0,15,https://farm5.staticflickr.com/4855/45767174465_86c5fcc3f2.jpg,DE,155,150
293,53.154903,9.825682,0,15,https://farm66.staticflickr.com/65535/47774059182_0cbb6b84e6.jpg,DE,155,150
294,-21.896671,-67.115478,0,6,https://farm8.staticflickr.com/7883/33311181378_2e324653bd.jpg,AR,419,19
296,45.232685,6.454961,0,15,https://farm66.staticflickr.com/65535/46932613494_ecd1e9ff30.jpg,FR,155,150
302,46.38948,13.813376000000002,0,16,https://farm8.staticflickr.com/7845/46371351535_4854f7f0f0.jpg,SI,39,150
305,40.373852,45.180908,0,16,https://farm8.staticflickr.com/7809/47367707971_f994ced5d4.jpg,AM,145,142
306,50.749834,0.253443,4,13,https://farm66.staticflickr.com/65535/46975619384_1d5795473a.jpg,GB,154,150
309,45.793202,12.637195,0,13,https://farm8.staticflickr.com/7854/46873805984_601bb630d3.jpg,IT,39,150
311,37.079541,-8.142821000000001,3,16,https://farm66.staticflickr.com/65535/4399006175_9b72c58532.jpg,PT,39,150
315,53.248576,-1.857376,0,11,https://farm5.staticflickr.com/4805/39761280393_408c431e94.jpg,GB,154,150
318,53.329021,-2.386822,0,15,https://farm66.staticflickr.com/65535/40650426943_7d94c00a26.jpg,GB,154,150
319,54.16665500000001,-2.804131,10,14,https://farm8.staticflickr.com/7868/47051943112_5ff69e1b68.jpg,GB,154,150
322,54.614263,-2.8214330000000003,0,10,https://farm66.staticflickr.com/65535/47682934052_125f254b22.jpg,GB,154,150
323,68.209502,13.504016,0,16,https://farm66.staticflickr.com/65535/47816460202_462722b855.jpg,NO,154,150
324,41.849714,-5.493164,0,14,https://farm8.staticflickr.com/7813/47492162682_b71cd5949a.jpg,ES,39,150
325,37.097745,-8.335018,0,16,https://farm66.staticflickr.com/65535/33870240578_6bd5f7f570.jpg,PT,39,150
326,54.35757099999999,-0.885461,0,16,https://farm8.staticflickr.com/7893/46555619441_dd6d7ea95c.jpg,GB,154,150
327,46.38874000000001,13.812378,0,16,https://farm5.staticflickr.com/4863/39678764633_f598921ab7.jpg,SI,39,150
328,40.373855,45.180905,0,16,https://farm8.staticflickr.com/7826/47367708911_fb9a3d65c4.jpg,AM,145,142
333,-21.569972,165.50010600000005,5,11,https://farm8.staticflickr.com/7435/9534771512_8561cd5de1.jpg,NC,54,9
334,51.297163,0.50513,0,16,https://farm66.staticflickr.com/65535/32850793567_03fc4878b3.jpg,GB,154,150
335,53.22193299999999,-1.701529,0,16,https://farm8.staticflickr.com/7918/32263901797_0d33f458e8.jpg,GB,154,150
336,43.385526,12.724485,0,13,https://farm8.staticflickr.com/7886/46918179882_7305539f89.jpg,IT,39,150
337,53.14810799999999,-1.83609,0,12,https://farm66.staticflickr.com/65535/33855432548_a64fb89a9c.jpg,GB,154,150
338,57.38490400000001,-4.181628,0,15,https://farm66.staticflickr.com/65535/32787356847_992449aa31.jpg,GB,154,150
339,51.29683,0.5058020000000001,0,16,https://farm8.staticflickr.com/7855/40524669373_c7cc937682.jpg,GB,154,150
341,53.146358,-1.6664880000000002,0,11,https://farm8.staticflickr.com/7864/46671858082_9fd79f7be8.jpg,GB,154,150
342,54.519727,-1.102239,0,12,https://farm66.staticflickr.com/65535/47815058072_a32b5c3816.jpg,GB,154,150
343,54.266402,-2.774605,10,14,https://farm8.staticflickr.com/7803/47451824032_5d08d2d4d4.jpg,GB,154,150
344,53.588588,-2.583214,0,16,https://farm66.staticflickr.com/65535/47020941164_9b655ff782.jpg,GB,154,150
345,55.00164399999999,-2.346611,0,14,https://farm66.staticflickr.com/65535/33767655268_8cdfd576f6.jpg,GB,154,150
347,54.266402,-2.774605,10,14,https://farm8.staticflickr.com/7909/40538710973_24026695a3.jpg,GB,154,150
348,51.971134,1.316642,0,11,https://farm8.staticflickr.com/7901/32613953647_967693416a.jpg,GB,154,150
