img_id,lat,lon,lic,acc,url,country,region1,region2
57,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48807480812_6412a3ab5d.jpg,CH,155,150
59,50.723395,19.160703,0,16,https://farm66.staticflickr.com/65535/49094519126_c2dc0a1dfd.jpg,PL,151,150
60,-45.650934,168.268233,0,16,https://farm66.staticflickr.com/65535/49157102152_887066e3ea.jpg,NZ,53,9
62,-33.077158000000004,118.46866599999998,0,11,https://farm5.staticflickr.com/4832/46050534165_768f5213d1.jpg,AU,53,9
64,-13.394744,-72.051,0,16,https://farm66.staticflickr.com/65535/49250845191_2c33a5f86a.jpg,PE,419,19
65,-13.392191,-72.050229,0,12,https://farm66.staticflickr.com/65535/49037664721_0bd0b9d15f.jpg,PE,419,19
68,-13.51697,-71.975709,0,16,https://farm66.staticflickr.com/65535/48841809406_e4e109abd6.jpg,PE,419,19
69,35.455147,-106.32008700000002,0,16,https://farm66.staticflickr.com/65535/49098251632_9299753ee4.jpg,US,3,19
71,35.788297,-89.120063,0,11,https://farm8.staticflickr.com/7886/33357010188_318b380fd3.jpg,US,3,19
72,-13.507656,-71.981821,0,14,https://farm66.staticflickr.com/65535/48978670263_ea02e00d9a.jpg,PE,419,19
73,43.325146,12.262716,0,14,https://farm66.staticflickr.com/65535/40854700573_c6e03dafb8.jpg,IT,39,150
76,-15.643535,-71.604938,0,12,https://farm66.staticflickr.com/65535/49023891536_1883a6d321.jpg,PE,419,19
77,-13.477443,-71.9668,0,12,https://farm66.staticflickr.com/65535/48838403407_1d7839a4a5.jpg,PE,419,19
78,-38.725697,143.697738,0,12,https://farm5.staticflickr.com/4911/32767576748_bf4670a35c.jpg,AU,53,9
79,45.488629,-75.879092,5,14,https://farm66.staticflickr.com/65535/47052987914_2b1f6fb714.jpg,CA,3,19
80,-37.702293,176.068954,0,13,https://farm66.staticflickr.com/65535/48105949763_aca873a185.jpg,NZ,53,9
82,-13.163064000000002,-72.545325,0,16,https://farm66.staticflickr.com/65535/48929661271_2d4f664a04.jpg,PE,419,19
83,-16.048683999999998,-69.144534,1,16,https://farm8.staticflickr.com/7913/40156118083_b52ee637ee.jpg,BO,419,19
84,-38.75225800000001,143.669265,0,11,https://farm5.staticflickr.com/4810/32754016458_13cd50b637.jpg,AU,53,9
85,-13.163064000000002,-72.545325,0,16,https://farm66.staticflickr.com/65535/48924171447_0ca8a4bf24.jpg,PE,419,19
86,51.185285,-2.318522,0,16,https://farm66.staticflickr.com/65535/48761783141_ed60de4658.jpg,GB,154,150
87,34.404253999999995,-119.482412,2,14,https://farm8.staticflickr.com/7828/45711798685_80436eb8f8.jpg,US,3,19
88,51.994716,-0.598417,0,16,https://farm8.staticflickr.com/7911/46560146025_a6db509dab.jpg,GB,154,150
89,0.172423,-78.198215,0,16,https://farm66.staticflickr.com/65535/48137216413_502cacb527.jpg,EC,419,19
90,-34.945332,138.58471799999998,5,14,https://farm66.staticflickr.com/65535/48960325473_35d8eae96d.jpg,AU,53,9
91,50.558937,-2.430853,3,15,https://farm66.staticflickr.com/65535/48995197351_482315aa1f.jpg,GB,154,150
93,-13.163064000000002,-72.545325,0,16,https://farm66.staticflickr.com/65535/48929116928_af4ecb8af6.jpg,PE,419,19
95,51.995,-0.598648,0,16,https://farm8.staticflickr.com/7889/32533584497_bd6dd99002.jpg,GB,154,150
96,51.994822,-0.598514,0,16,https://farm8.staticflickr.com/7875/46560141115_2803abf63c.jpg,GB,154,150
97,51.995125,-0.5987979999999999,0,16,https://farm8.staticflickr.com/7919/33598895058_e61b456211.jpg,GB,154,150
98,51.995038,-0.5987140000000001,0,16,https://farm8.staticflickr.com/7833/32533783027_1f2e5bc7eb.jpg,GB,154,150
99,51.99495,-0.5986060000000001,0,16,https://farm8.staticflickr.com/7855/32533582567_e42c37b7c9.jpg,GB,154,150
100,51.995086,-0.598762,0,16,https://farm8.staticflickr.com/7903/46752350734_4625b6ab91.jpg,GB,154,150
101,51.994733,-0.598428,0,16,https://farm8.staticflickr.com/7812/46560145595_41c68712c4.jpg,GB,154,150
102,51.994822,-0.598514,0,16,https://farm8.staticflickr.com/7815/47475441051_c59e73a7c3.jpg,GB,154,150
103,51.994733,-0.598431,0,16,https://farm8.staticflickr.com/7886/33599150178_1272109b2a.jpg,GB,154,150
104,51.994669,-0.59837,0,16,https://farm8.staticflickr.com/7856/32533791867_b93c3d810c.jpg,GB,154,150
105,51.994691,-0.5983890000000001,0,16,https://farm8.staticflickr.com/7915/32533790517_7327120b06.jpg,GB,154,150
106,51.995013,-0.598692,0,16,https://farm8.staticflickr.com/7862/32533785057_ebee8fdb0a.jpg,GB,154,150
107,53.830616000000006,-1.684956,0,16,https://farm66.staticflickr.com/65535/48980562486_cf48709441.jpg,GB,154,150
108,51.9951,-0.598773,0,16,https://farm8.staticflickr.com/7836/46752349914_8df7fcee84.jpg,GB,154,150
110,51.994705,-0.598403,0,16,https://farm8.staticflickr.com/7917/33598910358_692d3fe948.jpg,GB,154,150
111,-13.509656,-71.98174200000003,0,16,https://farm66.staticflickr.com/65535/48885574442_a986ac8756.jpg,PE,419,19
112,39.1141,-77.80091999999998,0,16,https://farm5.staticflickr.com/4892/46153111434_4c1697a229.jpg,US,3,19
115,-13.528102,-71.982192,0,16,https://farm3.staticflickr.com/2019/2382543703_b1db54b61f.jpg,PE,419,19
116,-9.18134,-75.00235699999998,0,2,https://farm3.staticflickr.com/2771/5861018365_a538a4a06e.jpg,PE,419,19
117,-33.860972,151.212987,0,16,https://farm66.staticflickr.com/65535/48548738222_4776bcda62.jpg,AU,53,9
118,47.703603,-65.77726,0,16,https://farm66.staticflickr.com/65535/48348632527_28e1d8c1f9.jpg,CA,3,19
121,-13.387753,-72.055887,0,16,https://farm66.staticflickr.com/65535/49264017322_155efc656d.jpg,PE,419,19
122,52.9524,0.8556030000000001,0,16,https://farm66.staticflickr.com/65535/48728170408_3247f86ce8.jpg,GB,154,150
123,30.261736,-97.936592,4,12,https://farm66.staticflickr.com/65535/33830135318_7d70017656.jpg,US,3,19
124,53.261908,-1.5172290000000002,0,16,https://farm8.staticflickr.com/7879/32577932387_ac260d812b.jpg,GB,154,150
125,39.963682,-105.092264,0,16,https://farm66.staticflickr.com/65535/47688633232_7380d53065.jpg,US,3,19
126,39.964989,-105.092489,0,16,https://farm66.staticflickr.com/65535/46754746535_a1aa1305bc.jpg,US,3,19
127,39.963682,-105.092264,0,16,https://farm66.staticflickr.com/65535/33864442108_e9abe50b17.jpg,US,3,19
128,49.877782,-119.435956,0,15,https://farm66.staticflickr.com/65535/47936945488_a7276df950.jpg,CA,3,19
129,-38.620022,176.081829,0,13,https://farm66.staticflickr.com/65535/48753553401_bb38f65a55.jpg,NZ,53,9
130,49.00078,8.401066,3,16,https://farm8.staticflickr.com/7878/46705818124_d713ff0086.jpg,DE,155,150
131,56.50512,-3.00888,0,14,https://farm66.staticflickr.com/65535/47979724182_4a79b0ca69.jpg,GB,154,150
132,39.963682,-105.092264,0,16,https://farm66.staticflickr.com/65535/40774914193_9363eb2eb8.jpg,US,3,19
133,60.218427,22.906848,0,16,https://farm66.staticflickr.com/65535/48154644332_4eb8f656c8.jpg,FI,154,150
134,54.59392800000001,-3.155951,0,16,https://farm66.staticflickr.com/65535/47638944661_f005aa03d8.jpg,GB,154,150
135,-13.370448,-72.06851400000002,0,16,https://farm8.staticflickr.com/7823/46981194312_08de56b300.jpg,PE,419,19
136,-13.504067,-71.982722,0,14,https://farm8.staticflickr.com/7814/32422327837_2d328f8237.jpg,PE,419,19
137,45.081695,-76.479949,0,16,https://farm66.staticflickr.com/65535/47843774712_40df8f2343.jpg,CA,3,19
138,30.261736,-97.936592,4,12,https://farm66.staticflickr.com/65535/47654448062_d8f5f1d5a7.jpg,US,3,19
139,-37.568952,143.891973,4,15,https://farm66.staticflickr.com/65535/47676385651_43c48ee5f3.jpg,AU,53,9
141,50.145968,-5.305634,0,16,https://farm5.staticflickr.com/4843/46945921392_dc11a0fc52.jpg,GB,154,150
142,43.51742700000001,-72.433753,1,16,https://farm66.staticflickr.com/65535/48572419976_e286f0db56.jpg,US,3,19
143,-13.480527,-71.964869,0,14,https://farm66.staticflickr.com/65535/49245408522_ff8d42321d.jpg,PE,419,19
145,45.081695,-76.479949,0,16,https://farm66.staticflickr.com/65535/40929441723_f419e77667.jpg,CA,3,19
146,53.087013,-6.919755,0,13,https://farm66.staticflickr.com/65535/48586947247_191b7bedf8.jpg,IE,154,150
147,-18.00328,-69.616928,0,10,https://farm66.staticflickr.com/65535/49216311718_9b9d5011c9.jpg,CL,419,19
148,45.081695,-76.479949,0,16,https://farm66.staticflickr.com/65535/46979791455_5edbdafb68.jpg,CA,3,19
149,45.081695,-76.479949,0,16,https://farm66.staticflickr.com/65535/40929442613_6341837f5c.jpg,CA,3,19
150,45.081695,-76.479949,0,16,https://farm66.staticflickr.com/65535/46979792925_b023bf79e2.jpg,CA,3,19
151,45.081695,-76.479949,0,16,https://farm66.staticflickr.com/65535/47843777242_9df69703b0.jpg,CA,3,19
153,53.830533,-1.6849919999999998,0,16,https://farm66.staticflickr.com/65535/48980558136_c4b6be17b3.jpg,GB,154,150
154,45.915638,12.013957,0,16,https://farm66.staticflickr.com/65535/48594278901_be368b67d5.jpg,IT,39,150
155,54.676674,-3.248562,0,14,https://farm66.staticflickr.com/65535/48336218246_8f53eae89d.jpg,GB,154,150
156,43.059369,-89.409892,0,15,https://farm8.staticflickr.com/7862/47607377431_1fab13d779.jpg,US,3,19
157,51.440863,-0.061562,0,16,https://farm66.staticflickr.com/65535/48996794613_0701ff7d3e.jpg,GB,154,150
158,-16.004302,-71.39722900000002,0,12,https://farm66.staticflickr.com/65535/48923000298_d253d0dd3a.jpg,PE,419,19
159,-1.521359,-78.83794499999998,3,16,https://farm66.staticflickr.com/65535/48629299898_4ced2f1e50.jpg,EC,419,19
160,-32.00327,-65.074373,0,16,https://farm66.staticflickr.com/65535/48420427251_ddc91d1e83.jpg,AR,419,19
161,-12.071903,-77.084764,0,16,https://farm66.staticflickr.com/65535/48972007577_af832aa9c9.jpg,PE,419,19
162,51.440863,-0.061562,0,16,https://farm66.staticflickr.com/65535/48997340746_09716a4ec7.jpg,GB,154,150
163,-35.015112,138.779547,0,16,https://farm8.staticflickr.com/7900/46494053064_975a8f1efb.jpg,AU,53,9
165,39.965192,-105.092747,0,15,https://farm66.staticflickr.com/65535/32754585037_e90d8e15b8.jpg,US,3,19
168,46.64632,-90.920673,0,16,https://farm66.staticflickr.com/65535/48614571137_19e17281e6.jpg,US,3,19
169,-13.394744,-72.051,0,16,https://farm66.staticflickr.com/65535/48989941883_420c71f99b.jpg,PE,419,19
170,50.558937,-2.430853,3,15,https://farm66.staticflickr.com/65535/48995395187_9be22d4510.jpg,GB,154,150
171,40.141615,140.90721100000005,1,11,https://farm66.staticflickr.com/65535/48454375006_55c96bfacb.jpg,JP,30,142
173,-13.814045000000002,-71.274253,0,16,https://farm66.staticflickr.com/65535/48612987783_a6202542e4.jpg,PE,419,19
174,39.236911,-77.090195,0,16,https://farm66.staticflickr.com/65535/49086683026_53d146bc88.jpg,US,3,19
176,-15.637204,-71.601849,0,13,https://farm66.staticflickr.com/65535/48929899298_c2b06ef2af.jpg,PE,419,19
177,48.215438,16.937386,5,16,https://farm8.staticflickr.com/7819/46245019455_320499794d.jpg,AT,155,150
178,48.215438,16.937386,5,16,https://farm8.staticflickr.com/7900/32217200287_da264194a0.jpg,AT,155,150
179,-15.641593,-71.768746,0,14,https://farm8.staticflickr.com/7861/33229779358_8e67a3df8b.jpg,PE,419,19
180,41.468151,-72.681341,0,15,https://farm66.staticflickr.com/65535/48812346776_f9bf564ba8.jpg,US,3,19
181,48.215438,16.937386,5,16,https://farm8.staticflickr.com/7894/47187711352_82b1a7923b.jpg,AT,155,150
182,50.558937,-2.430853,3,15,https://farm66.staticflickr.com/65535/48994652028_dce3bca688.jpg,GB,154,150
184,55.251857,-1.563105,0,16,https://farm8.staticflickr.com/7828/33243225938_95b7a4f3e8.jpg,GB,154,150
185,43.517355,-72.433687,1,16,https://farm66.staticflickr.com/65535/48592925671_be3cdf473f.jpg,US,3,19
186,41.468151,-72.681341,0,15,https://farm66.staticflickr.com/65535/48812345836_9316187db2.jpg,US,3,19
187,41.468151,-72.681341,0,15,https://farm66.staticflickr.com/65535/48811994573_452d791ca4.jpg,US,3,19
189,50.558937,-2.430853,3,15,https://farm66.staticflickr.com/65535/48995197221_55a151a34b.jpg,GB,154,150
190,-0.667404,-78.438262,0,9,https://farm8.staticflickr.com/7845/32883901678_faa1f8cd7e.jpg,EC,419,19
191,46.737154,14.857292,0,12,https://farm5.staticflickr.com/4905/45911369715_f719751e9d.jpg,AT,155,150
192,51.701427,3.875311,0,16,https://farm8.staticflickr.com/7897/46442227965_f3a048d56a.jpg,NL,155,150
193,50.558937,-2.430853,3,15,https://farm66.staticflickr.com/65535/48994651933_7abc43022a.jpg,GB,154,150
195,-16.393924,-71.534539,0,15,https://farm8.staticflickr.com/7848/46672162331_11165962f9.jpg,PE,419,19
196,-13.513581,-71.981091,0,14,https://farm66.staticflickr.com/65535/49258562191_3ca9585776.jpg,PE,419,19
197,47.220675,15.813070000000002,0,16,https://farm66.staticflickr.com/65535/48683524822_b60c86f163.jpg,AT,155,150
198,48.370355,-122.357439,0,16,https://farm66.staticflickr.com/65535/48855814013_074d3e3f4a.jpg,US,3,19
199,51.994758,-0.598453,0,16,https://farm8.staticflickr.com/7828/40509290093_2f3fc6e1ea.jpg,GB,154,150
200,51.995011,-0.598689,0,16,https://farm8.staticflickr.com/7868/47475676801_63c98c14e8.jpg,GB,154,150
201,46.883841,7.370722,0,16,https://farm66.staticflickr.com/65535/47970813161_79f6fbb98e.jpg,CH,155,150
202,51.994775,-0.598467,0,16,https://farm8.staticflickr.com/7805/46560143785_8b1560ea81.jpg,GB,154,150
203,51.994958,-0.598612,0,16,https://farm8.staticflickr.com/7890/47475448531_db284218b6.jpg,GB,154,150
204,51.994663,-0.598364,0,16,https://farm8.staticflickr.com/7811/47475447671_b6251a3a98.jpg,GB,154,150
205,51.994841,-0.598531,0,16,https://farm8.staticflickr.com/7888/40509283783_d726e3a084.jpg,GB,154,150
206,51.994694,-0.598392,0,16,https://farm8.staticflickr.com/7875/32533580397_d7181473c8.jpg,GB,154,150
207,51.995102,-0.598775,0,16,https://farm8.staticflickr.com/7882/46752349564_23223aa718.jpg,GB,154,150
208,51.995113,-0.598787,0,16,https://farm8.staticflickr.com/7808/47424481552_bfe1dcb7d9.jpg,GB,154,150
209,51.994797,-0.598489,0,16,https://farm8.staticflickr.com/7856/47475443001_d1756a0600.jpg,GB,154,150
210,51.99485,-0.598539,0,16,https://farm8.staticflickr.com/7866/46560135185_dc0f9dc190.jpg,GB,154,150
211,49.877852,-119.436278,0,14,https://farm66.staticflickr.com/65535/48272700561_ec2b84d0f7.jpg,CA,3,19
212,46.621692,10.370063,1,16,https://farm8.staticflickr.com/7800/31850192307_dd372f827d.jpg,IT,39,150
213,51.994833,-0.598526,0,16,https://farm8.staticflickr.com/7926/32533789217_e2112e3669.jpg,GB,154,150
214,51.99485,-0.598539,0,16,https://farm8.staticflickr.com/7876/32533787687_7d6cae7bba.jpg,GB,154,150
215,51.995066,-0.598709,0,16,https://farm8.staticflickr.com/7848/40509300503_138374592a.jpg,GB,154,150
216,51.994891,-0.5985779999999999,0,16,https://farm8.staticflickr.com/7809/46560133595_76d329921a.jpg,GB,154,150
217,51.994758,-0.598453,0,16,https://farm8.staticflickr.com/7800/47475445781_30769407a3.jpg,GB,154,150
218,51.99498300000001,-0.5986640000000001,0,16,https://farm8.staticflickr.com/7921/32533785857_3b77a538c2.jpg,GB,154,150
219,51.995022,-0.5987,0,16,https://farm8.staticflickr.com/7851/32533783957_36fcdecb3a.jpg,GB,154,150
220,-16.004302,-71.39722900000002,0,12,https://farm66.staticflickr.com/65535/48922934618_92930ae09e.jpg,PE,419,19
221,44.570277,-80.934391,0,15,https://farm66.staticflickr.com/65535/48756795373_cd11d0723b.jpg,CA,3,19
222,51.994927,-0.598614,0,16,https://farm8.staticflickr.com/7926/33599148628_f3519fc6d7.jpg,GB,154,150
223,47.220675,15.813070000000002,0,16,https://farm66.staticflickr.com/65535/48682986033_33aa2f179b.jpg,AT,155,150
224,47.220675,15.813070000000002,0,16,https://farm66.staticflickr.com/65535/48683324696_007ff20c06.jpg,AT,155,150
225,50.90743,4.305031,0,15,https://farm66.staticflickr.com/65535/48653891991_80f2f1935b.jpg,BE,155,150
226,47.220675,15.813070000000002,0,16,https://farm66.staticflickr.com/65535/48683500387_bb50ecf51f.jpg,AT,155,150
227,46.64632,-90.920673,0,16,https://farm66.staticflickr.com/65535/48614116082_75a1229448.jpg,US,3,19
228,49.50982800000001,6.1240190000000005,0,12,https://farm8.staticflickr.com/7854/46015747184_3f43a8e261.jpg,LU,155,150
229,46.737154,14.857292,0,12,https://farm8.staticflickr.com/7886/32950618578_9d68a52ce1.jpg,AT,155,150
232,46.64632,-90.920673,0,16,https://farm66.staticflickr.com/65535/48614599667_cc0dae0140.jpg,US,3,19
233,44.45478,7.085372,0,16,https://farm66.staticflickr.com/65535/48182814816_dd5d6cb074.jpg,IT,39,150
240,44.454719,7.085311,0,16,https://farm66.staticflickr.com/65535/48182878252_292f8f58fd.jpg,IT,39,150
241,44.454677,7.085319,0,16,https://farm66.staticflickr.com/65535/48182811266_5013abdc43.jpg,IT,39,150
244,55.251857,-1.563105,0,16,https://farm8.staticflickr.com/7808/47066360702_48a849fdfa.jpg,GB,154,150
245,39.965077,-105.092854,0,15,https://farm66.staticflickr.com/65535/40711434683_66d2837388.jpg,US,3,19
247,-41.093706,175.112075,0,16,https://farm8.staticflickr.com/7801/45694840255_22fae8d6b8.jpg,NZ,53,9
249,52.924984,-4.273016,3,16,https://farm66.staticflickr.com/65535/48777649537_bf4b55812f.jpg,GB,154,150
250,52.924984,-4.273016,3,16,https://farm66.staticflickr.com/65535/48777463261_961bd09f71.jpg,GB,154,150
251,-50.954966,-72.79026,0,11,https://farm66.staticflickr.com/65535/33873081118_5f5e8948e6.jpg,AR,419,19
252,-34.946564,138.584272,5,16,https://farm66.staticflickr.com/65535/48960323293_641f14ec35.jpg,AU,53,9
253,-14.483674,-70.986785,0,14,https://farm8.staticflickr.com/7895/40533836773_1d06b15f16.jpg,PE,419,19
256,-13.387737,-72.055578,0,16,https://farm66.staticflickr.com/65535/49263821021_7787361b70.jpg,PE,419,19
257,-1.819133,-78.798236,0,12,https://farm66.staticflickr.com/65535/48697408326_0a7d95b025.jpg,EC,419,19
258,0.172423,-78.198215,0,16,https://farm66.staticflickr.com/65535/48119434986_cf8e7e2ffe.jpg,EC,419,19
259,-14.483674,-70.986785,0,14,https://farm8.staticflickr.com/7805/46730392864_d279116399.jpg,PE,419,19
260,53.326744,8.188758,6,16,https://farm66.staticflickr.com/65535/49058701432_66f0ba8ff5.jpg,DE,155,150
266,53.830533,-1.6849919999999998,0,16,https://farm66.staticflickr.com/65535/48980742267_16772d8e5e.jpg,GB,154,150
267,47.420073,9.285378,6,14,https://farm8.staticflickr.com/7879/46231725045_47e078cd73.jpg,CH,155,150
271,-13.245014,-72.480154,0,13,https://farm8.staticflickr.com/7831/33551219398_833378204b.jpg,PE,419,19
275,35.765562,-89.121909,0,14,https://farm8.staticflickr.com/7907/33347111068_f4287f78dd.jpg,US,3,19
277,35.765562,-89.121909,0,14,https://farm8.staticflickr.com/7828/40257709343_47777a9053.jpg,US,3,19
280,35.765562,-89.121909,0,14,https://farm8.staticflickr.com/7918/47170597362_47a64f9ea6.jpg,US,3,19
282,51.49107,-0.010085,0,15,https://farm66.staticflickr.com/65535/48500528971_9d1afecbca.jpg,GB,154,150
287,-13.515378,-71.975195,0,16,https://farm66.staticflickr.com/65535/49184961123_dfa035cf32.jpg,PE,419,19
288,-12.072603,-77.084942,0,16,https://farm66.staticflickr.com/65535/49204379647_8d74416f12.jpg,PE,419,19
290,-23.190837,-68.007423,0,16,https://farm5.staticflickr.com/4851/39780915893_15af3dc62e.jpg,CL,419,19
291,47.689269,-0.057753,0,16,https://farm8.staticflickr.com/7800/40076447293_8ec7c63e2c.jpg,FR,155,150
292,-13.507492,-71.983864,0,16,https://farm66.staticflickr.com/65535/48885569577_c4fc5e3135.jpg,PE,419,19
294,50.90743,4.305031,0,15,https://farm66.staticflickr.com/65535/48652639331_cf2da870cf.jpg,BE,155,150
300,-2.908539,-78.99687,3,16,https://farm66.staticflickr.com/65535/48965596022_684a20644d.jpg,EC,419,19
302,39.671594,-88.388335,0,16,https://farm66.staticflickr.com/65535/48297939096_83e7cbc17c.jpg,US,3,19
303,-13.509656,-71.98174200000003,0,16,https://farm66.staticflickr.com/65535/48884852093_e0f5a38790.jpg,PE,419,19
306,24.698591,121.070939,0,16,https://farm8.staticflickr.com/7922/45973916455_c471afeaa5.jpg,TW,30,142
308,-35.019873,149.0569,0,16,https://farm66.staticflickr.com/65535/49146554877_d02037ea12.jpg,AU,53,9
309,-35.019873,149.0569,0,16,https://farm66.staticflickr.com/65535/49145858743_8fd57b6c74.jpg,AU,53,9
310,51.684549,-0.716214,0,16,https://farm66.staticflickr.com/65535/49292446821_59fde036c1.jpg,GB,154,150
313,30.611378,34.775859999999994,2,16,https://farm8.staticflickr.com/7850/32243015607_804542150a.jpg,IL,145,142
314,-35.019962,149.056947,0,16,https://farm66.staticflickr.com/65535/49146350141_23e38f36d8.jpg,AU,53,9
316,51.215217,-0.7753939999999999,0,13,https://farm8.staticflickr.com/7884/47548486012_f3d68959c0.jpg,GB,154,150
317,51.263622,-1.002416,0,16,https://farm8.staticflickr.com/7917/39932782963_b61531ec1d.jpg,GB,154,150
318,-35.019873,149.0569,0,16,https://farm66.staticflickr.com/65535/49146557537_9e418ae07f.jpg,AU,53,9
319,-35.019873,149.0569,0,16,https://farm66.staticflickr.com/65535/49146354476_ccf7db32e1.jpg,AU,53,9
320,-35.019873,149.0569,0,16,https://farm66.staticflickr.com/65535/49146553002_9d35721fec.jpg,AU,53,9
321,-35.019962,149.056947,0,16,https://farm66.staticflickr.com/65535/49145855238_c1bf2d43dc.jpg,AU,53,9
322,-35.019989,149.0569,0,16,https://farm66.staticflickr.com/65535/49146549812_af4a00629d.jpg,AU,53,9
323,51.682269,-0.713109,0,16,https://farm66.staticflickr.com/65535/49292643942_26250e74f1.jpg,GB,154,150
324,46.138095,-60.196666,0,13,https://farm66.staticflickr.com/65535/48607691153_d3724fd8f4.jpg,CA,3,19
327,-13.516956,-71.975931,0,16,https://farm66.staticflickr.com/65535/48993197947_c990a94640.jpg,PE,419,19
328,51.683269,-0.716309,0,16,https://farm66.staticflickr.com/65535/49291956698_7063ae08d0.jpg,GB,154,150
329,46.138095,-60.196666,0,13,https://farm66.staticflickr.com/65535/48607693578_0ba049bf9b.jpg,CA,3,19
330,51.683266,-0.716492,0,16,https://farm66.staticflickr.com/65535/49292447286_9869f62ecd.jpg,GB,154,150
331,51.684994,-0.7163729999999999,0,16,https://farm66.staticflickr.com/65535/49291956788_f076b8cbd5.jpg,GB,154,150
