img_id,lat,lon,lic,acc,url,country,region1,region2
25,33.825934000000004,-106.909332,0,9,https://farm8.staticflickr.com/7876/46759995002_62be60b76a.jpg,US,3,19
26,46.12423,-112.941789,0,16,https://farm66.staticflickr.com/65535/48690267141_6a7c02c3b1.jpg,US,3,19
27,39.382145,-107.197315,0,15,https://farm66.staticflickr.com/65535/49043140288_6fd57c84e6.jpg,US,3,19
28,39.856002,-104.840608,0,16,https://farm66.staticflickr.com/65535/48813087672_6deb02c2b4.jpg,US,3,19
29,44.92038400000001,-110.409357,0,16,https://farm66.staticflickr.com/65535/49159518753_9e08d98a64.jpg,US,3,19
30,44.92038400000001,-110.409357,0,16,https://farm66.staticflickr.com/65535/48935841383_7f841b73ca.jpg,US,3,19
31,37.502109,-119.610857,0,15,https://farm66.staticflickr.com/65535/48946436013_2cf3a5496a.jpg,US,3,19
32,43.673645,-114.370636,0,14,https://farm8.staticflickr.com/7880/47093854652_0a10681c89.jpg,US,3,19
33,50.772293,-111.484451,0,12,https://farm66.staticflickr.com/65535/33997380288_be521a65da.jpg,CA,3,19
34,37.880923,-121.924896,0,9,https://farm66.staticflickr.com/65535/49233672453_6bae150a6c.jpg,US,3,19
35,37.502109,-119.610857,0,15,https://farm66.staticflickr.com/65535/48961547798_3f97e32764.jpg,US,3,19
37,37.502109,-119.610857,0,15,https://farm66.staticflickr.com/65535/48961547368_62e58cff86.jpg,US,3,19
38,37.725552,-119.637422,0,13,https://farm66.staticflickr.com/65535/49037630756_d901419746.jpg,US,3,19
39,39.382129,-107.197272,0,15,https://farm66.staticflickr.com/65535/49043858857_584ccff7b6.jpg,US,3,19
40,47.610615,-103.377978,0,16,https://farm66.staticflickr.com/65535/48993308617_587f874606.jpg,US,3,19
41,47.610343,-103.377377,0,15,https://farm66.staticflickr.com/65535/48957387512_fa63ae85f6.jpg,US,3,19
42,39.382129,-107.197444,0,15,https://farm66.staticflickr.com/65535/49033248578_92d0e12d91.jpg,US,3,19
43,39.382145,-107.197315,0,15,https://farm66.staticflickr.com/65535/49243916362_4f99cef2d3.jpg,US,3,19
44,33.825934000000004,-106.909332,0,9,https://farm8.staticflickr.com/7848/46953735382_a8538e52c8.jpg,US,3,19
45,39.382145,-107.197315,0,15,https://farm66.staticflickr.com/65535/49043141443_851a70c473.jpg,US,3,19
47,37.723281,-119.636993,0,12,https://farm66.staticflickr.com/65535/49047995538_3cf9071a3b.jpg,US,3,19
49,38.543374,-106.021016,0,16,https://farm66.staticflickr.com/65535/48709125818_ffc5b11276.jpg,US,3,19
50,47.610618,-103.377356,0,14,https://farm66.staticflickr.com/65535/48957210491_18e9c26caf.jpg,US,3,19
52,38.543374,-106.021016,0,16,https://farm66.staticflickr.com/65535/49240710451_6dc2fbcdfb.jpg,US,3,19
53,39.382096,-107.19738,0,15,https://farm66.staticflickr.com/65535/48990967366_b03b6ee979.jpg,US,3,19
54,39.382129,-107.197208,0,15,https://farm66.staticflickr.com/65535/48977300562_5af64e38a6.jpg,US,3,19
55,60.877769,-135.33125900000002,0,16,https://farm66.staticflickr.com/65535/48343127887_722bec3251.jpg,CA,3,19
56,37.463413,-122.30066200000002,0,12,https://farm66.staticflickr.com/65535/48113671746_27306c5ccb.jpg,US,3,19
58,50.582677,-127.01369,0,15,https://farm66.staticflickr.com/65535/48825758581_0241cf5295.jpg,CA,3,19
60,41.05110300000001,-112.246069,0,14,https://farm8.staticflickr.com/7906/32145116757_8470384eb8.jpg,US,3,19
84,48.516875,-122.605252,0,14,https://farm66.staticflickr.com/65535/48847939681_fbebb07d46.jpg,US,3,19
86,42.275184,-122.588796,0,13,https://farm66.staticflickr.com/65535/49197155662_d9aacca586.jpg,US,3,19
91,37.723281,-119.636993,0,12,https://farm66.staticflickr.com/65535/49078699293_90eba1a28a.jpg,US,3,19
99,42.256926,-122.592658,0,12,https://farm66.staticflickr.com/65535/48254232252_b3c871586f.jpg,US,3,19
119,55.600786,8.149206,1,16,https://farm66.staticflickr.com/65535/48723142098_5a779da72b.jpg,DK,154,150
132,42.244601,-122.576179,0,12,https://farm8.staticflickr.com/7835/46435337134_9090760255.jpg,US,3,19
133,52.392572,-126.538295,0,12,https://farm66.staticflickr.com/65535/48789936266_abb62c858e.jpg,CA,3,19
136,42.268198,-122.581844,0,13,https://farm8.staticflickr.com/7821/33552882718_4c87dc884e.jpg,US,3,19
142,27.239196000000003,-82.314366,0,16,https://farm66.staticflickr.com/65535/33799320728_4833a8bd5e.jpg,US,3,19
146,60.87686899999999,-135.325759,0,16,https://farm66.staticflickr.com/65535/48343124857_4007349263.jpg,CA,3,19
156,42.266815,-122.58326,0,14,https://farm66.staticflickr.com/65535/47927001056_54c9d0cb6c.jpg,US,3,19
163,50.9309,-114.131952,0,16,https://farm66.staticflickr.com/65535/49076567386_4c4c855ae4.jpg,CA,3,19
165,44.821189,-107.332649,0,11,https://farm66.staticflickr.com/65535/48438542722_5d515d045f.jpg,US,3,19
167,44.518513,-109.055212,0,16,https://farm8.staticflickr.com/7846/40238083503_66c6726fcf.jpg,US,3,19
168,42.186669,-122.636132,0,14,https://farm66.staticflickr.com/65535/48104639903_ff5b14d7b9.jpg,US,3,19
169,44.475604,-110.838317,0,8,https://farm66.staticflickr.com/65535/48328607897_c88fbe0a8e.jpg,US,3,19
170,42.092698,-122.595319,0,14,https://farm66.staticflickr.com/65535/48147494056_c0a27e4465.jpg,US,3,19
174,38.008744,-122.492148,4,16,https://farm8.staticflickr.com/7906/32797782668_755d2a04cb.jpg,US,3,19
176,39.382129,-107.19716499999998,0,15,https://farm66.staticflickr.com/65535/48998217026_fc74eca07d.jpg,US,3,19
179,50.620123,-116.073648,0,16,https://farm66.staticflickr.com/65535/48758833941_783b529df5.jpg,CA,3,19
181,37.126312,-118.443689,0,13,https://farm66.staticflickr.com/65535/48503302497_f6bf93a6ec.jpg,US,3,19
182,39.382145,-107.197251,0,15,https://farm66.staticflickr.com/65535/49013840067_9453c70766.jpg,US,3,19
183,35.880933,-78.70133299999998,0,14,https://farm8.staticflickr.com/7912/47393332411_6f0ba3f597.jpg,US,3,19
188,41.990712,-111.265068,0,14,https://farm8.staticflickr.com/7870/32343468917_e221b2a3d7.jpg,US,3,19
189,38.215934,-119.011974,0,16,https://farm66.staticflickr.com/65535/49010082692_97ec31fe44.jpg,US,3,19
191,35.884491,-78.699896,0,16,https://farm5.staticflickr.com/4848/31919717707_b90b3057e2.jpg,US,3,19
197,33.905988,-111.742512,4,16,https://farm66.staticflickr.com/65535/47952664377_60695fd295.jpg,US,3,19
198,39.382145,-107.197251,0,15,https://farm66.staticflickr.com/65535/48997009166_59705533b3.jpg,US,3,19
202,38.89007,-108.841552,0,8,https://farm66.staticflickr.com/65535/48397572131_a6df2eab90.jpg,US,3,19
206,33.83835,-111.929148,4,16,https://farm66.staticflickr.com/65535/49116930566_5f6b4bd0af.jpg,US,3,19
208,42.246917,-122.577638,0,13,https://farm66.staticflickr.com/65535/48121945563_1c4dfb7538.jpg,US,3,19
209,39.890622,-85.070971,0,16,https://farm66.staticflickr.com/65535/49063849528_a2a74f49db.jpg,US,3,19
210,52.72357,-117.669196,0,15,https://farm66.staticflickr.com/65535/49179908846_6cd2b11416.jpg,CA,3,19
214,39.382062,-107.197294,0,15,https://farm66.staticflickr.com/65535/49065124443_46d5619d23.jpg,US,3,19
216,45.99195200000001,1.044731,0,11,https://farm66.staticflickr.com/65535/49079299447_ace4076017.jpg,FR,155,150
218,47.254883,-2.338972,0,13,https://farm66.staticflickr.com/65535/48230756521_afb73ba797.jpg,FR,155,150
221,41.170726,-2.435754,0,14,https://farm8.staticflickr.com/7847/39719730683_30c5d8eaab.jpg,ES,39,150
222,38.543718,-106.002584,0,16,https://farm66.staticflickr.com/65535/48904006072_a47611db4f.jpg,US,3,19
228,39.979808,20.66555,0,11,https://farm5.staticflickr.com/4896/44685774110_c4c598e480.jpg,GR,39,150
231,42.268198,-122.581844,0,13,https://farm5.staticflickr.com/4823/45927024875_b129048334.jpg,US,3,19
233,40.356376,-105.598311,0,16,https://farm66.staticflickr.com/65535/48148540346_6e8e405668.jpg,US,3,19
239,50.560684,-113.867969,0,12,https://farm66.staticflickr.com/65535/48216064912_bc400f4316.jpg,CA,3,19
240,50.672122,-114.309787,0,16,https://farm66.staticflickr.com/65535/49233695688_57498eba7e.jpg,CA,3,19
242,39.902404,-76.09045,0,15,https://farm66.staticflickr.com/65535/48016855951_1e808500e6.jpg,US,3,19
248,41.974442,-111.270046,0,14,https://farm8.staticflickr.com/7816/40187394003_a9f4db768f.jpg,US,3,19
250,51.058417,-114.08967,0,14,https://farm66.staticflickr.com/65535/48795305273_4d7860b1ea.jpg,CA,3,19
251,39.2454,-106.004492,0,16,https://farm66.staticflickr.com/65535/48970511067_ff168f3f66.jpg,US,3,19
254,51.23704,-113.990803,0,16,https://farm66.staticflickr.com/65535/48945754647_4a3a8b3297.jpg,CA,3,19
255,38.930138,-104.88048700000002,0,16,https://farm8.staticflickr.com/7828/47250293902_4cd1856b15.jpg,US,3,19
257,50.961643,-114.118208,0,14,https://farm66.staticflickr.com/65535/48633156938_9ee496b20e.jpg,CA,3,19
259,40.36162,-105.588891,4,15,https://farm8.staticflickr.com/7853/47497020871_5e4e42e34e.jpg,US,3,19
261,48.532622,-123.442159,0,16,https://farm66.staticflickr.com/65535/48232442986_deefca3156.jpg,CA,3,19
263,38.554022,-106.035704,0,15,https://farm66.staticflickr.com/65535/48826946943_960d6f0f47.jpg,US,3,19
264,54.33666,-114.775897,0,16,https://farm8.staticflickr.com/7848/46298300934_ce2d23e4bd.jpg,CA,3,19
268,38.07665,-122.58038700000002,4,16,https://farm66.staticflickr.com/65535/48365505556_8978e5a788.jpg,US,3,19
273,33.334063,-105.689023,0,16,https://farm66.staticflickr.com/65535/49166261092_b7627bd670.jpg,US,3,19
274,43.745777,-110.72642,0,16,https://farm5.staticflickr.com/4842/39731935923_dc64281533.jpg,US,3,19
277,37.55139000000001,-122.085796,6,16,https://farm66.staticflickr.com/65535/49230318498_0a61e89f0c.jpg,US,3,19
280,38.713312,-104.718176,0,15,https://farm5.staticflickr.com/4863/46251894074_b1b71605b8.jpg,US,3,19
283,33.843258,-111.900409,4,16,https://farm66.staticflickr.com/65535/49179055422_ba20406cd0.jpg,US,3,19
287,38.914536,-104.832437,0,16,https://farm5.staticflickr.com/4904/31876679577_f9872bb1a9.jpg,US,3,19
290,38.042555,-122.797475,4,16,https://farm5.staticflickr.com/4833/32764972578_231f131b0c.jpg,US,3,19
291,38.076597,-122.580262,4,16,https://farm66.staticflickr.com/65535/48349150492_a2061a49d2.jpg,US,3,19
292,38.845122,-106.210048,0,15,https://farm66.staticflickr.com/65535/49138249123_1411960933.jpg,US,3,19
295,46.765662,-120.455743,0,16,https://farm66.staticflickr.com/65535/47717218601_b5af9f0984.jpg,US,3,19
301,43.816693,-110.420837,0,8,https://farm66.staticflickr.com/65535/48372006697_781da0edf9.jpg,US,3,19
304,37.55139000000001,-122.085796,6,16,https://farm66.staticflickr.com/65535/49206275888_c8aa45a27f.jpg,US,3,19
312,38.464013,-105.312604,0,16,https://farm66.staticflickr.com/65535/49046245061_f3811989b0.jpg,US,3,19
317,42.390032,-111.297769,0,13,https://farm66.staticflickr.com/65535/48052893483_09a9ca6f7d.jpg,US,3,19
319,35.885001,-78.699574,0,14,https://farm8.staticflickr.com/7884/47071379741_27e7bffdc0.jpg,US,3,19
335,36.262155,-114.296141,0,12,https://farm66.staticflickr.com/65535/48521194332_f7d39ef5f6.jpg,US,3,19
336,40.318736,-75.065973,0,16,https://farm66.staticflickr.com/65535/49171400308_739bfb2698.jpg,US,3,19
339,39.491531,-105.093047,0,16,https://farm8.staticflickr.com/7920/46548405225_aeb93e6999.jpg,US,3,19
340,38.589566,-109.567444,0,16,https://farm8.staticflickr.com/7899/46693316955_069f129fb6.jpg,US,3,19
349,43.750055,-101.941881,0,16,https://farm66.staticflickr.com/65535/46814909115_99e30dcb42.jpg,US,3,19
350,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/33811301298_7344f061ce.jpg,US,3,19
351,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48059400552_ded45499fd.jpg,DE,155,150
353,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/40722416203_eefbf73e94.jpg,US,3,19
355,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/47635849942_6ea1276f87.jpg,US,3,19
357,33.885294,-111.816923,4,16,https://farm66.staticflickr.com/65535/32745590867_de1de82d75.jpg,US,3,19
359,40.183055,-105.293834,0,14,https://farm8.staticflickr.com/7800/46889210534_ea7b5174d6.jpg,US,3,19
371,50.976501,-113.633651,1,11,https://farm66.staticflickr.com/65535/49191229526_79f7a7193f.jpg,CA,3,19
373,42.256926,-122.592658,0,12,https://farm66.staticflickr.com/65535/32702209647_599d9eda92.jpg,US,3,19
374,48.510293,-122.617553,0,14,https://farm66.staticflickr.com/65535/48173773606_1a4d292d1d.jpg,US,3,19
375,36.747887,-3.594297,0,14,https://farm66.staticflickr.com/65535/48990891066_2a98a83d00.jpg,ES,39,150
377,39.575527,-105.118389,0,12,https://farm66.staticflickr.com/65535/49096710417_4ef3bf0899.jpg,US,3,19
381,51.23704,-113.990803,0,16,https://farm66.staticflickr.com/65535/48945562076_92e627cd7a.jpg,CA,3,19
382,40.342022,-105.605306,4,16,https://farm8.staticflickr.com/7872/32554853697_75ec2ecbee.jpg,US,3,19
385,46.12423,-112.947609,0,16,https://farm8.staticflickr.com/7800/33695964568_84873315d4.jpg,US,3,19
386,33.884855,-111.816864,4,16,https://farm66.staticflickr.com/65535/47635849192_09cc3a90c4.jpg,US,3,19
387,37.180343,-113.008589,3,16,https://farm66.staticflickr.com/65535/47656613821_29fb6b822c.jpg,US,3,19
389,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/33811301048_71936814d7.jpg,US,3,19
390,33.885294,-111.816923,4,16,https://farm66.staticflickr.com/65535/33811302298_d96e779a55.jpg,US,3,19
391,46.797878,-120.45878,0,16,https://farm66.staticflickr.com/65535/48916635737_ddf196dc2a.jpg,US,3,19
395,39.575527,-105.118389,0,12,https://farm66.staticflickr.com/65535/49096005168_732f0161bb.jpg,US,3,19
397,34.973708,-101.676434,0,16,https://farm66.staticflickr.com/65535/32802656097_0ebe45e38f.jpg,US,3,19
398,33.885294,-111.816923,4,16,https://farm66.staticflickr.com/65535/33811302468_c208c7cff3.jpg,US,3,19
401,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/47688717441_767d78dcb5.jpg,US,3,19
405,44.58853,-104.716325,0,16,https://farm66.staticflickr.com/65535/48200877942_b83fb9d0a4.jpg,US,3,19
407,50.925625,-114.12044,0,14,https://farm66.staticflickr.com/65535/49039914097_1ecfa8e504.jpg,CA,3,19
409,45.003287,-110.691375,0,12,https://farm8.staticflickr.com/7847/47208626922_2f2950ac05.jpg,US,3,19
419,53.239126,-1.964492,0,11,https://farm66.staticflickr.com/65535/48774237923_ef993a981c.jpg,GB,154,150
430,50.672094,-114.30983700000002,0,16,https://farm66.staticflickr.com/65535/49234158451_3bdfd8157e.jpg,CA,3,19
431,37.669051,-112.229469,5,9,https://farm66.staticflickr.com/65535/48182458357_c64a426d52.jpg,US,3,19
432,20.259749,-155.855054,0,15,https://farm8.staticflickr.com/7911/47043253312_599b1df176.jpg,US,3,19
436,49.07915,-111.643924,0,12,https://farm66.staticflickr.com/65535/49091439966_6c9e469fb9.jpg,US,3,19
446,27.760469,86.711127,0,16,https://farm66.staticflickr.com/65535/47830502101_807efd5bb4.jpg,NP,34,142
455,44.957813,-110.495859,0,16,https://farm66.staticflickr.com/65535/48804789476_c492a029a3.jpg,US,3,19
462,39.931969,-76.101876,4,16,https://farm8.staticflickr.com/7845/40465299033_7edc93f405.jpg,US,3,19
463,50.926842,-114.108424,0,14,https://farm5.staticflickr.com/4815/45928178004_7e4c0c05f5.jpg,CA,3,19
469,36.605089,-118.73658600000002,0,14,https://farm66.staticflickr.com/65535/48083283651_0b4e45a5d4.jpg,US,3,19
474,48.464072,-122.60661,0,14,https://farm8.staticflickr.com/7810/46647172384_0df1e46dc7.jpg,US,3,19
478,53.12638000000001,-1.870765,0,11,https://farm5.staticflickr.com/4875/46074416554_57c74ae0d1.jpg,GB,154,150
493,35.770652,-106.258425,0,16,https://farm66.staticflickr.com/65535/49279678282_255f758f05.jpg,US,3,19
502,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48835744467_2336b77c80.jpg,DE,155,150
503,50.975372,-114.119238,0,14,https://farm66.staticflickr.com/65535/46935453835_0a2d5c131b.jpg,CA,3,19
504,36.519438,-121.941,0,16,https://farm8.staticflickr.com/7863/46361600774_8ebe729c0f.jpg,US,3,19
505,37.215544,-112.961758,0,16,https://farm66.staticflickr.com/65535/49169393842_94ed875925.jpg,US,3,19
506,39.827324,-104.875295,3,15,https://farm8.staticflickr.com/7843/47405315821_f20ee1d845.jpg,US,3,19
507,48.494028,-122.613324,0,15,https://farm66.staticflickr.com/65535/48690312848_8666570abe.jpg,US,3,19
509,45.003287,-110.691375,0,12,https://farm66.staticflickr.com/65535/49065768333_c1c7da0414.jpg,US,3,19
516,40.72212,-115.570936,0,14,https://farm8.staticflickr.com/7818/46173844305_e62826401b.jpg,US,3,19
519,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48735305166_aa71ff0ed1.jpg,DE,155,150
520,36.691616,25.130989000000003,0,15,https://farm66.staticflickr.com/65535/32795440657_d27cc073cf.jpg,GR,39,150
523,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48719961503_0eedaf45a0.jpg,DE,155,150
530,43.683325,-103.449282,0,16,https://farm8.staticflickr.com/7906/47379843772_dbd9e09e16.jpg,US,3,19
531,49.451422,-120.449091,0,16,https://farm66.staticflickr.com/65535/48348932747_90e8776842.jpg,CA,3,19
537,33.884855,-111.816864,4,16,https://farm66.staticflickr.com/65535/47688716431_2fa14cf840.jpg,US,3,19
538,43.425638,-109.564448,0,16,https://farm66.staticflickr.com/65535/49153291337_140f9ee36a.jpg,US,3,19
541,53.1211,-2.31745,9,15,https://farm66.staticflickr.com/65535/48263836791_bdbd37b120.jpg,GB,154,150
542,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/33811301688_2b309b861b.jpg,US,3,19
544,42.2819,-120.205092,0,16,https://farm66.staticflickr.com/65535/48458867431_e06b8ea782.jpg,US,3,19
547,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/33811300538_3ae946f823.jpg,US,3,19
548,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/40722415983_efecce39d5.jpg,US,3,19
551,33.885294,-111.816923,4,16,https://farm66.staticflickr.com/65535/47635851402_0a940f50ee.jpg,US,3,19
552,37.746091,-105.509673,0,16,https://farm66.staticflickr.com/65535/46949381394_ab5d6a5293.jpg,US,3,19
554,39.488211,-107.114639,0,13,https://farm66.staticflickr.com/65535/48349073002_2c6a533d3f.jpg,US,3,19
560,48.49902,-122.687845,0,14,https://farm66.staticflickr.com/65535/32937900547_eb5cdb392e.jpg,US,3,19
563,34.541571999999995,-112.470092,0,16,https://farm66.staticflickr.com/65535/49220639776_6d33efb93f.jpg,US,3,19
567,37.74843,-119.580066,0,16,https://farm66.staticflickr.com/65535/46687799745_5c7d28845e.jpg,US,3,19
572,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48883742746_e579e62ff6.jpg,DE,155,150
576,48.47528,-123.37797,0,16,https://farm66.staticflickr.com/65535/49071513066_2a27c3f527.jpg,CA,3,19
577,53.121512,-2.3183290000000003,9,15,https://farm66.staticflickr.com/65535/48263912077_01440afb84.jpg,GB,154,150
578,36.71503,-78.879892,0,16,https://farm8.staticflickr.com/7847/45875162075_a4b176b09e.jpg,US,3,19
581,33.903222,-111.826062,4,16,https://farm66.staticflickr.com/65535/48282764031_a78312d4c9.jpg,US,3,19
582,33.903222,-111.826062,4,16,https://farm66.staticflickr.com/65535/48282864887_3223c2ab8c.jpg,US,3,19
587,40.386422,-105.609045,0,16,https://farm66.staticflickr.com/65535/49230265218_d0b2e7d852.jpg,US,3,19
588,49.65771,-109.487063,0,15,https://farm66.staticflickr.com/65535/48551934407_f93ccb0518.jpg,CA,3,19
589,33.903222,-111.826062,4,16,https://farm66.staticflickr.com/65535/48282763986_a3efb668fc.jpg,US,3,19
594,37.290483,-112.94767,0,16,https://farm5.staticflickr.com/4843/46117349614_cf7fa64a0e.jpg,US,3,19
596,30.593933000000003,-103.937642,0,16,https://farm66.staticflickr.com/65535/48609665272_895d830178.jpg,US,3,19
598,43.683325,-103.449282,0,16,https://farm8.staticflickr.com/7853/33556612168_7ee6d73063.jpg,US,3,19
605,44.818998,-107.859533,0,16,https://farm66.staticflickr.com/65535/48303728086_fd96b3120f.jpg,US,3,19
622,41.055788,-112.24071399999998,0,16,https://farm8.staticflickr.com/7870/46341332874_9218f6c7d6.jpg,US,3,19
653,37.524481,-122.310898,2,16,https://farm8.staticflickr.com/7922/46480155944_45dc8549fb.jpg,US,3,19
670,40.732169,-115.545272,0,11,https://farm5.staticflickr.com/4826/46668191634_c3006c9bfb.jpg,US,3,19
673,47.331097,1.24268,0,16,https://farm66.staticflickr.com/65535/48249711837_0765a5f6f1.jpg,FR,155,150
680,50.81369,-114.431877,0,13,https://farm66.staticflickr.com/65535/48773005557_de24592191.jpg,CA,3,19
685,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/32676828977_abe0a7d639.jpg,DE,155,150
696,51.543953,7.114387,0,16,https://farm8.staticflickr.com/7828/46878804891_48d89d0982.jpg,DE,155,150
701,37.475167,-105.874623,0,15,https://farm5.staticflickr.com/4892/46198696244_8787cf426b.jpg,US,3,19
704,36.06928,-112.198863,0,16,https://farm8.staticflickr.com/7906/31756491607_a0de07c913.jpg,US,3,19
718,32.009413,-109.385386,0,16,https://farm66.staticflickr.com/65535/48480079341_3469582e7f.jpg,US,3,19
726,43.683325,-103.449282,0,16,https://farm8.staticflickr.com/7904/47379843062_876c5169fc.jpg,US,3,19
733,32.526994,-110.504112,1,16,https://farm66.staticflickr.com/65535/33967273328_3218d4563b.jpg,US,3,19
746,37.62558,-104.786112,5,16,https://farm8.staticflickr.com/7811/33320450458_7daca883b4.jpg,US,3,19
774,44.948566,-110.453798,0,16,https://farm66.staticflickr.com/65535/48983926522_b945a7261c.jpg,US,3,19
855,38.853911,-104.893989,1,16,https://farm66.staticflickr.com/65535/49158662483_22008c6742.jpg,US,3,19
861,38.323511,-109.850535,0,14,https://farm8.staticflickr.com/7880/46976659621_2a9763355c.jpg,US,3,19
890,43.847463,-103.569712,0,16,https://farm66.staticflickr.com/65535/48626315072_0bce8f845b.jpg,US,3,19
891,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/40722416093_2215150c10.jpg,US,3,19
892,50.234112,-119.442114,0,16,https://farm8.staticflickr.com/7847/32613271027_b12bcf8822.jpg,CA,3,19
899,37.578216,-119.680424,0,13,https://farm8.staticflickr.com/7874/46508543945_e06d126123.jpg,US,3,19
901,48.495171,-120.170845,0,13,https://farm66.staticflickr.com/65535/49051842927_4ee48d3ec2.jpg,US,3,19
908,36.747371,-118.972942,0,16,https://farm66.staticflickr.com/65535/48868379876_faaed1bd2f.jpg,US,3,19
909,42.721961,-123.881342,0,15,https://farm66.staticflickr.com/65535/48315189407_ab33ca9ff0.jpg,US,3,19
916,33.885294,-111.816923,4,16,https://farm66.staticflickr.com/65535/32745591357_7721b7a571.jpg,US,3,19
917,39.364833,-76.89399999999999,0,16,https://farm66.staticflickr.com/65535/48089842228_4d6993dc03.jpg,US,3,19
919,60.874163,-135.32717,0,16,https://farm66.staticflickr.com/65535/48343125092_9aff54d20f.jpg,CA,3,19
922,47.319974,-114.223136,0,12,https://farm66.staticflickr.com/65535/48589633967_c03052e020.jpg,US,3,19
923,37.539227,-109.742042,0,16,https://farm66.staticflickr.com/65535/47925599831_a8fe875ed6.jpg,US,3,19
926,36.747371,-118.972942,0,16,https://farm66.staticflickr.com/65535/48867791461_49e4f74085.jpg,US,3,19
927,36.747371,-118.972942,0,16,https://farm66.staticflickr.com/65535/48867791441_17c536a063.jpg,US,3,19
930,36.616295,-121.936161,0,15,https://farm66.staticflickr.com/65535/47891590531_6fa9f72451.jpg,US,3,19
935,33.884855,-111.816864,4,16,https://farm66.staticflickr.com/65535/40722415363_a9b25d728b.jpg,US,3,19
936,33.885294,-111.816923,4,16,https://farm66.staticflickr.com/65535/40722416613_e52391f923.jpg,US,3,19
939,37.216833,-112.918853,0,13,https://farm66.staticflickr.com/65535/49168697458_2954d5993b.jpg,US,3,19
947,42.721946,-123.881471,0,15,https://farm66.staticflickr.com/65535/48307770902_7661a64905.jpg,US,3,19
949,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/47635849792_3a00e8a5c1.jpg,US,3,19
955,44.726524,-110.494565,0,13,https://farm5.staticflickr.com/4917/46710530491_3b772d3ffa.jpg,US,3,19
957,33.885011,-111.815603,4,16,https://farm66.staticflickr.com/65535/33811300798_5855782786.jpg,US,3,19
964,39.856486,-104.846735,3,14,https://farm66.staticflickr.com/65535/46828678655_ec03f53913.jpg,US,3,19
965,37.271325,-112.939903,0,16,https://farm5.staticflickr.com/4870/39881585353_fb15940c92.jpg,US,3,19
969,38.099791,-119.440345,0,16,https://farm66.staticflickr.com/65535/48419520646_7ea82cbd87.jpg,US,3,19
971,35.16985,-118.090806,4,16,https://farm66.staticflickr.com/65535/47926915647_17faffdcb0.jpg,US,3,19
980,31.739089,-110.88493400000002,0,16,https://farm66.staticflickr.com/65535/49215605131_59cb53f060.jpg,US,3,19
