img_id,lat,lon,lic,acc,url,country,region1,region2
51,32.7889,-97.346025,0,16,https://farm66.staticflickr.com/65535/47933700092_4560480f47.jpg,US,3,19
53,35.45290900000001,-97.557327,0,16,https://farm66.staticflickr.com/65535/48929178041_cee0d7972b.jpg,US,3,19
56,52.53408,1.49796,0,15,https://farm66.staticflickr.com/65535/47929864921_0887d4c43e.jpg,GB,154,150
57,53.266432,-1.611031,0,16,https://farm8.staticflickr.com/7826/46387724605_6d99bc6edc.jpg,GB,154,150
60,53.243403,-1.923079,0,14,https://farm66.staticflickr.com/65535/48056911628_01c7432cb8.jpg,GB,154,150
65,-33.316184,149.039154,1,10,https://farm66.staticflickr.com/65535/48859385407_a36f04e61d.jpg,AU,53,9
67,10.865619,7.605019,0,16,https://farm8.staticflickr.com/7869/46554357814_755c7540d6.jpg,NG,202,2
71,53.875591,-1.539087,0,16,https://farm66.staticflickr.com/65535/48139289641_9562f13401.jpg,GB,154,150
73,58.025282,-3.839635,0,13,https://farm66.staticflickr.com/65535/49034331383_9cc49dfce8.jpg,GB,154,150
81,-19.110136,23.755187,0,10,https://farm66.staticflickr.com/65535/49136180847_43790783a8.jpg,BW,202,2
90,36.219144,-120.351845,1,16,https://farm66.staticflickr.com/65535/48703506507_221c77e1d0.jpg,US,3,19
92,21.156238,94.872694,0,16,https://farm66.staticflickr.com/65535/48574960062_4595165817.jpg,MM,35,142
93,-21.691915,-49.760749,0,16,https://farm66.staticflickr.com/65535/32755467407_3a5bf1575c.jpg,BR,419,19
96,-21.693041,-49.761393,0,15,https://farm66.staticflickr.com/65535/48045040852_3fc3a7aba3.jpg,BR,419,19
98,-29.767059000000003,-57.002477,1,14,https://farm66.staticflickr.com/65535/48696066177_677bf99a5a.jpg,BR,419,19
100,-16.396745000000006,-56.625748,0,16,https://farm66.staticflickr.com/65535/48940002336_828777b569.jpg,BR,419,19
104,35.877062,-97.427197,0,16,https://farm66.staticflickr.com/65535/47668775602_5c08e04dba.jpg,US,3,19
106,57.475758,-4.523973000000002,0,16,https://farm66.staticflickr.com/65535/46971834215_1190993d0e.jpg,GB,154,150
109,32.789694,-97.345984,0,16,https://farm66.staticflickr.com/65535/46963322925_b12023b355.jpg,US,3,19
113,52.934172,7.119208,0,16,https://farm66.staticflickr.com/65535/49291245458_08a699d5c5.jpg,NL,155,150
114,-31.752255,-52.241191,1,11,https://farm66.staticflickr.com/65535/47981475271_c8694cd914.jpg,BR,419,19
116,47.4838,20.923461,0,8,https://farm66.staticflickr.com/65535/48914983086_c42ac7f902.jpg,HU,151,150
121,56.382741,-5.992891,0,15,https://farm66.staticflickr.com/65535/48611825968_2da191ccb1.jpg,GB,154,150
122,51.166704,-4.665691000000002,0,15,https://farm8.staticflickr.com/7809/33678973138_3b2cebb45e.jpg,GB,154,150
123,41.90225,-89.80234,0,16,https://farm8.staticflickr.com/7853/47385983221_20fe7c9bf5.jpg,US,3,19
124,50.854732,-3.1814,0,16,https://farm8.staticflickr.com/7847/47521938732_ca563577c4.jpg,GB,154,150
125,50.949978,-1.611986,0,15,https://farm8.staticflickr.com/7911/33350537018_513510bbbf.jpg,GB,154,150
126,52.466468000000006,1.576881,0,12,https://farm8.staticflickr.com/7803/32364495587_292962ae24.jpg,GB,154,150
127,43.675662,-103.357647,0,16,https://farm8.staticflickr.com/7839/45867052615_2041473cb7.jpg,US,3,19
128,30.252813,100.253547,0,16,https://farm66.staticflickr.com/65535/33738619398_88d364eac4.jpg,CN,30,142
129,53.127422,-2.407422,9,16,https://farm66.staticflickr.com/65535/46879264245_68872b66d9.jpg,GB,154,150
130,51.010636,0.4727,0,16,https://farm66.staticflickr.com/65535/47629429101_68bd36a020.jpg,GB,154,150
131,51.806911,-0.055768,0,15,https://farm8.staticflickr.com/7811/47138194102_4a3007b3d3.jpg,GB,154,150
132,2.264255,31.540383,0,16,https://farm8.staticflickr.com/7837/40226462083_5f0b7b2931.jpg,UG,202,2
133,50.614922,-3.682375,0,16,https://farm8.staticflickr.com/7882/33453152478_b139e538e4.jpg,GB,154,150
134,50.876164,-1.404104,0,16,https://farm5.staticflickr.com/4272/34129333063_dbb03e70b6.jpg,GB,154,150
135,50.876164,-1.404104,0,16,https://farm5.staticflickr.com/4269/34129304543_2a27403753.jpg,GB,154,150
136,26.7927,-97.76669,0,14,https://farm66.staticflickr.com/65535/40802704153_bed08bde48.jpg,US,3,19
138,50.614652,-3.68195,0,16,https://farm8.staticflickr.com/7856/40363781963_abc12a58e3.jpg,GB,154,150
139,2.256822,31.529847,0,16,https://farm8.staticflickr.com/7922/32248398277_998ced4027.jpg,UG,202,2
140,27.771647,-81.192051,0,16,https://farm8.staticflickr.com/7881/33683966448_e5e0db4554.jpg,US,3,19
141,39.252631,-78.586975,2,16,https://farm66.staticflickr.com/65535/47086390131_dd58d8b7f3.jpg,US,3,19
142,-41.3186,148.033372,0,16,https://farm8.staticflickr.com/7844/47027166912_d7a612ca15.jpg,AU,53,9
145,56.679572,-5.1058949999999985,0,13,https://farm66.staticflickr.com/65535/48676369832_6e8a06a3c2.jpg,GB,154,150
148,51.738573,-2.413526,0,16,https://farm66.staticflickr.com/65535/48177644526_c0493ede45.jpg,GB,154,150
149,36.280574,-5.3787410000000015,0,16,https://farm66.staticflickr.com/65535/48876119138_3d813dea06.jpg,ES,39,150
151,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48581926421_d2645bc800.jpg,AU,53,9
152,51.622439,-1.897759,0,14,https://farm66.staticflickr.com/65535/48848690627_b8f4a8e946.jpg,GB,154,150
153,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48581928606_5d04532dee.jpg,AU,53,9
155,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48582074197_c4f3613e39.jpg,AU,53,9
156,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48582073857_2ffc83dbca.jpg,AU,53,9
157,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48581926916_2bd2d7fe6f.jpg,AU,53,9
158,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48581926816_bf11dc5846.jpg,AU,53,9
159,51.622439,-1.897759,0,14,https://farm66.staticflickr.com/65535/48848137048_c77f86feb6.jpg,GB,154,150
160,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48582074782_7ab1300549.jpg,AU,53,9
161,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48582072637_31e69a1f9d.jpg,AU,53,9
162,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48582072337_4a96454f27.jpg,AU,53,9
163,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48581925346_092024a7a6.jpg,AU,53,9
164,-31.680793,147.84683700000005,4,16,https://farm66.staticflickr.com/65535/48581924876_352c74f045.jpg,AU,53,9
165,51.622439,-1.897759,0,14,https://farm66.staticflickr.com/65535/48848689987_b6057c24b6.jpg,GB,154,150
166,52.447914,0.49638,0,15,https://farm66.staticflickr.com/65535/48659354257_6450b867a2.jpg,GB,154,150
168,51.166704,-4.665691000000002,0,15,https://farm8.staticflickr.com/7903/46640083135_56a85ac05b.jpg,GB,154,150
172,52.455009,1.430217,0,16,https://farm66.staticflickr.com/65535/49116330462_3a7d1cb9bb.jpg,GB,154,150
173,51.166704,-4.665691000000002,0,15,https://farm8.staticflickr.com/7891/47502788372_7649c69e79.jpg,GB,154,150
174,37.209172,-111.962623,0,16,https://farm66.staticflickr.com/65535/47926068133_d68f84f89f.jpg,US,3,19
175,-1.167875,35.094769,0,16,https://farm66.staticflickr.com/65535/48161173891_c35d769c25.jpg,KE,202,2
176,44.434613,-118.83142,0,12,https://farm5.staticflickr.com/4874/45798023115_f3667eb92b.jpg,US,3,19
177,51.832538,-1.033459,1,16,https://farm66.staticflickr.com/65535/49020578188_31e4dea86a.jpg,GB,154,150
178,52.44736500000001,0.49653,0,16,https://farm66.staticflickr.com/65535/48658848763_02cca3f848.jpg,GB,154,150
182,51.373019,-1.880561,0,15,https://farm66.staticflickr.com/65535/48338334406_47a0eeec01.jpg,GB,154,150
183,52.055984,6.0246900000000005,0,13,https://farm66.staticflickr.com/65535/49213716563_793f1b5328.jpg,NL,155,150
184,57.903448,-6.767063,6,12,https://farm66.staticflickr.com/65535/48763729151_4d7772f426.jpg,GB,154,150
185,40.61405,-0.101323,0,14,https://farm66.staticflickr.com/65535/47946364708_03de207b6e.jpg,ES,39,150
186,50.933934,0.95581,0,12,https://farm66.staticflickr.com/65535/48694947516_3594cfbdb3.jpg,GB,154,150
187,54.911134,-3.576221,0,15,https://farm66.staticflickr.com/65535/47943325886_33561ac5e1.jpg,GB,154,150
189,53.664005,-2.202179,0,15,https://farm5.staticflickr.com/4867/45753208125_4200319a58.jpg,GB,154,150
193,-37.48787700000001,143.97526100000005,0,16,https://farm66.staticflickr.com/65535/48610982471_c9ef0cb772.jpg,AU,53,9
194,28.147452,-96.97412,0,16,https://farm8.staticflickr.com/7910/33676388378_6fa391ef62.jpg,US,3,19
197,50.929304,-1.076939,0,15,https://farm66.staticflickr.com/65535/47666286971_9da7a83aab.jpg,GB,154,150
201,53.664005,-2.202179,0,15,https://farm8.staticflickr.com/7809/46668371441_d7526223f7.jpg,GB,154,150
205,53.664005,-2.202179,0,15,https://farm5.staticflickr.com/4879/46668366041_85177959b7.jpg,GB,154,150
207,41.826269,-89.75694200000002,0,16,https://farm5.staticflickr.com/4903/46070453394_ab41dcb4a7.jpg,US,3,19
220,56.683857,-5.953259,0,15,https://farm66.staticflickr.com/65535/48684291603_f756b0c066.jpg,GB,154,150
221,43.361646,-80.317633,0,16,https://farm66.staticflickr.com/65535/48943892667_4b96a38e9e.jpg,CA,3,19
222,53.254353,-3.032441,0,14,https://farm66.staticflickr.com/65535/47653461251_c1d67411f7.jpg,GB,154,150
223,39.952955,-105.10957,0,15,https://farm66.staticflickr.com/65535/40720710083_5831366e43.jpg,US,3,19
225,51.372882,-1.856051,0,16,https://farm66.staticflickr.com/65535/48574369776_24c141ff63.jpg,GB,154,150
226,38.354967,-110.943353,0,16,https://farm66.staticflickr.com/65535/49042811581_60c625c644.jpg,US,3,19
228,28.0873,-81.305681,0,16,https://farm8.staticflickr.com/7833/32152083757_3e09f4d29d.jpg,US,3,19
230,52.529093,0.278563,0,14,https://farm66.staticflickr.com/65535/48041733901_948a702726.jpg,GB,154,150
231,44.74933,9.433994,0,13,https://farm66.staticflickr.com/65535/49064082628_c7e98bd413.jpg,IT,39,150
233,35.947161,-85.028476,0,16,https://farm66.staticflickr.com/65535/32822815557_826b40c934.jpg,US,3,19
235,52.931102,-3.955721,0,14,https://farm66.staticflickr.com/65535/48910275522_fb0837fc42.jpg,GB,154,150
238,57.685676,-6.3329309999999985,0,11,https://farm66.staticflickr.com/65535/48928089403_3d4ef0dc08.jpg,GB,154,150
240,40.841833,9.676036,0,15,https://farm66.staticflickr.com/65535/48066054531_92bdd98469.jpg,IT,39,150
243,51.293384,3.993043,0,14,https://farm66.staticflickr.com/65535/48886725546_a768b4d4bc.jpg,NL,155,150
244,44.102316,-0.8813200000000001,0,16,https://farm5.staticflickr.com/4910/45871674174_b6c9d94349.jpg,FR,155,150
246,56.226488,-4.4122,0,16,https://farm66.staticflickr.com/65535/48861472217_a412c14b15.jpg,GB,154,150
248,44.100752,-0.876653,0,16,https://farm5.staticflickr.com/4807/46516684392_1c7ca98dc4.jpg,FR,155,150
252,57.35211700000001,-2.439651,0,13,https://farm66.staticflickr.com/65535/49176303903_b527056d28.jpg,GB,154,150
262,55.835614,37.383642,0,13,https://farm66.staticflickr.com/65535/46966588265_99f2d48353.jpg,RU,151,150
263,29.759914,-95.368926,0,16,https://farm8.staticflickr.com/7826/33348084128_43fbaf80de.jpg,US,3,19
264,47.4838,20.923461,0,8,https://farm66.staticflickr.com/65535/48909201402_52227f9498.jpg,HU,151,150
268,-29.725029,-57.18873000000001,1,13,https://farm66.staticflickr.com/65535/47708290661_6f90c55c5d.jpg,AR,419,19
270,21.153376,94.895318,0,16,https://farm66.staticflickr.com/65535/33972171198_abbcbca557.jpg,MM,35,142
273,56.646365,-2.759971,0,13,https://farm66.staticflickr.com/65535/48750292526_7b3b40037d.jpg,GB,154,150
274,56.533411,-2.965364,0,13,https://farm66.staticflickr.com/65535/49121282093_cc86bd697d.jpg,GB,154,150
276,-1.7904790000000002,34.903564,0,6,https://farm66.staticflickr.com/65535/49104371581_815cb2dc4a.jpg,TZ,202,2
280,52.292805,-0.602817,0,16,https://farm66.staticflickr.com/65535/47933481103_762960c311.jpg,GB,154,150
281,-33.420108,-53.231078,1,11,https://farm66.staticflickr.com/65535/47954678672_69e55a5eb8.jpg,BR,419,19
282,50.554493,-4.02503,0,15,https://farm66.staticflickr.com/65535/48830400813_ccd063398b.jpg,GB,154,150
286,-32.10808,-55.181274,1,8,https://farm66.staticflickr.com/65535/48069496692_015c63eece.jpg,UY,419,19
287,41.251999,23.158149,0,11,https://farm66.staticflickr.com/65535/48675962641_1b70e704ee.jpg,GR,39,150
290,38.581586,-28.632044,0,14,https://farm66.staticflickr.com/65535/48876092727_2fb692e7ba.jpg,PT,39,150
291,50.796862,-3.454856,0,16,https://farm66.staticflickr.com/65535/48710383012_9b109396f4.jpg,GB,154,150
292,43.539335,-123.288671,0,16,https://farm66.staticflickr.com/65535/48677699632_470dafc6a7.jpg,US,3,19
293,-29.767059000000003,-57.002477,1,14,https://farm66.staticflickr.com/65535/46985375764_fe8f36d294.jpg,BR,419,19
295,51.642005,-0.441985,0,15,https://farm66.staticflickr.com/65535/48875695942_345c3671be.jpg,GB,154,150
300,50.55696,-3.826675,0,12,https://farm66.staticflickr.com/65535/48826665426_72b9a40ecd.jpg,GB,154,150
301,50.545561,-4.025622,0,16,https://farm66.staticflickr.com/65535/48604953367_ecd485be32.jpg,GB,154,150
303,43.831431,-110.511817,0,13,https://farm66.staticflickr.com/65535/48131855601_e7f4bc7c79.jpg,US,3,19
309,-29.767059000000003,-57.002477,1,14,https://farm66.staticflickr.com/65535/46858133535_655bde5705.jpg,BR,419,19
313,53.600451,-2.086222,0,15,https://farm66.staticflickr.com/65535/48980315826_75b69bb95c.jpg,GB,154,150
316,-37.450672,144.581451,0,13,https://farm66.staticflickr.com/65535/48168242846_b2d7b28854.jpg,AU,53,9
324,38.454126,-123.05284,0,15,https://farm66.staticflickr.com/65535/48236865596_063ee82b93.jpg,US,3,19
328,57.415151,-6.239719,0,12,https://farm66.staticflickr.com/65535/49015464617_2a5128abc3.jpg,GB,154,150
329,32.790196,-97.347815,0,15,https://farm66.staticflickr.com/65535/48268062612_df44911dd5.jpg,US,3,19
332,55.59571,-6.3131900000000005,0,12,https://farm66.staticflickr.com/65535/48990932367_eb431b33f3.jpg,GB,154,150
334,-32.547681,-53.370466,1,13,https://farm66.staticflickr.com/65535/48351254051_9a4196818c.jpg,BR,419,19
339,11.002177,7.636541,0,16,https://farm66.staticflickr.com/65535/48233011942_3c4205f306.jpg,NG,202,2
341,35.395894,138.578352,0,16,https://farm66.staticflickr.com/65535/47597043202_85aae176c2.jpg,JP,30,142
342,56.402652,15.081471,0,16,https://farm66.staticflickr.com/65535/48931497648_c5bd14ee06.jpg,SE,154,150
344,50.731864,6.529505,0,15,https://farm66.staticflickr.com/65535/49297611197_a174143a6f.jpg,DE,155,150
347,62.573206000000006,10.313758,0,13,https://farm66.staticflickr.com/65535/48869720973_30e8e5dcb3.jpg,NO,154,150
351,29.759914,-95.368926,0,16,https://farm8.staticflickr.com/7815/32281547857_34fc02649b.jpg,US,3,19
352,47.665165,12.042496,0,16,https://farm66.staticflickr.com/65535/48147701917_76a9984726.jpg,DE,155,150
356,38.928701,-103.977527,0,12,https://farm66.staticflickr.com/65535/48793346491_e24a32d38a.jpg,US,3,19
358,62.573136,10.314273,0,14,https://farm66.staticflickr.com/65535/48967431892_8537f51e49.jpg,NO,154,150
362,57.573545,-5.815372,0,12,https://farm66.staticflickr.com/65535/49134587397_e00e8e8dbc.jpg,GB,154,150
364,14.891704,33.585205,0,6,https://farm66.staticflickr.com/65535/48005891606_a83befdcab.jpg,SD,15,2
366,68.103611,13.314166,0,16,https://farm8.staticflickr.com/7921/46075325344_f0ae56f160.jpg,NO,154,150
368,11.002063,7.636497,0,16,https://farm66.staticflickr.com/65535/48233822017_7f06d12553.jpg,NG,202,2
370,44.546874,-117.631646,6,13,https://farm5.staticflickr.com/4893/31633736957_8bb835b361.jpg,US,3,19
372,50.774844,-3.51879,0,16,https://farm66.staticflickr.com/65535/48287964797_67de6eae09.jpg,GB,154,150
373,13.634504000000002,79.423599,0,13,https://farm66.staticflickr.com/65535/49136897107_340d23a744.jpg,IN,34,142
374,51.440192,-1.802852,0,14,https://farm66.staticflickr.com/65535/48037674712_ed6a85a0dd.jpg,GB,154,150
383,39.616325,-120.424439,0,16,https://farm66.staticflickr.com/65535/48532679366_d7cc77900a.jpg,US,3,19
385,57.552207,-5.83889,0,16,https://farm66.staticflickr.com/65535/48852218561_e3894a229c.jpg,GB,154,150
387,-32.547681,-53.370466,1,13,https://farm66.staticflickr.com/65535/47673672832_70a7262761.jpg,BR,419,19
389,32.788888,-97.346039,0,16,https://farm66.staticflickr.com/65535/47120359424_c28ac47751.jpg,US,3,19
393,51.382564,-1.2840280000000002,0,16,https://farm66.staticflickr.com/65535/48474217377_e96ced965a.jpg,GB,154,150
399,62.57115,10.33101,0,13,https://farm66.staticflickr.com/65535/47994578053_2bf6253ec5.jpg,NO,154,150
402,46.13821400000001,-111.407546,0,13,https://farm66.staticflickr.com/65535/47885113181_d126156bb5.jpg,US,3,19
405,32.78968,-97.345756,0,16,https://farm66.staticflickr.com/65535/33994851108_ed4d3dab3a.jpg,US,3,19
411,50.562958,12.987127,0,13,https://farm66.staticflickr.com/65535/49105185846_e40b47eb6b.jpg,DE,155,150
412,52.45773000000001,-3.824345,0,16,https://farm66.staticflickr.com/65535/48783275362_52770774a0.jpg,GB,154,150
413,59.122219,18.354864000000006,0,15,https://farm66.staticflickr.com/65535/48379879032_19984c12c9.jpg,SE,154,150
414,40.845195,-96.349925,0,14,https://farm66.staticflickr.com/65535/48668913797_ff96b0b6ff.jpg,US,3,19
416,50.442136,10.803165,0,13,https://farm66.staticflickr.com/65535/48056893406_ffbe0f06c0.jpg,DE,155,150
419,50.656425,-1.189956,0,13,https://farm66.staticflickr.com/65535/46966199695_4f93928c7a.jpg,GB,154,150
424,43.080969,-118.734825,3,16,https://farm66.staticflickr.com/65535/48880994571_3a50ac9be6.jpg,US,3,19
428,21.135745,94.94934,0,9,https://farm66.staticflickr.com/65535/48045819518_6933fcc7cb.jpg,MM,35,142
429,50.862873,0.6174649999999999,0,15,https://farm66.staticflickr.com/65535/48440643141_09a20471a5.jpg,GB,154,150
431,42.107026,-72.09926899999998,0,16,https://farm8.staticflickr.com/7822/33032829688_0457d02b36.jpg,US,3,19
432,56.580253000000006,-3.449835,0,14,https://farm66.staticflickr.com/65535/46842917965_10614c4b48.jpg,GB,154,150
435,56.580253000000006,-3.449835,0,14,https://farm66.staticflickr.com/65535/33882362068_29e5f7dfa7.jpg,GB,154,150
436,56.580253000000006,-3.449835,0,14,https://farm66.staticflickr.com/65535/33882361288_b55a16f4c3.jpg,GB,154,150
437,56.580253000000006,-3.449835,0,14,https://farm66.staticflickr.com/65535/33882360698_5756af8c95.jpg,GB,154,150
438,56.580253000000006,-3.449835,0,14,https://farm66.staticflickr.com/65535/46842917445_78beb2a3ea.jpg,GB,154,150
440,56.580253000000006,-3.449835,0,14,https://farm66.staticflickr.com/65535/46842916525_c759c20bbc.jpg,GB,154,150
442,55.49081700000001,-1.595764,0,12,https://farm66.staticflickr.com/65535/48644221396_75bc93c539.jpg,GB,154,150
446,5.3272,-0.8435440000000001,0,11,https://farm66.staticflickr.com/65535/49114495018_0143047423.jpg,GH,202,2
448,39.51550200000001,9.625108,0,16,https://farm66.staticflickr.com/65535/48931339757_e1281b2618.jpg,IT,39,150
454,36.264995,-6.081885,0,14,https://farm8.staticflickr.com/7825/31656004207_6d80477424.jpg,ES,39,150
458,56.904878,-2.216062,0,13,https://farm66.staticflickr.com/65535/33927051368_2af614dd48.jpg,GB,154,150
461,54.93596899999999,-3.5928720000000003,0,13,https://farm8.staticflickr.com/7886/46715148892_0accddff73.jpg,GB,154,150
464,51.765611,-1.280848,0,16,https://farm66.staticflickr.com/65535/48682096158_ed64dbaff6.jpg,GB,154,150
466,50.893776,-1.705198,0,13,https://farm66.staticflickr.com/65535/48017532666_342cf94f5e.jpg,GB,154,150
471,-35.195379,138.626475,0,14,https://farm66.staticflickr.com/65535/47982083092_3bb7176d6f.jpg,AU,53,9
473,-0.650582,30.862741,4,14,https://farm8.staticflickr.com/7918/32723881488_45a00036f4.jpg,UG,202,2
475,14.960996,120.067284,0,15,https://farm8.staticflickr.com/7848/33647666518_86cf22dc77.jpg,PH,35,142
478,50.866124,0.498611,0,15,https://farm66.staticflickr.com/65535/48760748821_d050d70a28.jpg,GB,154,150
480,-3.263233,36.778106,0,10,https://farm66.staticflickr.com/65535/48324009991_02bdbc6d4f.jpg,TZ,202,2
481,49.847827,3.316355,0,16,https://farm8.staticflickr.com/7886/46740114891_5bb804c235.jpg,FR,155,150
483,53.897147,-2.3219,0,16,https://farm66.staticflickr.com/65535/48291472182_1438c5e3e6.jpg,GB,154,150
484,55.413938,-4.7538839999999984,0,16,https://farm66.staticflickr.com/65535/48523478022_abf7c4eb83.jpg,GB,154,150
486,51.690002,-3.051512,0,16,https://farm8.staticflickr.com/7871/47116125752_3e0cc5db55.jpg,GB,154,150
487,40.581497,-112.275981,0,12,https://farm66.staticflickr.com/65535/48369812062_bbd25866e6.jpg,US,3,19
489,3.014355,34.028778,1,9,https://farm8.staticflickr.com/7827/32297826767_15c617cf85.jpg,UG,202,2
495,-3.203313,35.591325,0,13,https://farm66.staticflickr.com/65535/48500511461_3a03433d55.jpg,TZ,202,2
497,-2.6431,37.2375,0,16,https://farm8.staticflickr.com/7895/46068899764_57226ceb47.jpg,TZ,202,2
510,42.34632,-111.370768,0,14,https://farm66.staticflickr.com/65535/49215617168_9f185652d1.jpg,US,3,19
511,51.293384,3.993043,0,14,https://farm66.staticflickr.com/65535/48886725346_7fce5c9118.jpg,NL,155,150
513,57.564252,-5.823183,0,14,https://farm66.staticflickr.com/65535/48981935943_269193df26.jpg,GB,154,150
514,32.788888,-97.346039,0,16,https://farm66.staticflickr.com/65535/47858785192_11fbdf33b0.jpg,US,3,19
518,62.573404,10.313844,0,13,https://farm66.staticflickr.com/65535/48884664581_c2a1be0e56.jpg,NO,154,150
526,53.127506,-2.4076470000000003,9,16,https://farm66.staticflickr.com/65535/48732880226_c968299cd6.jpg,GB,154,150
528,50.618157,6.620292,0,14,https://farm66.staticflickr.com/65535/48542907197_0f4b7ba3b7.jpg,DE,155,150
537,11.002347,7.6366520000000016,0,16,https://farm66.staticflickr.com/65535/48229103427_2d792c8d36.jpg,NG,202,2
539,40.730933,-3.810024,3,14,https://farm66.staticflickr.com/65535/48001490611_7307609719.jpg,ES,39,150
541,-28.361174,153.343058,0,16,https://farm66.staticflickr.com/65535/48668195043_0345792e4e.jpg,AU,53,9
542,30.475972,90.368302,0,16,https://farm66.staticflickr.com/65535/48892578861_1033e15a6e.jpg,CN,30,142
545,52.553972,1.5422049999999998,0,12,https://farm66.staticflickr.com/65535/48262805722_3232a4893a.jpg,GB,154,150
549,57.437399,-5.786728,0,15,https://farm66.staticflickr.com/65535/47930481786_a285c2807e.jpg,GB,154,150
553,55.85690699999999,12.377707,0,16,https://farm66.staticflickr.com/65535/48565034957_f5fe797ac9.jpg,DK,154,150
554,32.789744,-97.345709,0,16,https://farm66.staticflickr.com/65535/40913024313_7f0466b9cf.jpg,US,3,19
556,-32.547681,-53.370466,1,13,https://farm8.staticflickr.com/7887/32659764357_b0a5072088.jpg,BR,419,19
557,56.483716,-6.134963,0,15,https://farm66.staticflickr.com/65535/48794258321_3da8edab82.jpg,GB,154,150
562,50.55696,-3.826675,0,12,https://farm66.staticflickr.com/65535/48634204971_07ebf59740.jpg,GB,154,150
564,50.82217,-1.582559,0,16,https://farm66.staticflickr.com/65535/48025946567_881ca05d02.jpg,GB,154,150
566,50.350718,-99.889068,0,9,https://farm66.staticflickr.com/65535/49016466102_e703234314.jpg,CA,3,19
568,34.739065999999994,-98.592145,0,15,https://farm66.staticflickr.com/65535/48099293452_0d4f07fee1.jpg,US,3,19
570,58.574495,-4.0162010000000015,0,16,https://farm8.staticflickr.com/7849/40448964893_c342e9d264.jpg,GB,154,150
