img_id,lat,lon,lic,acc,url,country,region1,region2
147,43.594689,4.219264,0,12,https://farm66.staticflickr.com/65535/48675465423_446fdb9c10.jpg,FR,155,150
153,-2.705184,37.266094,0,16,https://farm8.staticflickr.com/7838/33654374368_70b54a7bf8.jpg,TZ,202,2
162,-2.635102,37.238588,0,13,https://farm8.staticflickr.com/7822/40585226083_42f6ebe7a0.jpg,TZ,202,2
163,-3.798483,36.01318300000001,0,5,https://farm66.staticflickr.com/65535/48508818166_38a0a5b7df.jpg,TZ,202,2
164,44.851974,-110.41809,0,7,https://farm66.staticflickr.com/65535/48906405512_7dae99485a.jpg,US,3,19
171,40.355668,-105.58831200000002,0,14,https://farm66.staticflickr.com/65535/48865438826_947ae7d271.jpg,US,3,19
175,52.452125,-1.720175,0,15,https://farm66.staticflickr.com/65535/49035460006_6e2f7ac55c.jpg,GB,154,150
179,37.385638,-5.997878,0,16,https://farm66.staticflickr.com/65535/49115033872_6f04d05869.jpg,ES,39,150
180,52.155053,4.588508,0,16,https://farm66.staticflickr.com/65535/48855217066_65198b1e1d.jpg,NL,155,150
181,53.97727800000001,-1.200642,0,15,https://farm8.staticflickr.com/7890/33273214458_e4f1960f21.jpg,GB,154,150
182,44.634016,-110.448217,0,15,https://farm8.staticflickr.com/7834/45946612254_49f8a28c51.jpg,US,3,19
183,53.335242,-1.469979,1,14,https://farm8.staticflickr.com/7809/32216628737_3f5f8fde1f.jpg,GB,154,150
189,53.128813,-1.791157,0,16,https://farm66.staticflickr.com/65535/48127554516_77605a67c5.jpg,GB,154,150
194,42.104001,-72.096191,0,16,https://farm66.staticflickr.com/65535/48450032197_439d1a6048.jpg,US,3,19
201,60.269705,11.070957,0,12,https://farm66.staticflickr.com/65535/48441242511_a72de228fd.jpg,NO,154,150
202,44.972514,-110.698606,0,16,https://farm66.staticflickr.com/65535/48911631347_39c6a003c7.jpg,US,3,19
204,-1.509838,35.253376,0,11,https://farm66.staticflickr.com/65535/48119506891_1b1282f5d1.jpg,TZ,202,2
207,-25.294371,31.717529,0,7,https://farm8.staticflickr.com/7820/31939064057_7fd5d0060e.jpg,ZA,202,2
211,52.074233,1.481861,0,16,https://farm66.staticflickr.com/65535/48327631746_75c6890cb2.jpg,GB,154,150
214,60.269705,11.070957,0,12,https://farm66.staticflickr.com/65535/48670615212_cf8a5361a8.jpg,NO,154,150
217,52.478016,-1.895141,0,16,https://farm66.staticflickr.com/65535/48197284247_7ddc9c10de.jpg,GB,154,150
218,52.058005,-2.720189,0,14,https://farm66.staticflickr.com/65535/40935258443_c1942cfe8a.jpg,GB,154,150
220,52.477429,-1.893918,0,16,https://farm8.staticflickr.com/7921/32630838177_b036c4e871.jpg,GB,154,150
221,58.34180500000001,-6.567734,0,16,https://farm66.staticflickr.com/65535/48433005681_cd38fe7a10.jpg,GB,154,150
225,35.640613,-83.07936,1,16,https://farm66.staticflickr.com/65535/48804683396_482e0e7c28.jpg,US,3,19
226,39.620758,-104.872123,0,16,https://farm66.staticflickr.com/65535/48356566697_91f189d466.jpg,US,3,19
227,51.456841,-114.479641,0,14,https://farm66.staticflickr.com/65535/48318996276_b9afac918c.jpg,CA,3,19
229,53.609339,-2.121584,0,15,https://farm8.staticflickr.com/7835/39850185623_8d4babe0a9.jpg,GB,154,150
237,52.029877,-3.209575,0,16,https://farm66.staticflickr.com/65535/47812284191_c3babc5e47.jpg,GB,154,150
242,38.53385,-90.536184,0,14,https://farm5.staticflickr.com/4904/39854342753_a667f6f566.jpg,US,3,19
245,-23.108549,31.435918,0,13,https://farm8.staticflickr.com/7820/47177245741_800a535805.jpg,ZA,202,2
246,-17.796419,25.148391,0,12,https://farm66.staticflickr.com/65535/47779268042_f365c89ab2.jpg,BW,202,2
251,40.355668,-105.58831200000002,0,14,https://farm66.staticflickr.com/65535/48975191592_046f8da3cc.jpg,US,3,19
256,-33.420108,-53.231078,1,11,https://farm66.staticflickr.com/65535/47954678672_69e55a5eb8.jpg,BR,419,19
258,44.695992,-110.484008,0,7,https://farm66.staticflickr.com/65535/49075680808_e72850f403.jpg,US,3,19
272,-17.813744,24.926261,0,11,https://farm66.staticflickr.com/65535/49046584713_2c1f8e44f1.jpg,BW,202,2
274,53.03805500000001,-118.093334,1,16,https://farm66.staticflickr.com/65535/49265387912_dc20b5e798.jpg,CA,3,19
282,-17.853289999999994,24.796142,0,8,https://farm66.staticflickr.com/65535/49183699687_a3a9f84056.jpg,BW,202,2
287,38.048172,-84.50438,1,16,https://farm8.staticflickr.com/7823/31660094357_2e0b37e8fe.jpg,US,3,19
291,-0.449323,100.492013,0,16,https://farm66.staticflickr.com/65535/48295651907_a262a0c49b.jpg,ID,35,142
297,-17.926475,24.675292,0,6,https://farm66.staticflickr.com/65535/49196909816_2e11ee81ce.jpg,BW,202,2
302,38.454126,-123.05284,0,15,https://farm66.staticflickr.com/65535/48236865596_063ee82b93.jpg,US,3,19
306,44.973066,-110.703764,0,16,https://farm66.staticflickr.com/65535/48976392738_07f1b49f8f.jpg,US,3,19
308,40.354982,-105.595607,0,13,https://farm66.staticflickr.com/65535/48936378172_1d6030c818.jpg,US,3,19
311,35.477521,-83.32391700000002,0,16,https://farm66.staticflickr.com/65535/47655806032_c828737eb7.jpg,US,3,19
315,44.973625,-110.703445,0,16,https://farm66.staticflickr.com/65535/48968324273_9b2de4d673.jpg,US,3,19
316,44.613933,-110.484008,0,7,https://farm66.staticflickr.com/65535/49139056908_abdc1e1509.jpg,US,3,19
320,35.477521,-83.32391700000002,0,16,https://farm8.staticflickr.com/7870/47161329761_7c72b6bb4d.jpg,US,3,19
323,63.71243000000001,-149.164664,0,16,https://farm66.staticflickr.com/65535/48710105816_16e7bd8d03.jpg,US,3,19
326,43.637472,4.808664,0,16,https://farm66.staticflickr.com/65535/49297384663_24e3e70bd1.jpg,FR,155,150
329,35.63997,-83.08008199999998,1,16,https://farm66.staticflickr.com/65535/48873966066_9a5e826d05.jpg,US,3,19
333,44.489311,-110.847029,0,14,https://farm66.staticflickr.com/65535/48868094012_3fe7b5cea4.jpg,US,3,19
335,40.310891,-105.851211,0,12,https://farm66.staticflickr.com/65535/48834339713_13acfdd64e.jpg,US,3,19
336,53.601836,-112.842807,0,12,https://farm66.staticflickr.com/65535/47018572234_76b6b3e973.jpg,CA,3,19
337,52.478217,-1.895197,1,16,https://farm66.staticflickr.com/65535/48958567257_47445ce34e.jpg,GB,154,150
339,14.891704,33.585205,0,6,https://farm66.staticflickr.com/65535/48005891606_a83befdcab.jpg,SD,15,2
341,61.20812,-149.263,0,8,https://farm66.staticflickr.com/65535/48779548433_9c4dee0e52.jpg,US,3,19
343,3.466815,39.082489,0,11,https://farm5.staticflickr.com/4894/46023394405_4a976d52c4.jpg,KE,202,2
347,35.629064,-83.104534,0,15,https://farm66.staticflickr.com/65535/48864474307_be4eccf23f.jpg,US,3,19
355,-23.514895000000006,31.410716,0,16,https://farm66.staticflickr.com/65535/48797528172_6be32789c4.jpg,ZA,202,2
360,-0.449339,100.491983,0,16,https://farm66.staticflickr.com/65535/48228823501_f9fd51273a.jpg,ID,35,142
361,44.973344,-110.703724,0,16,https://farm66.staticflickr.com/65535/48972752002_9ae97926eb.jpg,US,3,19
362,-23.513941,31.409289,0,15,https://farm66.staticflickr.com/65535/48119136203_8ec484bfc1.jpg,ZA,202,2
363,-23.321134,31.526212,0,13,https://farm66.staticflickr.com/65535/48780937753_486ceb6c11.jpg,ZA,202,2
367,45.925953,-68.856468,0,16,https://farm66.staticflickr.com/65535/49153752148_d9cf462cf4.jpg,US,3,19
368,52.441405,6.897311,0,16,https://farm66.staticflickr.com/65535/48211567397_942c036916.jpg,NL,155,150
375,-24.150982,31.827392,0,12,https://farm66.staticflickr.com/65535/48018372497_3bcd3c356b.jpg,ZA,202,2
376,43.970185,-110.525207,0,8,https://farm66.staticflickr.com/65535/48950578067_ee467e693f.jpg,US,3,19
380,-17.889885999999994,24.75769,0,8,https://farm66.staticflickr.com/65535/49109529891_e24aa72f3e.jpg,BW,202,2
389,40.356756,-105.618084,0,16,https://farm66.staticflickr.com/65535/48736290146_0bbfc0a496.jpg,US,3,19
390,57.564252,-5.823183,0,14,https://farm66.staticflickr.com/65535/48981935943_269193df26.jpg,GB,154,150
392,40.705518,-74.013465,0,16,https://farm66.staticflickr.com/65535/32868512717_edda28bd8f.jpg,US,3,19
393,40.705518,-74.013465,0,16,https://farm66.staticflickr.com/65535/47022718704_66cc46c83f.jpg,US,3,19
396,41.913082,1.6785900000000002,0,16,https://farm8.staticflickr.com/7911/47233141832_cfe39daa80.jpg,ES,39,150
399,42.489397,2.75085,0,16,https://farm66.staticflickr.com/65535/48902639917_5c7b236fdc.jpg,FR,155,150
402,-0.614409,-78.47369499999998,1,16,https://farm66.staticflickr.com/65535/49190028552_13a5262d37.jpg,EC,419,19
403,-46.435072,168.246667,0,16,https://farm8.staticflickr.com/7861/46903859042_466aacab6a.jpg,NZ,53,9
405,-3.203893,35.575962,0,12,https://farm66.staticflickr.com/65535/48089989711_02f26b2c2f.jpg,TZ,202,2
411,43.674186,4.603836,0,16,https://farm66.staticflickr.com/65535/49110145323_73aa5a9215.jpg,FR,155,150
419,40.705741,-74.013562,0,16,https://farm66.staticflickr.com/65535/48388473297_356e33bcd7.jpg,US,3,19
425,-1.458277,35.145263,0,9,https://farm66.staticflickr.com/65535/48125776487_6bf0ae5b94.jpg,KE,202,2
426,44.557871,-110.315866,0,16,https://farm66.staticflickr.com/65535/48981261517_7fceeef686.jpg,US,3,19
428,-43.021058,146.971836,0,15,https://farm66.staticflickr.com/65535/46900428825_1e781b6c40.jpg,AU,53,9
430,41.251999,23.158149,0,11,https://farm66.staticflickr.com/65535/48675962641_1b70e704ee.jpg,GR,39,150
435,35.640079,-83.080228,1,16,https://farm66.staticflickr.com/65535/48912666778_0617c8e3e9.jpg,US,3,19
437,44.986565,-110.059146,0,14,https://farm8.staticflickr.com/7892/46937857522_970b6427c0.jpg,US,3,19
438,38.186805,-122.954864,0,11,https://farm66.staticflickr.com/65535/48850990412_d997673b61.jpg,US,3,19
439,43.677611,4.630766,0,16,https://farm66.staticflickr.com/65535/49012023401_a42d297618.jpg,FR,155,150
444,41.342112,-78.358365,0,16,https://farm66.staticflickr.com/65535/48871837491_51504e749b.jpg,US,3,19
446,53.732269,7.473822,0,16,https://farm66.staticflickr.com/65535/48737804188_2f5cdca217.jpg,DE,155,150
447,39.660412,-75.374418,0,16,https://farm66.staticflickr.com/65535/48853181127_d62745c9e2.jpg,US,3,19
450,44.90852,-110.337281,0,15,https://farm8.staticflickr.com/7812/31661126907_d6468bb22f.jpg,US,3,19
451,43.677566,4.630816,0,16,https://farm66.staticflickr.com/65535/48946888571_3263181480.jpg,FR,155,150
456,43.573443,-103.491897,0,14,https://farm66.staticflickr.com/65535/48151668737_98c0e13423.jpg,US,3,19
463,38.53385,-90.536184,0,14,https://farm8.staticflickr.com/7813/39854336093_4cb46d9459.jpg,US,3,19
464,-1.5351549999999998,34.873352000000004,0,10,https://farm66.staticflickr.com/65535/48393284007_085b7ccc65.jpg,TZ,202,2
465,44.632611,-110.446908,0,15,https://farm8.staticflickr.com/7904/46587041782_c02f0c296b.jpg,US,3,19
468,44.656711,3.0617520000000003,0,10,https://farm66.staticflickr.com/65535/48772968138_1ca1fbfa4a.jpg,FR,155,150
470,44.621578,-110.426888,0,16,https://farm5.staticflickr.com/4892/45895500834_68d8b3568d.jpg,US,3,19
486,43.677575,4.630772,0,16,https://farm66.staticflickr.com/65535/48634517998_4bf0ce141f.jpg,FR,155,150
487,38.53385,-90.536184,0,14,https://farm8.staticflickr.com/7850/31878203567_bd57f5df44.jpg,US,3,19
494,-33.36112,25.779418,0,7,https://farm8.staticflickr.com/7814/33319172118_8f6b92fc1b.jpg,ZA,202,2
495,42.191602,-72.482678,0,16,https://farm66.staticflickr.com/65535/48965268591_b89ce22360.jpg,US,3,19
496,43.677561,4.630786,0,16,https://farm66.staticflickr.com/65535/48946265073_4e82606115.jpg,FR,155,150
498,44.628351,-110.433014,0,16,https://farm5.staticflickr.com/4917/46638987541_5fe5a07d1e.jpg,US,3,19
509,43.677588,4.630847,0,16,https://farm66.staticflickr.com/65535/49122832411_019a3e930a.jpg,FR,155,150
511,46.727919,-120.811393,0,15,https://farm8.staticflickr.com/7852/47038833591_3d5b6266a4.jpg,US,3,19
512,39.779209,-104.970803,0,15,https://farm5.staticflickr.com/4906/46790241631_080a306785.jpg,US,3,19
515,42.489397,2.75085,0,16,https://farm66.staticflickr.com/65535/48891453877_03de9883bd.jpg,FR,155,150
518,43.508647,4.988802,0,16,https://farm66.staticflickr.com/65535/48115608532_09c4bfb188.jpg,FR,155,150
519,-17.818973,25.127105,0,13,https://farm66.staticflickr.com/65535/49080378956_662dc6133d.jpg,BW,202,2
525,42.74393,-83.53549,0,14,https://farm66.staticflickr.com/65535/48353684132_06b3df28bf.jpg,US,3,19
526,45.669823,-118.800315,3,15,https://farm66.staticflickr.com/65535/48738276366_98df6d724b.jpg,US,3,19
528,-17.806471,25.143585,0,13,https://farm66.staticflickr.com/65535/48373851137_0bd6402220.jpg,BW,202,2
534,43.677444,4.63103,0,16,https://farm66.staticflickr.com/65535/48753059973_0cc9d91228.jpg,FR,155,150
537,43.508638,4.988816,0,16,https://farm66.staticflickr.com/65535/48863789491_55dd8b4b5b.jpg,FR,155,150
548,42.489427,2.750786,0,16,https://farm66.staticflickr.com/65535/48501626511_960570b181.jpg,FR,155,150
549,61.1,-149.67498700000004,0,13,https://farm66.staticflickr.com/65535/48964250103_9fbc9ecb57.jpg,US,3,19
551,37.565665,-85.237779,1,16,https://farm66.staticflickr.com/65535/48460200712_3bbc65364b.jpg,US,3,19
557,43.677611,4.630766,0,16,https://farm66.staticflickr.com/65535/49012014831_de74b397bf.jpg,FR,155,150
568,42.48943,2.750786,0,16,https://farm66.staticflickr.com/65535/48313445317_2314e5c862.jpg,FR,155,150
570,48.862569,2.288031,4,14,https://farm5.staticflickr.com/4583/25027190588_a69ff5b45d.jpg,FR,155,150
573,53.371808,6.237487000000002,0,13,https://farm66.staticflickr.com/65535/49104595333_a459881096.jpg,NL,155,150
574,42.489238,2.7511520000000003,0,16,https://farm66.staticflickr.com/65535/48473377896_2b32427a6e.jpg,FR,155,150
577,43.734638,-110.648975,0,12,https://farm66.staticflickr.com/65535/49068974746_d88748708f.jpg,US,3,19
580,-18.838714000000003,26.878051,0,7,https://farm66.staticflickr.com/65535/48150936986_bf6d7b8547.jpg,ZW,202,2
581,39.352684,22.959702,0,13,https://farm66.staticflickr.com/65535/48610512306_7b2916b963.jpg,GR,39,150
584,43.677588,4.630766,0,16,https://farm66.staticflickr.com/65535/49008488486_9143159196.jpg,FR,155,150
591,50.876849,-0.543574,0,14,https://farm66.staticflickr.com/65535/40934849863_7e2f9e2ed2.jpg,GB,154,150
594,43.677466,4.63098,0,16,https://farm66.staticflickr.com/65535/48820208206_47defe17f4.jpg,FR,155,150
600,43.677483,4.630855,0,16,https://farm66.staticflickr.com/65535/46709461245_032277464d.jpg,FR,155,150
606,36.219144,-120.351845,1,16,https://farm66.staticflickr.com/65535/48703506507_221c77e1d0.jpg,US,3,19
607,42.489397,2.75085,0,16,https://farm66.staticflickr.com/65535/48902438286_e319db179d.jpg,FR,155,150
619,45.690197,6.88553,0,15,https://farm66.staticflickr.com/65535/48731097762_2080266280.jpg,IT,39,150
623,43.677502,4.630886,0,16,https://farm66.staticflickr.com/65535/49288674521_5e0688ae10.jpg,FR,155,150
624,43.663393,-110.629706,0,16,https://farm66.staticflickr.com/65535/48962613471_a0518f09c6.jpg,US,3,19
628,51.686497,-3.038342,0,16,https://farm66.staticflickr.com/65535/48732295703_85415de6e7.jpg,GB,154,150
638,42.48940800000001,2.75083,0,16,https://farm66.staticflickr.com/65535/48300109661_913048059e.jpg,FR,155,150
642,43.677436,4.631036,0,16,https://farm66.staticflickr.com/65535/48846748537_b726b535de.jpg,FR,155,150
647,43.594689,4.219264,0,12,https://farm66.staticflickr.com/65535/48675982097_6b41468d25.jpg,FR,155,150
648,40.705367,-74.013637,0,16,https://farm5.staticflickr.com/4893/46246694874_c354531626.jpg,US,3,19
654,42.489397,2.750855,0,16,https://farm66.staticflickr.com/65535/48385543281_4d96f32cb7.jpg,FR,155,150
655,30.126527000000006,78.327627,0,16,https://farm66.staticflickr.com/65535/48935623227_37aa999931.jpg,IN,34,142
657,17.928488,102.62583,0,16,https://farm66.staticflickr.com/65535/47958130892_0d7903230c.jpg,LA,35,142
658,42.489447,2.750786,0,16,https://farm66.staticflickr.com/65535/48478275807_7f5aaab490.jpg,FR,155,150
659,43.677561,4.630786,0,16,https://farm66.staticflickr.com/65535/48975891077_47439f7201.jpg,FR,155,150
662,44.628198,-110.433057,0,16,https://farm5.staticflickr.com/4916/46638361321_377bbe7127.jpg,US,3,19
668,52.056663,-2.715002,0,16,https://farm8.staticflickr.com/7874/47393871102_239bb58162.jpg,GB,154,150
672,44.962854,-110.077857,0,11,https://farm66.staticflickr.com/65535/48850501082_1dc5187b2a.jpg,US,3,19
673,7.787746,100.113397,0,16,https://farm66.staticflickr.com/65535/48763361136_e763df3286.jpg,TH,35,142
674,40.415989,-3.706426,0,15,https://farm66.staticflickr.com/65535/33984556628_03a7b3a74e.jpg,ES,39,150
677,43.674222,4.603924,0,16,https://farm66.staticflickr.com/65535/49189619862_147d0210eb.jpg,FR,155,150
682,40.1518,-8.862662,0,16,https://farm66.staticflickr.com/65535/48364545852_8c44cc715a.jpg,PT,39,150
683,43.677513,4.630847,0,16,https://farm66.staticflickr.com/65535/49145922297_0765fd8d72.jpg,FR,155,150
687,43.677444,4.631019,0,16,https://farm66.staticflickr.com/65535/48851237468_dafcfd290b.jpg,FR,155,150
697,52.621809,-3.662996,0,14,https://farm66.staticflickr.com/65535/47948905692_8439d376ff.jpg,GB,154,150
701,51.807327,5.036931,2,15,https://farm66.staticflickr.com/65535/49043047782_32c7dbf10d.jpg,NL,155,150
703,-24.511829,28.057708,0,11,https://farm66.staticflickr.com/65535/48503632131_fdeda9a288.jpg,ZA,202,2
704,42.489238,2.7511520000000003,0,16,https://farm66.staticflickr.com/65535/48392942606_349cf7f083.jpg,FR,155,150
705,47.718156,-116.78603,0,16,https://farm66.staticflickr.com/65535/47785208761_c9fa0547d6.jpg,US,3,19
712,42.005459,-87.888007,0,14,https://farm5.staticflickr.com/4875/45829948915_cdc7841689.jpg,US,3,19
723,53.127506,-2.4076470000000003,9,16,https://farm66.staticflickr.com/65535/48733164247_c469495b0f.jpg,GB,154,150
728,38.53385,-90.536184,0,14,https://farm8.staticflickr.com/7827/39854335183_9d461c3102.jpg,US,3,19
730,43.677569,4.630783,0,16,https://farm66.staticflickr.com/65535/48946264428_4ffd217bfe.jpg,FR,155,150
735,42.489238,2.7511520000000003,0,16,https://farm66.staticflickr.com/65535/48473377616_5c12c4fa00.jpg,FR,155,150
741,42.005459,-87.888007,0,14,https://farm8.staticflickr.com/7821/31822881587_dc02308bee.jpg,US,3,19
745,42.489238,2.7511520000000003,0,16,https://farm66.staticflickr.com/65535/48393083122_ee92be4893.jpg,FR,155,150
746,43.677555,4.6306379999999985,0,16,https://farm66.staticflickr.com/65535/46709463105_ed39b6f305.jpg,FR,155,150
754,40.705563,-74.013595,0,16,https://farm66.staticflickr.com/65535/48746786328_d25e3a504f.jpg,US,3,19
758,43.677444,4.630955,0,16,https://farm66.staticflickr.com/65535/49054676158_d143e1d23c.jpg,FR,155,150
763,-0.397192,36.106481,0,13,https://farm66.staticflickr.com/65535/48831620638_bb52d18078.jpg,KE,202,2
764,43.674197,4.603911,0,16,https://farm66.staticflickr.com/65535/49110842502_2884e0e2ee.jpg,FR,155,150
773,53.317011,-1.749745,0,16,https://farm66.staticflickr.com/65535/33826935188_fdc74f187d.jpg,GB,154,150
774,49.176361,2.862438,3,16,https://farm66.staticflickr.com/65535/48213725436_1a574a8e6a.jpg,FR,155,150
781,47.291907,8.529338000000001,6,14,https://farm66.staticflickr.com/65535/48853111701_2c7e903e1b.jpg,CH,155,150
782,51.419067,-117.014608,0,13,https://farm66.staticflickr.com/65535/48756134491_3582fe905d.jpg,CA,3,19
783,43.677588,4.6307269999999985,0,16,https://farm8.staticflickr.com/7879/46554088884_9617532f61.jpg,FR,155,150
784,39.832547,-104.867677,0,13,https://farm66.staticflickr.com/65535/48403785907_c0dab8b713.jpg,US,3,19
786,43.677533,4.6308110000000005,0,16,https://farm66.staticflickr.com/65535/48975160938_3559f1a110.jpg,FR,155,150
788,43.636572,-110.643825,0,12,https://farm66.staticflickr.com/65535/48967124852_388c998eb4.jpg,US,3,19
790,43.677583,4.630836,0,16,https://farm66.staticflickr.com/65535/46809799425_90a159c4d1.jpg,FR,155,150
791,36.263955,-6.08341,0,16,https://farm66.staticflickr.com/65535/48062624446_ca92511a0c.jpg,ES,39,150
799,-17.825653,24.970486,0,15,https://farm5.staticflickr.com/4876/39970643743_3d079d9deb.jpg,BW,202,2
800,43.087537,42.702921,0,16,https://farm66.staticflickr.com/65535/48731926827_90d1102ccd.jpg,GE,145,142
802,37.565665,-85.237779,1,16,https://farm66.staticflickr.com/65535/49229590033_428072ab2d.jpg,US,3,19
803,42.489397,2.7508470000000003,0,16,https://farm66.staticflickr.com/65535/48891275711_a2d2dddda2.jpg,FR,155,150
807,43.677444,4.63103,0,16,https://farm66.staticflickr.com/65535/48753387056_c086da9ce1.jpg,FR,155,150
808,53.02175500000001,4.727661,0,16,https://farm66.staticflickr.com/65535/49028691432_4c203802f7.jpg,NL,155,150
809,57.304928,-3.677426,0,16,https://farm66.staticflickr.com/65535/49112739961_97287a8e93.jpg,GB,154,150
810,26.487448,74.550815,1,16,https://farm3.staticflickr.com/2857/32800106753_d6b5a643f8.jpg,IN,34,142
813,42.489397,2.75085,0,16,https://farm66.staticflickr.com/65535/48891456192_d92e9b6d75.jpg,FR,155,150
