img_id,lat,lon,lic,acc,url,country,region1,region2
91,47.249523,1.345996,0,14,https://farm66.staticflickr.com/65535/49100749773_fd0e72318e.jpg,FR,155,150
92,47.547979,7.578645,0,16,https://farm8.staticflickr.com/7879/47477059811_3d7ff56721.jpg,CH,155,150
93,-3.21036,35.600423,0,13,https://farm8.staticflickr.com/7896/46765762564_c3ca7ba0ed.jpg,TZ,202,2
98,-0.765914,36.412122,0,12,https://farm8.staticflickr.com/7848/46507652944_d608dee10a.jpg,KE,202,2
99,-2.455491,34.801958,4,16,https://farm66.staticflickr.com/65535/48532486512_d625d6f492.jpg,TZ,202,2
100,-26.652817,31.760705,0,16,https://farm66.staticflickr.com/65535/48751197148_cd8ef72e75.jpg,SZ,202,2
103,-25.116167,31.911836,0,16,https://farm66.staticflickr.com/65535/48975183732_2254b93521.jpg,ZA,202,2
104,-25.116156,31.911444,0,16,https://farm66.staticflickr.com/65535/48652988643_48129535a6.jpg,ZA,202,2
105,2.263261,31.375991,0,16,https://farm66.staticflickr.com/65535/48994488426_3715fb61c5.jpg,UG,202,2
106,-0.137523,30.041019,0,16,https://farm8.staticflickr.com/7819/32248334917_4e06a184b6.jpg,UG,202,2
107,28.787399,-82.620758,0,10,https://farm66.staticflickr.com/65535/46831490525_0d3e2ee120.jpg,US,3,19
108,-15.010784,35.234012,0,12,https://farm5.staticflickr.com/4864/31979290217_b77e6d4478.jpg,MW,202,2
109,-2.218226,34.678344,0,9,https://farm66.staticflickr.com/65535/46892912275_91f7051f76.jpg,TZ,202,2
110,-37.922614,144.667363,5,16,https://farm8.staticflickr.com/7830/40094913703_c77243ff4e.jpg,AU,53,9
111,-0.209351,29.889442,0,16,https://farm8.staticflickr.com/7846/40633671483_10ab479caa.jpg,UG,202,2
112,-37.922614,144.667363,5,16,https://farm8.staticflickr.com/7840/47059924331_bbf85065cd.jpg,AU,53,9
113,-0.206379,29.894335,0,16,https://farm8.staticflickr.com/7868/46875789464_33840926ec.jpg,UG,202,2
114,-37.922614,144.667363,5,16,https://farm8.staticflickr.com/7893/46335937954_fa56c8fe76.jpg,AU,53,9
115,-37.922614,144.667363,5,16,https://farm8.staticflickr.com/7910/47007660242_6de44855f0.jpg,AU,53,9
116,-0.202323,29.905911,0,16,https://farm8.staticflickr.com/7813/40633694613_a69a9abc76.jpg,UG,202,2
117,-37.922614,144.667363,5,16,https://farm8.staticflickr.com/7871/47007658702_816aa1156e.jpg,AU,53,9
118,-37.922614,144.667363,5,16,https://farm8.staticflickr.com/7876/47059927881_1aaaca217a.jpg,AU,53,9
119,-17.899769,25.830831,0,14,https://farm66.staticflickr.com/65535/48522792382_f559a0356a.jpg,ZW,202,2
120,-17.813253,25.140838,0,12,https://farm66.staticflickr.com/65535/48667259137_6015a23677.jpg,BW,202,2
121,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48920375721_b9aa197680.jpg,BW,202,2
122,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48919942312_0f87bfaab6.jpg,BW,202,2
123,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48946256308_20140ebcc5.jpg,BW,202,2
124,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48945530423_653813000e.jpg,BW,202,2
125,-17.813253,25.140838,0,12,https://farm66.staticflickr.com/65535/48637219798_f0f3e73b41.jpg,BW,202,2
126,-17.813253,25.140838,0,12,https://farm66.staticflickr.com/65535/48590128072_91a3906a56.jpg,BW,202,2
127,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48946810996_1eec66867d.jpg,BW,202,2
128,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48948088388_8a91ecd2e7.jpg,BW,202,2
129,34.66653400000001,135.510864,0,11,https://farm8.staticflickr.com/7894/45722913485_dc094b28e9.jpg,JP,30,142
130,-1.990871,34.723663,0,9,https://farm66.staticflickr.com/65535/47909942451_83e9bb3b51.jpg,TZ,202,2
131,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48742948881_244d078979.jpg,BW,202,2
132,-28.363392,32.408831,1,15,https://farm8.staticflickr.com/7811/45828307485_3a179a311d.jpg,ZA,202,2
133,-0.125355,30.049366,4,14,https://farm5.staticflickr.com/4808/46597917701_ce4733c74d.jpg,UG,202,2
134,-28.363392,32.408831,1,15,https://farm5.staticflickr.com/4841/46690853792_bec7f865fe.jpg,ZA,202,2
135,-28.363392,32.408831,1,15,https://farm8.staticflickr.com/7811/32868507968_ca5fceee3b.jpg,ZA,202,2
136,51.215447,4.423025,0,16,https://farm8.staticflickr.com/7801/46649611245_630178f8f3.jpg,BE,155,150
137,-19.154784,23.781972,0,16,https://farm66.staticflickr.com/65535/48887571791_81d4c86379.jpg,BW,202,2
138,-28.363392,32.408831,1,15,https://farm8.staticflickr.com/7859/39778610413_163cb2ef46.jpg,ZA,202,2
139,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7854/40431718903_b625bf905f.jpg,TZ,202,2
141,-27.55457,31.993041,0,16,https://farm66.staticflickr.com/65535/47961050532_933731e4be.jpg,ZA,202,2
143,-28.363392,32.408831,1,15,https://farm5.staticflickr.com/4865/39778629363_e4d11d833c.jpg,ZA,202,2
145,-17.813253,25.140838,0,12,https://farm66.staticflickr.com/65535/48671111102_cbfb2d6221.jpg,BW,202,2
147,-28.363392,32.408831,1,15,https://farm8.staticflickr.com/7872/31802304477_a4338c17ec.jpg,ZA,202,2
148,-28.363392,32.408831,1,15,https://farm8.staticflickr.com/7818/39778638803_5fff8903e6.jpg,ZA,202,2
149,-28.363392,32.408831,1,15,https://farm5.staticflickr.com/4809/45828383905_22e47abef0.jpg,ZA,202,2
150,47.66879,-122.352558,0,16,https://farm66.staticflickr.com/65535/48932396156_9588270e44.jpg,US,3,19
151,43.824508,-79.178146,0,16,https://farm66.staticflickr.com/65535/48331587432_71bd6179db.jpg,CA,3,19
152,-37.91928400000001,144.666252,0,11,https://farm66.staticflickr.com/65535/48486612781_51830c6d25.jpg,AU,53,9
153,43.818581,-79.18550400000002,0,14,https://farm66.staticflickr.com/65535/40803986943_2bd2a9c8e9.jpg,CA,3,19
154,-17.853289999999994,24.823608,0,7,https://farm66.staticflickr.com/65535/48944723868_110e2a4a53.jpg,BW,202,2
155,2.285605,31.57823,0,16,https://farm66.staticflickr.com/65535/32743889727_73eb4d3dac.jpg,UG,202,2
156,-17.829465,25.109252,0,13,https://farm5.staticflickr.com/4905/47004060041_0ed30a616d.jpg,BW,202,2
157,28.358315,-81.590352,0,15,https://farm66.staticflickr.com/65535/48833740901_6cfaca131f.jpg,US,3,19
158,47.249406,1.346168,0,14,https://farm66.staticflickr.com/65535/49100739788_0cbfa935db.jpg,FR,155,150
159,-17.836623,25.054664,0,13,https://farm66.staticflickr.com/65535/47975758813_05a2bd5df9.jpg,BW,202,2
160,-2.428769,34.874639,0,15,https://farm66.staticflickr.com/65535/48446384772_95b54a7c18.jpg,TZ,202,2
161,-17.836296,25.057411,0,11,https://farm66.staticflickr.com/65535/48751590391_58c6cbc764.jpg,BW,202,2
162,-19.204395,23.368186,6,16,https://farm66.staticflickr.com/65535/48593821556_8a3b1597a7.jpg,BW,202,2
163,-24.654349,28.097019,0,12,https://farm66.staticflickr.com/65535/48543937222_46a1e864fc.jpg,ZA,202,2
164,-12.908789,31.927108,2,16,https://farm66.staticflickr.com/65535/48683950367_883d0d154f.jpg,ZM,202,2
165,-0.137523,30.041019,0,16,https://farm8.staticflickr.com/7829/33314878718_d4eb0a89b9.jpg,UG,202,2
166,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7801/40431715763_aa0950e35f.jpg,KE,202,2
167,-25.460214,31.535291,0,16,https://farm66.staticflickr.com/65535/47965724072_9d25ae9c24.jpg,ZA,202,2
168,-28.352582,32.409925,0,13,https://farm66.staticflickr.com/65535/48390071426_2718b75b40.jpg,ZA,202,2
169,51.339694,6.601731,0,16,https://farm66.staticflickr.com/65535/46964078095_1b7aff75d8.jpg,DE,155,150
170,-0.13752,30.041025,0,16,https://farm8.staticflickr.com/7925/32248334997_884f9e7213.jpg,UG,202,2
171,-17.820056,25.1235,0,15,https://farm66.staticflickr.com/65535/47956817821_9bb32ed7e8.jpg,BW,202,2
172,2.256872,31.529836,0,16,https://farm8.staticflickr.com/7820/33314876738_31209a1e41.jpg,UG,202,2
173,-0.137309,30.040797,0,16,https://farm8.staticflickr.com/7848/33314878438_2d532e1451.jpg,UG,202,2
175,2.256825,31.529847,0,16,https://farm8.staticflickr.com/7822/32248334097_58c9e279e6.jpg,UG,202,2
176,-26.737096,-49.174032,0,16,https://farm8.staticflickr.com/7892/47582702141_749706264e.jpg,BR,419,19
177,-0.1373,30.040802000000006,0,16,https://farm8.staticflickr.com/7813/32248334737_c7c9fd6f2b.jpg,UG,202,2
178,-0.137298,30.040805,0,16,https://farm8.staticflickr.com/7892/32248334797_d4eb0a89b9.jpg,UG,202,2
179,2.256863,31.529838,0,16,https://farm8.staticflickr.com/7862/32248334357_620e99d363.jpg,UG,202,2
180,2.256738,31.529869,0,16,https://farm8.staticflickr.com/7848/32248333897_9eabe57e1c.jpg,UG,202,2
181,2.256855,31.529838,0,16,https://farm8.staticflickr.com/7843/32248334307_7ac65fb536.jpg,UG,202,2
182,2.256875,31.529836,0,16,https://farm8.staticflickr.com/7913/33314878028_6af76ddd5c.jpg,UG,202,2
184,-0.137325,30.040788,0,16,https://farm8.staticflickr.com/7912/32248334637_747d9231d1.jpg,UG,202,2
185,-0.137309,30.040797,0,16,https://farm8.staticflickr.com/7805/32248334677_ff23f579eb.jpg,UG,202,2
186,-3.158448,35.549802,0,16,https://farm66.staticflickr.com/65535/47967198716_3b266556a3.jpg,TZ,202,2
187,2.256738,31.529869,0,16,https://farm8.staticflickr.com/7878/32248334067_6bb7a39f60.jpg,UG,202,2
188,-0.188273,29.900177000000006,0,16,https://farm8.staticflickr.com/7815/40225453113_8519eba67b.jpg,UG,202,2
189,2.256855,31.529838,0,16,https://farm8.staticflickr.com/7847/33314877768_a43e7a58e3.jpg,UG,202,2
190,-3.156242,35.60367700000001,0,16,https://farm66.staticflickr.com/65535/47956856011_9c509674b3.jpg,TZ,202,2
191,-17.874478,25.794058,0,16,https://farm66.staticflickr.com/65535/49178315011_7361983011.jpg,ZM,202,2
192,47.249377,1.346082,0,14,https://farm66.staticflickr.com/65535/49100765258_502e1817d2.jpg,FR,155,150
193,-28.352582,32.409925,0,13,https://farm66.staticflickr.com/65535/48390209962_3dcac00dff.jpg,ZA,202,2
194,-28.352582,32.409925,0,13,https://farm66.staticflickr.com/65535/48390211107_556b5b0d01.jpg,ZA,202,2
195,-17.816236,25.127878,0,14,https://farm66.staticflickr.com/65535/48011500188_0e661d1099.jpg,BW,202,2
196,28.357445,-81.59076999999998,0,16,https://farm8.staticflickr.com/7925/33381901688_c9bc5cb5f6.jpg,US,3,19
197,48.183372,16.302160999999998,5,16,https://farm66.staticflickr.com/65535/48865589893_5e1cd8616a.jpg,AT,155,150
198,-17.838992,25.006427,0,13,https://farm8.staticflickr.com/7879/40337274863_9e26a7d891.jpg,BW,202,2
199,48.182322,16.303058,5,16,https://farm66.staticflickr.com/65535/48866106821_2f00b2599c.jpg,AT,155,150
200,50.95988,6.974647,0,16,https://farm66.staticflickr.com/65535/48389759802_893a3ebd51.jpg,DE,155,150
201,-2.428769,34.874639,0,15,https://farm66.staticflickr.com/65535/48446220876_2a7bcb7606.jpg,TZ,202,2
202,-2.428769,34.874639,0,15,https://farm66.staticflickr.com/65535/48446382282_940ff14aab.jpg,TZ,202,2
204,-2.133134,34.664507,0,15,https://farm66.staticflickr.com/65535/48380117262_41dba52dcd.jpg,TZ,202,2
205,-2.313262,34.842494,0,16,https://farm66.staticflickr.com/65535/49051285056_119d626b62.jpg,TZ,202,2
206,-2.313256,34.8425,0,16,https://farm66.staticflickr.com/65535/49051496242_22722356f4.jpg,TZ,202,2
208,-28.356359,32.407951000000004,0,13,https://farm66.staticflickr.com/65535/47660308572_bb26615954.jpg,ZA,202,2
209,-37.78502,144.950888,0,16,https://farm66.staticflickr.com/65535/48780573071_ba0f33f4c1.jpg,AU,53,9
210,29.461883,-98.4731,0,16,https://farm8.staticflickr.com/7870/40608376823_d9b2cfdd2a.jpg,US,3,19
212,-19.157439,23.784716,0,16,https://farm66.staticflickr.com/65535/48866548898_3f74a7c00d.jpg,BW,202,2
214,-3.156237,35.603633,0,16,https://farm66.staticflickr.com/65535/47956856321_b46cae9ca7.jpg,TZ,202,2
216,-18.414809,21.881458,0,16,https://farm66.staticflickr.com/65535/48776106442_57b360260d.jpg,BW,202,2
217,-17.835356,25.053248,0,14,https://farm8.staticflickr.com/7874/32458480187_945b55f52d.jpg,BW,202,2
221,52.37895200000001,-2.292537,0,12,https://farm66.staticflickr.com/65535/48209248037_eb003366f6.jpg,GB,154,150
222,-1.087542,35.877063,0,16,https://farm66.staticflickr.com/65535/32803464137_9781c13de6.jpg,KE,202,2
223,32.046751,34.827389000000004,0,16,https://farm8.staticflickr.com/7805/46847709574_4b177914ac.jpg,IL,145,142
224,-1.210809,35.116081,0,11,https://farm66.staticflickr.com/65535/47990878232_f4e8a9836f.jpg,KE,202,2
225,32.047015,34.827003000000005,0,16,https://farm8.staticflickr.com/7806/32629078607_e6601d3487.jpg,IL,145,142
226,-3.158439,35.549819,0,16,https://farm66.staticflickr.com/65535/47967140907_d0d9292a22.jpg,TZ,202,2
228,47.24996,1.34561,0,14,https://farm66.staticflickr.com/65535/49100744268_2f12dc4770.jpg,FR,155,150
229,-1.293492,35.609272,0,16,https://farm66.staticflickr.com/65535/46949645954_371e576e37.jpg,KE,202,2
231,51.434527,6.8095490000000005,0,16,https://farm8.staticflickr.com/7857/32902605148_7bc961cbd0.jpg,DE,155,150
232,48.182083,16.304923000000002,0,16,https://farm8.staticflickr.com/7801/32579364917_24db12b094.jpg,AT,155,150
233,-2.480617,34.810144,0,16,https://farm8.staticflickr.com/7859/33628454178_078bd74e82.jpg,TZ,202,2
235,43.818581,-79.18550400000002,0,14,https://farm66.staticflickr.com/65535/47770160361_76a21074b6.jpg,CA,3,19
236,-17.80357,25.127052,0,16,https://farm66.staticflickr.com/65535/49217174018_a943d29a78.jpg,BW,202,2
237,-3.158428,35.549769,0,16,https://farm66.staticflickr.com/65535/47972344143_f3283baf40.jpg,TZ,202,2
238,-24.715898000000006,31.513747,0,16,https://farm66.staticflickr.com/65535/49126007398_a21d8617ee.jpg,ZA,202,2
239,47.249989,1.34531,0,14,https://farm66.staticflickr.com/65535/49101448387_61b60c4a3f.jpg,FR,155,150
240,0.094102,32.38012,0,16,https://farm66.staticflickr.com/65535/48314300687_4823ea7fb9.jpg,UG,202,2
241,-24.040579,31.740843,0,16,https://farm66.staticflickr.com/65535/48444996216_96b785ae00.jpg,ZA,202,2
242,41.387048,2.189712,0,16,https://farm66.staticflickr.com/65535/48025314522_8b2f1f92f9.jpg,ES,39,150
244,-17.816848999999994,25.128993,0,12,https://farm66.staticflickr.com/65535/40881627703_68d6ae3237.jpg,BW,202,2
245,52.37895200000001,-2.292537,0,12,https://farm66.staticflickr.com/65535/48209188941_624c77709d.jpg,GB,154,150
246,-24.715903,31.513688,0,16,https://farm66.staticflickr.com/65535/49272226143_ac1252d615.jpg,ZA,202,2
247,-2.455501,34.801969,0,16,https://farm66.staticflickr.com/65535/33895708598_36260c1ca0.jpg,TZ,202,2
248,-24.715898000000006,31.513747,0,16,https://farm66.staticflickr.com/65535/49126501581_cd7713e582.jpg,ZA,202,2
249,-24.715898000000006,31.513747,0,16,https://farm66.staticflickr.com/65535/49126008033_8a632143e0.jpg,ZA,202,2
250,-3.158445,35.54983,0,16,https://farm66.staticflickr.com/65535/47965485062_76d152f710.jpg,TZ,202,2
251,28.36125,-81.59523399999998,0,16,https://farm66.staticflickr.com/65535/49239388063_2a74a6c0df.jpg,US,3,19
252,55.956119,-3.206634,0,10,https://farm66.staticflickr.com/65535/47971992386_5b2a9f35ca.jpg,GB,154,150
253,-25.460687,31.53463,0,16,https://farm8.staticflickr.com/7840/32663712557_77a4f6d849.jpg,SZ,202,2
254,-1.1617959999999998,35.097037,0,16,https://farm66.staticflickr.com/65535/47952788641_0f27d3e7c3.jpg,KE,202,2
255,-26.652795,31.76073,0,16,https://farm66.staticflickr.com/65535/48736614096_39a8738df4.jpg,SZ,202,2
264,41.623245,-83.579757,0,16,https://farm66.staticflickr.com/65535/47947592936_5988ce993c.jpg,US,3,19
266,41.623245,-83.579757,0,16,https://farm66.staticflickr.com/65535/47947594261_7d85e4983a.jpg,US,3,19
267,0.61475,36.033177,0,16,https://farm8.staticflickr.com/7862/33395555638_718fe719b7.jpg,KE,202,2
269,-2.620955,34.740443,0,14,https://farm66.staticflickr.com/65535/48238242171_39c81ec941.jpg,TZ,202,2
270,46.508406,3.628237,0,15,https://farm66.staticflickr.com/65535/47811798761_d1d34ab3f2.jpg,FR,155,150
275,-23.832462,31.584719,0,16,https://farm66.staticflickr.com/65535/48688544028_cda801d4dc.jpg,ZA,202,2
276,-26.65275,31.76068,0,16,https://farm66.staticflickr.com/65535/48751529191_34ef08c818.jpg,SZ,202,2
277,-26.652692,31.760611,0,16,https://farm66.staticflickr.com/65535/48751719597_2101fae1f1.jpg,SZ,202,2
295,-24.013912,31.657186,0,16,https://farm8.staticflickr.com/7873/46690458405_23149bab32.jpg,ZA,202,2
298,-25.116556,31.912536,0,16,https://farm8.staticflickr.com/7833/46690460615_d98419bbb4.jpg,ZA,202,2
300,-17.810584,25.14244,0,10,https://farm5.staticflickr.com/4009/4173418025_b636eaf718.jpg,BW,202,2
302,49.264375,-122.914812,0,16,https://farm5.staticflickr.com/4806/46694882271_bc41b5a080.jpg,CA,3,19
305,-26.166406,28.038761,5,16,https://farm8.staticflickr.com/7862/32410292737_cb3f408a96.jpg,ZA,202,2
306,-2.455291,34.801905,4,16,https://farm66.staticflickr.com/65535/48532500922_95f7483374.jpg,TZ,202,2
307,-2.645477,37.241334,0,13,https://farm66.staticflickr.com/65535/48305934761_0f5c9c2edc.jpg,TZ,202,2
308,28.013801,-82.470116,0,14,https://farm66.staticflickr.com/65535/48146372597_9939a374bc.jpg,US,3,19
309,-1.547875,35.022163,0,16,https://farm8.staticflickr.com/7924/47287896632_87e9047309.jpg,TZ,202,2
314,46.508406,3.628237,0,15,https://farm66.staticflickr.com/65535/47811799021_a37864e285.jpg,FR,155,150
315,-17.810584,25.14244,0,10,https://farm5.staticflickr.com/4003/4173412681_dbdf090e76.jpg,BW,202,2
316,32.047015,34.827475,0,16,https://farm8.staticflickr.com/7809/47387243272_01b069b71a.jpg,IL,145,142
317,-1.547875,35.022163,0,16,https://farm8.staticflickr.com/7800/47340457921_45377173e9.jpg,TZ,202,2
