img_id,lat,lon,lic,acc,url,country,region1,region2
46,46.208824,11.049799,0,14,https://farm8.staticflickr.com/7812/46979059221_d03075f032.jpg,IT,39,150
47,49.469152,9.79093,3,16,https://farm66.staticflickr.com/65535/48044069353_8aa6437734.jpg,DE,155,150
48,51.46048,5.6033800000000005,0,16,https://farm66.staticflickr.com/65535/49091842886_e7dd2772fa.jpg,NL,155,150
49,47.47784,8.726019,0,14,https://farm66.staticflickr.com/65535/48005211931_52caab51c9.jpg,CH,155,150
50,48.86360300000001,17.106367000000002,6,16,https://farm66.staticflickr.com/65535/49229976377_fca7f5fec3.jpg,CZ,151,150
51,48.86360300000001,17.106367000000002,6,16,https://farm66.staticflickr.com/65535/49197927358_139c59bda2.jpg,CZ,151,150
52,48.872836,8.715855,3,16,https://farm8.staticflickr.com/7844/33630627688_5c539b2911.jpg,DE,155,150
53,48.86360300000001,17.106367000000002,6,16,https://farm66.staticflickr.com/65535/49214064602_318ef78e44.jpg,CZ,151,150
54,51.897802,5.167675,0,16,https://farm66.staticflickr.com/65535/49292881293_1d12943a92.jpg,NL,155,150
56,48.87353,8.715205000000001,3,16,https://farm66.staticflickr.com/65535/40908861083_f0c8cefd8a.jpg,DE,155,150
57,48.712536,2.957611,3,16,https://farm66.staticflickr.com/65535/48287582912_3bf7e268f2.jpg,FR,155,150
59,51.44093,6.805686,0,13,https://farm66.staticflickr.com/65535/48474143177_a953014b96.jpg,DE,155,150
60,49.447681,11.144784,0,16,https://farm8.staticflickr.com/7876/33685336668_fca097608c.jpg,DE,155,150
61,48.873577,8.715263,3,16,https://farm66.staticflickr.com/65535/48525583502_03e18dddf6.jpg,DE,155,150
62,46.479724,6.242754,0,14,https://farm66.staticflickr.com/65535/49101571481_59d5a864f1.jpg,CH,155,150
64,48.182151,16.302777,6,16,https://farm66.staticflickr.com/65535/49120787577_06cd5f00c6.jpg,AT,155,150
65,53.44374300000001,9.889869,0,16,https://farm66.staticflickr.com/65535/48790578182_fd86ea9edd.jpg,DE,155,150
66,48.873536,8.715202,3,16,https://farm66.staticflickr.com/65535/48197487647_0d84ba4858.jpg,DE,155,150
67,51.46048,5.6033800000000005,0,16,https://farm66.staticflickr.com/65535/49131073816_844799b5f8.jpg,NL,155,150
70,46.479724,6.242754,0,14,https://farm66.staticflickr.com/65535/49096172642_d469a3765d.jpg,CH,155,150
71,53.44374300000001,9.889869,0,16,https://farm8.staticflickr.com/7907/33089111768_5ed7aa62fe.jpg,DE,155,150
72,51.43681,6.805,0,13,https://farm66.staticflickr.com/65535/48974538251_17881cc08d.jpg,DE,155,150
74,48.873533,8.715202,3,16,https://farm66.staticflickr.com/65535/48807717012_5810b37399.jpg,DE,155,150
75,48.160818,17.069492,6,12,https://farm66.staticflickr.com/65535/49095652368_a33d8c45af.jpg,SK,151,150
76,48.83293,2.416863,0,15,https://farm8.staticflickr.com/7926/33014772628_991ef13fe9.jpg,FR,155,150
78,47.276957,7.453708,6,12,https://farm66.staticflickr.com/65535/48160256572_95c9436e96.jpg,CH,155,150
79,51.835694,6.429852,4,16,https://farm66.staticflickr.com/65535/49265479656_1e130efde6.jpg,DE,155,150
80,50.498633,6.42786,0,15,https://farm5.staticflickr.com/4916/45643483245_b82d8c3ea0.jpg,DE,155,150
83,45.442808,-73.598028,0,16,https://farm66.staticflickr.com/65535/32859578877_2da24d88c0.jpg,CA,3,19
85,43.521667,-116.061286,0,14,https://farm66.staticflickr.com/65535/40875476333_d5481e0bcd.jpg,US,3,19
87,50.40797,-3.995418,0,12,https://farm66.staticflickr.com/65535/48780617267_4c5c7dc9ef.jpg,GB,154,150
88,48.182151,16.302777,6,16,https://farm66.staticflickr.com/65535/49106391078_d63fefa287.jpg,AT,155,150
94,50.411061,-3.997263,0,14,https://farm66.staticflickr.com/65535/49109165178_9cb6e9dbb7.jpg,GB,154,150
95,51.46048,5.6033800000000005,0,16,https://farm66.staticflickr.com/65535/48861123446_bfce9dd6db.jpg,NL,155,150
96,51.46048,5.6033800000000005,0,16,https://farm66.staticflickr.com/65535/49241312451_acf0fc3c6b.jpg,NL,155,150
97,38.207777,-3.953334,0,16,https://farm66.staticflickr.com/65535/48888152452_dd78ba98e9.jpg,ES,39,150
100,51.46048,5.6033800000000005,0,16,https://farm66.staticflickr.com/65535/49121438016_767815de99.jpg,NL,155,150
101,45.442808,-73.598028,0,16,https://farm66.staticflickr.com/65535/32859578467_d0167ea4a4.jpg,CA,3,19
102,52.168041,11.638272,3,16,https://farm66.staticflickr.com/65535/32717376537_c4f27c3f0c.jpg,DE,155,150
104,48.873577,8.715255,3,16,https://farm66.staticflickr.com/65535/49020018002_45684c611c.jpg,DE,155,150
106,48.873577,8.715263,3,16,https://farm66.staticflickr.com/65535/49147647096_a44bffccfc.jpg,DE,155,150
107,49.469141,9.791022,3,16,https://farm66.staticflickr.com/65535/48044036801_98ceb55e43.jpg,DE,155,150
109,48.873577,8.715263,3,16,https://farm66.staticflickr.com/65535/49173356753_6689dbb5f6.jpg,DE,155,150
112,48.712536,2.957611,3,16,https://farm66.staticflickr.com/65535/48282749666_edc76cb5d5.jpg,FR,155,150
114,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48877562886_ab5ed27cf5.jpg,CH,155,150
115,46.479724,6.242754,0,14,https://farm66.staticflickr.com/65535/49095981176_15e7bc60a3.jpg,CH,155,150
117,52.409068,-0.329203,0,15,https://farm8.staticflickr.com/7900/33279541028_1313314eef.jpg,GB,154,150
118,47.276957,7.453708,6,12,https://farm66.staticflickr.com/65535/48134132013_b32a0ae785.jpg,CH,155,150
119,46.479724,6.242754,0,14,https://farm66.staticflickr.com/65535/49110005648_54b1005757.jpg,CH,155,150
122,47.276957,7.453708,6,12,https://farm66.staticflickr.com/65535/48191018161_52449b1ec0.jpg,CH,155,150
123,48.160818,17.069492,6,12,https://farm66.staticflickr.com/65535/49047985368_5035a6c844.jpg,SK,151,150
124,51.46048,5.6033800000000005,0,16,https://farm66.staticflickr.com/65535/49264965891_be935ebba8.jpg,NL,155,150
125,48.873536,8.715202,3,16,https://farm66.staticflickr.com/65535/46968432524_5899ddcd72.jpg,DE,155,150
129,48.096961,11.554975,1,16,https://farm5.staticflickr.com/4917/33006018328_5fab0588b7.jpg,DE,155,150
131,49.469169,9.790855,3,16,https://farm66.staticflickr.com/65535/47967090871_95a19d7122.jpg,DE,155,150
134,32.2438,-111.166899,0,15,https://farm5.staticflickr.com/4824/33523723028_022649a39f.jpg,US,3,19
135,48.873544,8.714977000000001,3,16,https://farm8.staticflickr.com/7887/47371029721_82d46a1669.jpg,DE,155,150
141,52.168047,11.638261,3,16,https://farm5.staticflickr.com/4850/46005048544_c9c5471548.jpg,DE,155,150
142,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48907476156_2a4857f2cc.jpg,CH,155,150
143,48.160818,17.069492,6,12,https://farm66.staticflickr.com/65535/49079489212_ba57af4f5b.jpg,SK,151,150
150,47.276957,7.453708,6,12,https://farm66.staticflickr.com/65535/48182222211_090499dc1e.jpg,CH,155,150
151,48.873519,8.714927000000001,3,16,https://farm8.staticflickr.com/7810/46513791675_c794528749.jpg,DE,155,150
152,47.276957,7.453708,6,12,https://farm66.staticflickr.com/65535/48177447666_5d178289a8.jpg,CH,155,150
153,47.276957,7.453708,6,12,https://farm66.staticflickr.com/65535/48144450011_ed3c9bcc01.jpg,CH,155,150
154,48.87358,8.71525,3,16,https://farm66.staticflickr.com/65535/48652542342_fe41c5fa50.jpg,DE,155,150
156,52.150886,5.345181,3,16,https://farm8.staticflickr.com/7841/46526004505_cf24b06cf4.jpg,NL,155,150
161,48.99730200000001,8.403697,3,16,https://farm66.staticflickr.com/65535/48358558012_3572812200.jpg,DE,155,150
164,48.733436,2.959699,0,13,https://farm66.staticflickr.com/65535/48178121947_40536c9a59.jpg,FR,155,150
165,32.244381,-111.166598,0,15,https://farm5.staticflickr.com/4863/33523723608_b0efbfe779.jpg,US,3,19
167,48.895804,13.489253,0,12,https://farm66.staticflickr.com/65535/48414610671_ae57626ba2.jpg,DE,155,150
168,48.733436,2.959699,0,13,https://farm66.staticflickr.com/65535/48178119632_4ab24fb2da.jpg,FR,155,150
170,51.472015,-2.53973,0,14,https://farm66.staticflickr.com/65535/49016333052_1a55d5dc13.jpg,GB,154,150
172,47.263541,-53.281381,0,16,https://farm8.staticflickr.com/7867/46652697435_1c94d3fcee.jpg,CA,3,19
173,47.734647,7.350711,0,13,https://farm8.staticflickr.com/7856/33731345438_b395894437.jpg,FR,155,150
174,48.710433,2.953305,0,15,https://farm66.staticflickr.com/65535/47991353511_d47e68690b.jpg,FR,155,150
175,45.425561,-73.934792,0,16,https://farm8.staticflickr.com/7855/33531058128_9efff5b6a1.jpg,CA,3,19
176,47.47784,8.726019,0,14,https://farm66.staticflickr.com/65535/48645782988_752b7caa7b.jpg,CH,155,150
178,46.208824,11.049799,0,14,https://farm5.staticflickr.com/4828/33115649498_6c10d9123e.jpg,IT,39,150
179,49.44954600000001,11.144793,0,16,https://farm8.staticflickr.com/7912/46806208361_f0b6678605.jpg,DE,155,150
182,51.8503,-0.547782,0,16,https://farm8.staticflickr.com/7855/46907765842_84b1a2de92.jpg,GB,154,150
183,45.425561,-73.934792,0,16,https://farm8.staticflickr.com/7880/40441333983_23667a262d.jpg,CA,3,19
185,49.44954600000001,11.144793,0,16,https://farm8.staticflickr.com/7891/45890806625_0c5eeb80b4.jpg,DE,155,150
186,48.710433,2.953305,0,15,https://farm66.staticflickr.com/65535/47990948232_8b0dd114b4.jpg,FR,155,150
188,51.538723,9.528493,0,13,https://farm8.staticflickr.com/7820/46211042455_08962120fd.jpg,DE,155,150
189,68.688613,18.107113,0,16,https://farm66.staticflickr.com/65535/46924596304_d5b63605e4.jpg,NO,154,150
190,49.44954600000001,11.144793,0,16,https://farm8.staticflickr.com/7806/45890810955_746ff8bfb1.jpg,DE,155,150
191,48.873533,8.715205000000001,3,16,https://farm66.staticflickr.com/65535/48197439201_1ac22dedb9.jpg,DE,155,150
192,49.44954600000001,11.144793,0,16,https://farm8.staticflickr.com/7906/46081064384_c110f46339.jpg,DE,155,150
193,53.443119,9.8866,0,15,https://farm66.staticflickr.com/65535/48798179242_db92fb1f91.jpg,DE,155,150
195,48.772624,6.8956800000000005,0,14,https://farm5.staticflickr.com/4844/46536622782_cba72dc2cb.jpg,FR,155,150
196,47.28143,11.397438,0,16,https://farm66.staticflickr.com/65535/48332490851_5901d8fba2.jpg,AT,155,150
197,47.281422,11.397444,0,16,https://farm66.staticflickr.com/65535/48332626267_4b4930c440.jpg,AT,155,150
198,47.281419,11.397444,0,16,https://farm66.staticflickr.com/65535/48332490196_8a3948205d.jpg,AT,155,150
199,47.281416,11.397447,0,16,https://farm66.staticflickr.com/65535/48332489866_b68860929c.jpg,AT,155,150
201,47.281363,11.397477,0,16,https://farm66.staticflickr.com/65535/48332624862_c20d0569e4.jpg,AT,155,150
202,47.051905,8.556302,0,16,https://farm8.staticflickr.com/7878/47555831701_d66cf3fb82.jpg,CH,155,150
203,47.281358,11.39748,0,16,https://farm66.staticflickr.com/65535/48332624412_b977a2f53e.jpg,AT,155,150
204,48.873533,8.715202,3,16,https://farm66.staticflickr.com/65535/48759891022_9c4f848b8c.jpg,DE,155,150
205,48.86360300000001,17.106367000000002,6,16,https://farm66.staticflickr.com/65535/49242756096_f9c95969a9.jpg,CZ,151,150
208,51.83906500000001,-0.224779,4,16,https://farm66.staticflickr.com/65535/48233562351_f4dac5fe1a.jpg,GB,154,150
210,51.83906500000001,-0.224779,4,16,https://farm66.staticflickr.com/65535/48233562586_6bcfd41760.jpg,GB,154,150
211,51.533846,-2.611066,0,16,https://farm66.staticflickr.com/65535/49168192856_11206fb7c9.jpg,GB,154,150
217,50.411197,-3.997864,0,15,https://farm8.staticflickr.com/7873/40301462733_386deaac97.jpg,GB,154,150
219,51.83906500000001,-0.224779,4,16,https://farm66.staticflickr.com/65535/48240930461_b5c5aea198.jpg,GB,154,150
221,50.184098,8.490285,0,16,https://farm8.staticflickr.com/7896/47548717421_5d55573702.jpg,DE,155,150
222,38.693013,-9.309196,0,12,https://farm66.staticflickr.com/65535/47856136681_dc7b16524e.jpg,PT,39,150
223,48.83293,2.416863,0,15,https://farm8.staticflickr.com/7877/32632492947_ae29edb8cc.jpg,FR,155,150
225,57.134795,-3.93392,0,14,https://farm8.staticflickr.com/7881/32418777747_abb9e3aa66.jpg,GB,154,150
226,51.533903,-2.610604,0,15,https://farm66.staticflickr.com/65535/49168190936_9351200631.jpg,GB,154,150
229,48.862893,1.788496,0,15,https://farm66.staticflickr.com/65535/48338045742_099ef6ecaa.jpg,FR,155,150
231,50.411936,-5.069975,3,16,https://farm8.staticflickr.com/7833/40639833883_621c082d95.jpg,GB,154,150
234,38.213501,-3.959841,0,14,https://farm66.staticflickr.com/65535/49061520033_aceaaaf8fc.jpg,ES,39,150
242,57.107788,-3.97675,6,15,https://farm8.staticflickr.com/7873/46471997694_dc036318c3.jpg,GB,154,150
249,55.27350500000001,-1.7029880000000002,0,16,https://farm66.staticflickr.com/65535/47957901448_abc013bcfc.jpg,GB,154,150
251,51.746163,9.52374,0,16,https://farm8.staticflickr.com/7805/33249829548_86ed17d013.jpg,DE,155,150
252,48.998669,8.402688000000001,3,16,https://farm66.staticflickr.com/65535/48044035726_a84c47e686.jpg,DE,155,150
258,48.873536,8.714961,3,16,https://farm8.staticflickr.com/7850/46849631944_4025bb282b.jpg,DE,155,150
265,48.774766,6.900894,0,16,https://farm66.staticflickr.com/65535/48929017591_8792cc55b0.jpg,FR,155,150
266,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48904674147_382fa1d626.jpg,CH,155,150
268,48.182151,16.302777,6,16,https://farm66.staticflickr.com/65535/49132551486_bb29c7c0b7.jpg,AT,155,150
270,52.190068,9.604872,0,16,https://farm5.staticflickr.com/4835/33139028478_4630af57b4.jpg,DE,155,150
274,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48879101328_edf0623983.jpg,CH,155,150
278,48.183388,16.302158,5,16,https://farm66.staticflickr.com/65535/49055739498_f163071485.jpg,AT,155,150
279,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48878847658_a2a7a7118d.jpg,CH,155,150
281,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48917087368_5445a6a78f.jpg,CH,155,150
284,33.702983,-116.370878,0,16,https://farm66.staticflickr.com/65535/49148710771_6a426832ea.jpg,US,3,19
287,47.291907,8.529338000000001,6,14,https://farm66.staticflickr.com/65535/48866779986_646be89925.jpg,CH,155,150
291,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48896653241_6870071b20.jpg,CH,155,150
295,37.973053,-122.261822,4,16,https://farm66.staticflickr.com/65535/48684991041_2314cded35.jpg,US,3,19
296,33.702983,-116.370878,0,16,https://farm66.staticflickr.com/65535/49139420868_a2ee674d20.jpg,US,3,19
304,52.183407,9.60529,0,15,https://farm66.staticflickr.com/65535/48658367266_b1ce04c9fe.jpg,DE,155,150
308,57.107773,-3.976229,0,16,https://farm66.staticflickr.com/65535/49164065697_625c1a3ea8.jpg,GB,154,150
309,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/49102813873_c7634732df.jpg,DE,155,150
316,49.469136,9.791113,3,16,https://farm66.staticflickr.com/65535/48153176262_f102bdd702.jpg,DE,155,150
318,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48893238817_14eac746d4.jpg,CH,155,150
321,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48905285531_5bfd3aa887.jpg,CH,155,150
322,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48896076147_6f267ef13b.jpg,CH,155,150
323,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48912948121_2a6abd1fc5.jpg,CH,155,150
330,49.469144,9.79098,3,16,https://farm66.staticflickr.com/65535/48241603931_facdde763a.jpg,DE,155,150
340,32.279259,-111.021295,0,16,https://farm66.staticflickr.com/65535/49008719053_3b0ec46f2c.jpg,US,3,19
347,43.828853,-116.692779,0,16,https://farm66.staticflickr.com/65535/48224720427_2a286dbc12.jpg,US,3,19
350,52.190068,9.604872,0,16,https://farm8.staticflickr.com/7836/46221998184_711b9fd593.jpg,DE,155,150
351,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48912798618_b202095861.jpg,CH,155,150
357,47.019267,7.237404,6,16,https://farm66.staticflickr.com/65535/48918465582_a85e1ba745.jpg,CH,155,150
371,48.873561,8.715013,3,16,https://farm66.staticflickr.com/65535/47614739221_178db36d3c.jpg,DE,155,150
377,51.543953,7.114387,0,16,https://farm8.staticflickr.com/7843/40487870653_320dcb09ef.jpg,DE,155,150
383,32.279259,-111.021295,0,16,https://farm66.staticflickr.com/65535/49008719323_6771b86e5d.jpg,US,3,19
386,48.873263,8.715761,3,16,https://farm8.staticflickr.com/7856/46741725004_f3d0faec38.jpg,DE,155,150
387,52.404036,-0.329096,0,15,https://farm8.staticflickr.com/7846/47085549282_a2966a2a80.jpg,GB,154,150
389,43.828853,-116.692779,0,16,https://farm66.staticflickr.com/65535/48236666026_a8169a6ae3.jpg,US,3,19
394,45.426731,-73.93611,0,16,https://farm66.staticflickr.com/65535/48737690026_448feb6777.jpg,CA,3,19
396,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48651397152_03c4e92622.jpg,DE,155,150
397,46.770526,-84.95667399999998,0,15,https://farm66.staticflickr.com/65535/32900955297_9f14f654ff.jpg,US,3,19
408,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48059349168_542f0b8df9.jpg,DE,155,150
418,51.543953,7.114387,0,16,https://farm8.staticflickr.com/7917/46469929124_7193c9e6ce.jpg,DE,155,150
420,48.180061,16.303019,5,16,https://farm66.staticflickr.com/65535/48309351112_6a3b94645d.jpg,AT,155,150
421,48.180061,16.303019,5,16,https://farm66.staticflickr.com/65535/48309239791_d7cefdf64a.jpg,AT,155,150
422,48.180061,16.303019,5,16,https://farm66.staticflickr.com/65535/48309350922_d6fd2b61a8.jpg,AT,155,150
423,48.180061,16.303019,5,16,https://farm66.staticflickr.com/65535/48301763292_9dab25bc35.jpg,AT,155,150
428,48.180061,16.303019,5,16,https://farm66.staticflickr.com/65535/48301763727_b95feb65f8.jpg,AT,155,150
430,57.134795,-3.93392,0,14,https://farm8.staticflickr.com/7910/40391651393_858176614e.jpg,GB,154,150
432,46.275375,-72.599762,0,16,https://farm66.staticflickr.com/65535/48117919578_f1b18b4f7d.jpg,CA,3,19
433,46.770526,-84.95667399999998,0,15,https://farm66.staticflickr.com/65535/47055273494_4773343058.jpg,US,3,19
436,65.90450899999999,26.519622,0,14,https://farm66.staticflickr.com/65535/47601242652_1990b793c8.jpg,FI,154,150
440,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48830539317_378b76ee47.jpg,DE,155,150
444,51.545667,7.111737,0,16,https://farm66.staticflickr.com/65535/48806892686_61ece572b4.jpg,DE,155,150
445,49.449125,11.144129,0,16,https://farm66.staticflickr.com/65535/48635741181_2849924514.jpg,DE,155,150
451,51.543953,7.114387,0,16,https://farm8.staticflickr.com/7813/46730725784_b20fbfd8e7.jpg,DE,155,150
459,51.543953,7.114387,0,16,https://farm8.staticflickr.com/7868/47204712941_5a854d0a23.jpg,DE,155,150
462,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/49067477463_b574f89281.jpg,DE,155,150
463,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48825949027_eb44dcbc67.jpg,DE,155,150
467,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48883924642_d64f60fbef.jpg,DE,155,150
470,37.212035,-5.963666,0,0,https://farm66.staticflickr.com/65535/48297236207_f92be87cd2.jpg,ES,39,150
471,51.454247,5.581398,0,13,https://farm66.staticflickr.com/65535/48296581251_7ab68c6d21.jpg,NL,155,150
474,37.212035,-5.963666,0,0,https://farm66.staticflickr.com/65535/48306102012_c1e3c31016.jpg,ES,39,150
484,51.545667,7.111737,0,16,https://farm66.staticflickr.com/65535/48166618927_17e3277944.jpg,DE,155,150
485,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/49296504488_7f25d75976.jpg,DE,155,150
488,57.107825,-3.975487,0,16,https://farm66.staticflickr.com/65535/48951993278_cd0d129984.jpg,GB,154,150
498,56.30419300000001,-3.087362,0,16,https://farm66.staticflickr.com/65535/48151031882_a0b4326562.jpg,GB,154,150
500,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48675700057_0bfe8e9d93.jpg,DE,155,150
501,52.190068,9.604872,0,16,https://farm8.staticflickr.com/7819/46547387312_56673de29c.jpg,DE,155,150
505,52.190068,9.604872,0,16,https://farm8.staticflickr.com/7850/45684877965_1b5c7e18f0.jpg,DE,155,150
511,49.469136,9.791102,3,16,https://farm66.staticflickr.com/65535/48121656078_24721c2b18.jpg,DE,155,150
522,48.873544,8.71498,3,16,https://farm8.staticflickr.com/7924/46634483045_3547db5616.jpg,DE,155,150
537,48.998655,8.402663,3,16,https://farm66.staticflickr.com/65535/48055696713_faf44b09c5.jpg,DE,155,150
549,51.543953,7.114387,0,16,https://farm5.staticflickr.com/4885/31640143977_de9656e69f.jpg,DE,155,150
564,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/49031695903_c2d046e949.jpg,DE,155,150
604,52.190068,9.604872,0,16,https://farm5.staticflickr.com/4850/47014232551_f864eb21d0.jpg,DE,155,150
615,52.190068,9.604872,0,16,https://farm5.staticflickr.com/4891/46612935942_5e32990c6b.jpg,DE,155,150
630,51.46236,-2.593889,0,16,https://farm66.staticflickr.com/65535/48942628876_8942c59bb5.jpg,GB,154,150
636,51.533649,-2.611452,0,16,https://farm66.staticflickr.com/65535/48732638831_0e0e154d39.jpg,GB,154,150
643,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/48101183201_d2bb6c90d6.jpg,DE,155,150
654,55.272301,-1.701743,0,16,https://farm66.staticflickr.com/65535/47970562908_0294a6f540.jpg,GB,154,150
661,37.212035,-5.963666,0,0,https://farm66.staticflickr.com/65535/48313342436_8a8d02f652.jpg,ES,39,150
668,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48825792666_3da0432be0.jpg,DE,155,150
711,48.815737,-88.551349,0,14,https://farm66.staticflickr.com/65535/48968461253_ecf2db6fa6.jpg,CA,3,19
743,51.543953,7.114387,0,16,https://farm66.staticflickr.com/65535/40863303243_6a5dde75b9.jpg,DE,155,150
756,51.543953,7.114387,0,16,https://farm8.staticflickr.com/7895/47090539232_d1d73222ba.jpg,DE,155,150
766,52.514316,-2.0798490000000003,0,14,https://farm5.staticflickr.com/4854/46678755532_346084748c.jpg,GB,154,150
