img_id,lat,lon,lic,acc,url,country,region1,region2
160,26.490937,74.557085,0,13,https://farm8.staticflickr.com/7854/32876527908_abbcd70893.jpg,IN,34,142
161,26.490937,74.557085,0,13,https://farm5.staticflickr.com/4917/46698978392_94a175cce4.jpg,IN,34,142
162,52.37895200000001,-2.292537,0,12,https://farm66.staticflickr.com/65535/48293364977_efb1571799.jpg,GB,154,150
163,29.971972,31.120104,6,15,https://farm66.staticflickr.com/65535/48099388507_4aa3e7d0a6.jpg,EG,15,2
164,26.485572,74.55843,1,16,https://farm66.staticflickr.com/65535/48733757536_64f8f1f086.jpg,IN,34,142
165,26.487829,74.554123,1,14,https://farm66.staticflickr.com/65535/48828708891_38991b19bc.jpg,IN,34,142
166,26.48298,74.542815,0,15,https://farm8.staticflickr.com/7803/40644309623_591199c39d.jpg,IN,34,142
167,26.48275,74.542837,0,14,https://farm66.staticflickr.com/65535/46988910185_ed837fc4d2.jpg,IN,34,142
169,31.701005,-8.022422,0,11,https://farm66.staticflickr.com/65535/49065702316_1d3fa24462.jpg,MA,15,2
170,26.486437,74.55541099999998,0,14,https://farm66.staticflickr.com/65535/48175674746_62091ff51b.jpg,IN,34,142
171,7.689875,38.66003,0,16,https://farm66.staticflickr.com/65535/48137057523_f8b5d12459.jpg,ET,202,2
172,26.489311,74.554099,1,16,https://farm1.staticflickr.com/600/32587356132_754dbf083b.jpg,IN,34,142
173,43.294098,-80.007923,0,16,https://farm66.staticflickr.com/65535/47989516863_b9be4231e6.jpg,CA,3,19
174,31.171782,-3.978996,0,11,https://farm66.staticflickr.com/65535/48853874026_8eaab23f73.jpg,MA,15,2
175,26.484236,74.55323,1,16,https://farm8.staticflickr.com/7895/32210647437_d87c5c1927.jpg,IN,34,142
176,26.486213,74.562655,1,16,https://farm5.staticflickr.com/4907/46238703284_e3cba3122a.jpg,IN,34,142
177,31.165907,-3.980369,0,11,https://farm66.staticflickr.com/65535/48854083707_0678ec8e22.jpg,MA,15,2
178,23.0054,53.761596,0,12,https://farm8.staticflickr.com/7887/33636432308_d58db461ec.jpg,AE,145,142
179,31.164732,-3.971099,0,11,https://farm66.staticflickr.com/65535/48854021017_2baec358d4.jpg,MA,15,2
180,26.486437,74.55541099999998,0,14,https://farm8.staticflickr.com/7910/39856670713_da0d5b47da.jpg,IN,34,142
181,26.494542,74.55207800000002,0,11,https://farm66.staticflickr.com/65535/48017435138_d0678c9e17.jpg,IN,34,142
182,26.482711,74.54288000000003,0,14,https://farm66.staticflickr.com/65535/46988548465_7a882d126d.jpg,IN,34,142
183,35.150263,-89.989875,3,16,https://farm66.staticflickr.com/65535/47947811018_397a553e40.jpg,US,3,19
184,54.153847,10.96058,6,16,https://farm66.staticflickr.com/65535/48393869102_ba1ccb1264.jpg,DE,155,150
185,-32.782959000000005,152.075338,0,16,https://farm66.staticflickr.com/65535/48118199701_4451d2c1c8.jpg,AU,53,9
187,26.483057,74.542365,0,14,https://farm8.staticflickr.com/7808/47221532602_3d2a55b6bc.jpg,IN,34,142
188,31.240985,-6.2347410000000005,0,8,https://farm8.staticflickr.com/7923/46697776284_6974fd6f2a.jpg,MA,15,2
189,51.534091,-0.15440299999999998,0,16,https://farm66.staticflickr.com/65535/48501328691_d2df759aa2.jpg,GB,154,150
190,26.483441,74.542751,0,14,https://farm8.staticflickr.com/7871/46237437385_fc6e9fb4e8.jpg,IN,34,142
191,31.667152,35.429062,0,14,https://farm8.staticflickr.com/7822/40253517343_8a1503cab4.jpg,PS,145,142
192,-32.782959000000005,152.075338,0,16,https://farm66.staticflickr.com/65535/48129666017_60024e008d.jpg,AU,53,9
194,26.483364,74.542536,0,14,https://farm8.staticflickr.com/7920/32113856597_f499e8a9cc.jpg,IN,34,142
196,26.483288,74.54215,0,14,https://farm8.staticflickr.com/7884/46902250622_8f827c538b.jpg,IN,34,142
198,26.48202,74.539918,0,14,https://farm5.staticflickr.com/4890/46912774412_c7836843a8.jpg,IN,34,142
205,30.323989,35.454254,6,12,https://farm66.staticflickr.com/65535/48640371966_0126f0f557.jpg,JO,145,142
206,26.484682,74.541077,0,15,https://farm66.staticflickr.com/65535/48793792422_20ae768883.jpg,IN,34,142
207,26.48298,74.542665,0,14,https://farm8.staticflickr.com/7919/40123080843_2d07fb65f6.jpg,IN,34,142
208,-32.782959000000005,152.075338,0,16,https://farm66.staticflickr.com/65535/48124554328_b21e3b1ea3.jpg,AU,53,9
209,26.839929,71.031646,0,11,https://farm66.staticflickr.com/65535/48613926326_54757ab83b.jpg,IN,34,142
211,17.123893,54.453735,0,13,https://farm4.staticflickr.com/3834/12322173413_943e594e4a.jpg,OM,145,142
212,32.736458,-117.150829,0,15,https://farm66.staticflickr.com/65535/48293993792_cb2e04bdc7.jpg,US,3,19
213,26.483057,74.541549,0,14,https://farm8.staticflickr.com/7873/46970334182_9b30e61460.jpg,IN,34,142
214,31.289063,-4.243487,0,16,https://farm66.staticflickr.com/65535/47998386533_30bc2ee8a9.jpg,MA,15,2
215,51.383344,-0.484225,0,16,https://farm66.staticflickr.com/65535/48962348291_ee7f6d2b80.jpg,GB,154,150
217,30.332509,35.428333,0,13,https://farm66.staticflickr.com/65535/40832506783_cb69cd84c7.jpg,JO,145,142
219,37.435653,-95.306138,0,13,https://farm8.staticflickr.com/7856/46910215111_4ac17db60b.jpg,US,3,19
223,30.316269,35.465068,0,14,https://farm66.staticflickr.com/65535/48611058411_45cdcc4282.jpg,JO,145,142
226,30.712199,104.101327,4,16,https://farm5.staticflickr.com/4909/31891508417_d66897f30c.jpg,CN,30,142
256,39.373487,-0.333108,0,14,https://farm66.staticflickr.com/65535/48417589696_50c3183e52.jpg,ES,39,150
260,44.101231,103.54272,0,16,https://farm8.staticflickr.com/7876/47490904711_bdddfbf058.jpg,MN,30,142
267,28.607352,34.549587,0,16,https://farm8.staticflickr.com/7834/33304016618_df2728ebe9.jpg,EG,15,2
269,25.301355,83.013553,0,13,https://farm8.staticflickr.com/7877/33673961008_72325354c0.jpg,IN,34,142
285,31.069886,-3.987584,0,16,https://farm8.staticflickr.com/7845/46001079484_7e3ab98ddc.jpg,MA,15,2
307,29.370207,35.37207100000001,0,14,https://farm66.staticflickr.com/65535/48822419671_b3553180ec.jpg,JO,145,142
308,48.807591,-3.4407589999999995,0,16,https://farm66.staticflickr.com/65535/49029023632_e0fd6ba371.jpg,FR,155,150
327,-27.065851,153.057403,0,13,https://farm8.staticflickr.com/7845/40546093823_11bb2ce3b4.jpg,AU,53,9
329,30.326752000000006,35.447374,0,16,https://farm66.staticflickr.com/65535/48541898382_8d03a39a4f.jpg,JO,145,142
330,24.792461,67.041578,2,14,https://farm66.staticflickr.com/65535/49258271992_5b6ff63c9f.jpg,PK,34,142
334,51.703363,-0.132608,0,15,https://farm66.staticflickr.com/65535/47943579912_9acd453eff.jpg,GB,154,150
338,51.703363,-0.132608,0,15,https://farm66.staticflickr.com/65535/47943508798_1814101a81.jpg,GB,154,150
340,30.328693,35.446958,0,15,https://farm8.staticflickr.com/7917/47020785632_580bbfe044.jpg,JO,145,142
342,-15.650610999999998,-71.66715500000002,0,16,https://farm66.staticflickr.com/65535/48611799716_4c2825f96c.jpg,PE,419,19
366,26.484622,74.552338,1,16,https://farm2.staticflickr.com/1913/46254258241_84a69733a9.jpg,IN,34,142
382,52.404036,-0.329096,0,15,https://farm8.staticflickr.com/7875/47085549182_23a4f90226.jpg,GB,154,150
393,51.703363,-0.132608,0,15,https://farm66.staticflickr.com/65535/47943599262_282f108299.jpg,GB,154,150
397,51.703363,-0.132608,0,15,https://farm66.staticflickr.com/65535/47943614228_3fe1e84b0e.jpg,GB,154,150
403,51.703363,-0.132608,0,15,https://farm66.staticflickr.com/65535/47943612803_62d824132d.jpg,GB,154,150
413,40.662182,-75.627318,0,16,https://farm66.staticflickr.com/65535/47121977834_7df66a1ff9.jpg,US,3,19
421,31.642955,-97.252189,0,16,https://farm66.staticflickr.com/65535/46931501904_e162414331.jpg,US,3,19
428,27.346597,33.464293,1,6,https://farm8.staticflickr.com/7911/33385313648_f6f99bdc28.jpg,EG,15,2
432,29.996332,35.686065,0,9,https://farm66.staticflickr.com/65535/48376586787_e244fa01a1.jpg,JO,145,142
448,31.924192,-4.084167,0,8,https://farm66.staticflickr.com/65535/46801340975_40434c1865.jpg,MA,15,2
451,18.979025,78.991699,0,5,https://farm66.staticflickr.com/65535/49014455662_b1ab083c90.jpg,IN,34,142
463,31.062191,-3.974439,0,16,https://farm66.staticflickr.com/65535/47998229367_06885e9e5a.jpg,MA,15,2
466,31.062194,-3.974428,0,16,https://farm66.staticflickr.com/65535/47998229117_b055741579.jpg,MA,15,2
467,31.062108,-3.974334,0,16,https://farm66.staticflickr.com/65535/47998227108_18750d8e33.jpg,MA,15,2
483,-27.818673,152.655973,0,14,https://farm66.staticflickr.com/65535/48839621007_6c7b3b7e93.jpg,AU,53,9
486,25.569166,34.625555,0,16,https://farm66.staticflickr.com/65535/49082828426_0e6559c403.jpg,EG,15,2
490,-32.784352,152.07783899999995,0,15,https://farm8.staticflickr.com/7845/47445303591_c1c50810da.jpg,AU,53,9
513,29.577114,35.518884,0,13,https://farm8.staticflickr.com/7858/40627097963_8d2a1bfa2f.jpg,JO,145,142
522,36.264327,29.363923,0,15,https://farm66.staticflickr.com/65535/48821136766_820816ec66.jpg,TR,145,142
525,51.045577,-114.031495,1,16,https://farm66.staticflickr.com/65535/48959222572_4be35bef52.jpg,CA,3,19
526,29.513869,35.401296,0,13,https://farm66.staticflickr.com/65535/48804993367_0727507484.jpg,JO,145,142
537,37.04796,27.45758,4,0,https://farm5.staticflickr.com/4809/45910236714_84c386af1e.jpg,TR,145,142
538,50.794716,15.163711,0,16,https://farm66.staticflickr.com/65535/49298582712_0e3015e72f.jpg,CZ,151,150
539,26.836191,70.542579,4,16,https://farm66.staticflickr.com/65535/49259865602_d903117b76.jpg,IN,34,142
541,34.572469,77.499691,0,16,https://farm8.staticflickr.com/7851/33515903668_a2a0525b9d.jpg,IN,34,142
542,51.771716,-1.652598,0,16,https://farm66.staticflickr.com/65535/48983992278_29ba6e8c3d.jpg,GB,154,150
548,42.322973,-111.297265,0,16,https://farm66.staticflickr.com/65535/49231517397_4251b27a9b.jpg,US,3,19
553,44.101655,103.545713,0,16,https://farm8.staticflickr.com/7890/33585228188_2a97ffb20b.jpg,MN,30,142
554,29.513869,35.401296,0,13,https://farm66.staticflickr.com/65535/48799939617_446b5ec568.jpg,JO,145,142
557,29.513869,35.401296,0,13,https://farm66.staticflickr.com/65535/48794042228_d3f34ff8dd.jpg,JO,145,142
558,51.771832,-1.652755,0,16,https://farm66.staticflickr.com/65535/48984552451_ac65864b87.jpg,GB,154,150
559,-25.345208,131.035802,0,15,https://farm66.staticflickr.com/65535/48237734461_faced1cc2c.jpg,AU,53,9
562,23.51058,58.642961,0,16,https://farm8.staticflickr.com/7907/46666637574_eb5e29265a.jpg,OM,145,142
563,26.837722,70.545825,0,16,https://farm66.staticflickr.com/65535/48107633732_89a1a61757.jpg,IN,34,142
564,48.806263,9.197747,3,16,https://farm66.staticflickr.com/65535/49127744708_1b16fc5c3e.jpg,DE,155,150
566,28.237506,73.341098,0,10,https://farm8.staticflickr.com/7885/46635298365_cd868f07d7.jpg,IN,34,142
571,-31.483134000000003,152.925019,0,16,https://farm66.staticflickr.com/65535/48246333287_e69212cd52.jpg,AU,53,9
572,29.971503,31.130103,0,12,https://farm8.staticflickr.com/7869/47412957102_c5f387a290.jpg,EG,15,2
576,31.117131,-3.981181,3,16,https://farm66.staticflickr.com/65535/48973305756_1b2567859f.jpg,MA,15,2
577,44.102348,103.547666,0,15,https://farm66.staticflickr.com/65535/47855765552_4a4ea5bc0b.jpg,MN,30,142
581,29.971503,31.130103,0,12,https://farm66.staticflickr.com/65535/46550775915_0c1deb8a97.jpg,EG,15,2
583,31.856185,35.458779,0,15,https://farm66.staticflickr.com/65535/48784751023_4e8a32e3b0.jpg,PS,145,142
584,28.237506,73.341098,0,10,https://farm8.staticflickr.com/7822/47550805441_310db806a2.jpg,IN,34,142
586,24.792461,67.041578,2,14,https://farm66.staticflickr.com/65535/49253757028_00d58eb621.jpg,PK,34,142
587,19.874877,-13.453162,10,16,https://farm66.staticflickr.com/65535/49211220036_0bf11b7513.jpg,MR,202,2
589,0.8121,36.268102,3,16,https://farm8.staticflickr.com/7840/40343277593_ff1066d5bf.jpg,KE,202,2
590,16.857776,53.69224499999999,0,10,https://farm66.staticflickr.com/65535/47663980661_d8dfc785b8.jpg,OM,145,142
591,19.874555,-13.452639,4,16,https://farm66.staticflickr.com/65535/49211446447_b161586da8.jpg,MR,202,2
592,29.926999,35.72723,0,14,https://farm66.staticflickr.com/65535/48778327503_420a1f58c5.jpg,JO,145,142
595,29.975825,31.139159000000006,0,15,https://farm66.staticflickr.com/65535/48624518426_9ca60bbbb8.jpg,EG,15,2
597,25.48543,55.767974,0,9,https://farm8.staticflickr.com/7893/32123448047_6100f72002.jpg,AE,145,142
598,25.077786,55.132638,0,16,https://farm8.staticflickr.com/7915/46514086345_42e7389a25.jpg,AE,145,142
600,26.482635,74.543223,0,15,https://farm66.staticflickr.com/65535/46986981254_1c50fa0403.jpg,IN,34,142
601,26.837708000000006,70.54554399999998,0,16,https://farm66.staticflickr.com/65535/48137258743_692cc91501.jpg,IN,34,142
602,26.485433,74.542836,0,16,https://farm66.staticflickr.com/65535/47718257422_84bd981ffa.jpg,IN,34,142
604,43.684949,104.574786,0,16,https://farm66.staticflickr.com/65535/49003817191_d64560ecb1.jpg,MN,30,142
605,43.764647,104.164466,0,12,https://farm66.staticflickr.com/65535/48402728687_22bb69fa9a.jpg,MN,30,142
608,33.921119,-5.561273,0,16,https://farm66.staticflickr.com/65535/48745358731_dc47930333.jpg,MA,15,2
609,30.010664,31.207158000000003,0,16,https://farm66.staticflickr.com/65535/47818842971_99f88d195a.jpg,EG,15,2
611,-27.818673,152.655973,0,14,https://farm66.staticflickr.com/65535/48812409183_6868501eb9.jpg,AU,53,9
612,26.48313,74.542552,0,16,https://farm8.staticflickr.com/7879/47375277421_aaafe4f046.jpg,IN,34,142
613,16.857776,53.69224499999999,0,10,https://farm66.staticflickr.com/65535/47663983951_bd8ec02df1.jpg,OM,145,142
614,24.819983,55.63987,0,11,https://farm66.staticflickr.com/65535/47629673601_10a21ee4f9.jpg,AE,145,142
615,44.100792,103.546013,0,15,https://farm66.staticflickr.com/65535/47923912983_70a4e7aebf.jpg,MN,30,142
622,-16.052595999999998,-71.410338,0,16,https://farm66.staticflickr.com/65535/48607973531_ab6d860b0d.jpg,PE,419,19
634,23.51058,58.642952,0,16,https://farm8.staticflickr.com/7917/46666640984_16eb849769.jpg,OM,145,142
644,26.181847,50.465152,0,16,https://farm8.staticflickr.com/7816/31738294857_70cd4aed3d.jpg,BH,145,142
646,37.122548,9.748306,0,11,https://farm66.staticflickr.com/65535/49088039878_0e19662ebd.jpg,TN,15,2
656,43.764647,104.164466,0,12,https://farm66.staticflickr.com/65535/48402724487_66d409770b.jpg,MN,30,142
664,26.927426,75.81321700000002,0,12,https://farm66.staticflickr.com/65535/49233822563_62484ea4ce.jpg,IN,34,142
665,31.696286,-97.295862,0,16,https://farm66.staticflickr.com/65535/46740371655_8f857876f2.jpg,US,3,19
671,29.907924,31.144866,0,10,https://farm66.staticflickr.com/65535/48718653038_f6b390be35.jpg,EG,15,2
684,30.010664,31.207158000000003,0,16,https://farm66.staticflickr.com/65535/33941497528_ef5f58f35e.jpg,EG,15,2
685,23.51058,58.64295,0,16,https://farm8.staticflickr.com/7920/46666641624_ebae9fde76.jpg,OM,145,142
686,51.832104,7.262263000000001,0,15,https://farm66.staticflickr.com/65535/49178230013_7bb727711a.jpg,DE,155,150
689,23.510577,58.64295,0,16,https://farm8.staticflickr.com/7919/46474883185_3f969acbd6.jpg,OM,145,142
691,23.51058,58.64295500000001,0,16,https://farm8.staticflickr.com/7857/46666639134_8e2540e27d.jpg,OM,145,142
697,23.509822,58.640219,0,16,https://farm8.staticflickr.com/7861/46666634394_814e6b176a.jpg,OM,145,142
698,38.54913,-90.356293,0,16,https://farm8.staticflickr.com/7824/46783263614_0afa6c9237.jpg,US,3,19
703,38.54913,-90.356293,0,16,https://farm8.staticflickr.com/7912/40541092643_014594d0e9.jpg,US,3,19
707,38.54913,-90.356293,0,16,https://farm8.staticflickr.com/7881/47507022931_d1559b1bdd.jpg,US,3,19
708,26.482903000000004,74.543137,0,15,https://farm66.staticflickr.com/65535/47624656271_2646754f86.jpg,IN,34,142
709,38.54913,-90.356293,0,16,https://farm8.staticflickr.com/7865/32564790257_6aa361c770.jpg,US,3,19
710,44.10073,103.540413,0,15,https://farm66.staticflickr.com/65535/48047594112_f97e41f620.jpg,MN,30,142
711,38.54913,-90.356293,0,16,https://farm8.staticflickr.com/7815/46783288524_cf9a769f61.jpg,US,3,19
712,31.288941,-4.243203,0,16,https://farm66.staticflickr.com/65535/47998383952_7d289842ec.jpg,MA,15,2
715,33.788011,-84.375772,0,15,https://farm66.staticflickr.com/65535/48009363131_9ba0eda0b2.jpg,US,3,19
722,33.788011,-84.375772,0,15,https://farm66.staticflickr.com/65535/48009366168_e99f9fb49e.jpg,US,3,19
725,43.290227,10.531744,0,15,https://farm66.staticflickr.com/65535/48029954401_18f7cdc52e.jpg,IT,39,150
