img_id,lat,lon,lic,acc,url,country,region1,region2
95,-37.639213,145.401048,0,16,https://farm66.staticflickr.com/65535/48990214327_fe38152fc5.jpg,AU,53,9
98,-37.813174,144.980864,0,15,https://farm66.staticflickr.com/65535/48812408277_8b810d64aa.jpg,AU,53,9
100,-37.392024,144.59572,0,16,https://farm66.staticflickr.com/65535/48508191451_8f931087b9.jpg,AU,53,9
101,-37.639264,145.400941,0,16,https://farm66.staticflickr.com/65535/48912133946_561c5bdb2d.jpg,AU,53,9
102,-37.814208,144.97845,0,16,https://farm66.staticflickr.com/65535/48863785571_827f875603.jpg,AU,53,9
104,-37.814149,144.97843899999995,0,16,https://farm66.staticflickr.com/65535/48858792427_ca887e5c08.jpg,AU,53,9
105,52.535136,13.496391,0,16,https://farm66.staticflickr.com/65535/48694023423_b95abe8231.jpg,DE,155,150
107,-37.633504,145.399589,0,15,https://farm66.staticflickr.com/65535/49004475716_ab0df4a646.jpg,AU,53,9
109,-37.639264,145.400941,0,16,https://farm66.staticflickr.com/65535/48911606878_e6d66c2412.jpg,AU,53,9
110,-37.39147,144.595849,0,15,https://farm66.staticflickr.com/65535/48477065147_47b22fb763.jpg,AU,53,9
111,-37.81245300000001,144.978772,0,16,https://farm66.staticflickr.com/65535/48820781637_55fd9f6f7a.jpg,AU,53,9
112,-37.639213,145.40098400000005,0,16,https://farm66.staticflickr.com/65535/48966316173_b0a13db437.jpg,AU,53,9
113,-37.824175,144.95363400000005,0,15,https://farm66.staticflickr.com/65535/48786803646_06ba189be9.jpg,AU,53,9
114,-37.639213,145.40098400000005,0,16,https://farm66.staticflickr.com/65535/48966311383_e890d64e9f.jpg,AU,53,9
116,-37.814149,144.97843899999995,0,16,https://farm66.staticflickr.com/65535/48858808682_5f405dd67b.jpg,AU,53,9
117,-37.639213,145.40098400000005,0,16,https://farm66.staticflickr.com/65535/48966314383_7cdd2e9500.jpg,AU,53,9
119,-37.633504,145.399589,0,15,https://farm66.staticflickr.com/65535/49003935013_f754600286.jpg,AU,53,9
123,50.799189,-0.637025,0,16,https://farm66.staticflickr.com/65535/49071112972_b349de01fa.jpg,GB,154,150
124,33.249096,126.415472,0,14,https://farm66.staticflickr.com/65535/49298978996_dea04d9294.jpg,KR,30,142
125,-37.6394,145.401477,0,16,https://farm66.staticflickr.com/65535/48911607863_beb890e8d9.jpg,AU,53,9
126,45.446538,-73.798775,0,16,https://farm66.staticflickr.com/65535/48661122628_58fb11efc8.jpg,CA,3,19
127,-37.81225,144.97948,0,16,https://farm66.staticflickr.com/65535/48825815722_8c2f742d9b.jpg,AU,53,9
129,-37.639213,145.40098400000005,0,16,https://farm66.staticflickr.com/65535/48966866191_734387abf3.jpg,AU,53,9
130,-37.6394,145.401477,0,16,https://farm66.staticflickr.com/65535/48911608788_a5f01c7269.jpg,AU,53,9
131,53.609047,-1.577053,0,14,https://farm66.staticflickr.com/65535/48765580918_86f1e3ceae.jpg,GB,154,150
133,-37.81336,144.981186,0,16,https://farm66.staticflickr.com/65535/48825825657_d2ec78749e.jpg,AU,53,9
134,-37.81345,144.980896,0,16,https://farm66.staticflickr.com/65535/48869676796_46b9eebc0f.jpg,AU,53,9
135,-37.639213,145.401048,0,16,https://farm66.staticflickr.com/65535/48990213237_a92caecdcc.jpg,AU,53,9
136,-37.813174,144.980864,0,15,https://farm66.staticflickr.com/65535/48812316806_c59c9b6448.jpg,AU,53,9
137,-37.405806,144.579573,0,16,https://farm66.staticflickr.com/65535/48334967246_c6bd7c0d97.jpg,AU,53,9
139,-37.81345,144.980896,0,16,https://farm66.staticflickr.com/65535/48869167318_1952065fb1.jpg,AU,53,9
140,-37.824175,144.95363400000005,0,15,https://farm66.staticflickr.com/65535/48786944097_2885fc24d4.jpg,AU,53,9
142,-37.814208,144.97845,0,16,https://farm66.staticflickr.com/65535/48863887061_7224ca36ef.jpg,AU,53,9
143,54.864037,83.092077,0,16,https://farm66.staticflickr.com/65535/48901334936_a8984998f0.jpg,RU,151,150
145,40.6287,-3.172001,0,16,https://farm66.staticflickr.com/65535/48434353746_c212e22529.jpg,ES,39,150
147,-37.477046,144.292051,0,16,https://farm66.staticflickr.com/65535/48034173087_6310d84c74.jpg,AU,53,9
149,-37.392024,144.59572,0,16,https://farm66.staticflickr.com/65535/48508376922_e07a1fdc07.jpg,AU,53,9
150,-37.873278000000006,145.042523,0,16,https://farm66.staticflickr.com/65535/48591188546_3dcf99b884.jpg,AU,53,9
151,-37.392024,144.59572,0,16,https://farm66.staticflickr.com/65535/48508193761_fee3358bee.jpg,AU,53,9
154,-37.391564,144.596815,0,16,https://farm66.staticflickr.com/65535/48492295291_49a6317723.jpg,AU,53,9
155,-37.873278000000006,145.04248,0,16,https://farm66.staticflickr.com/65535/48609881568_fe12a3a899.jpg,AU,53,9
156,-37.405806,144.579573,0,16,https://farm66.staticflickr.com/65535/48335114167_a8e813a948.jpg,AU,53,9
157,-37.6394,145.401477,0,16,https://farm66.staticflickr.com/65535/48912342777_45bbacba90.jpg,AU,53,9
158,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48093384313_b2d8fe23df.jpg,GR,39,150
159,-37.873278000000006,145.042523,0,16,https://farm66.staticflickr.com/65535/48591189366_a64fcf3a9f.jpg,AU,53,9
160,-37.476765,144.290463,0,15,https://farm66.staticflickr.com/65535/48202752911_f46e409954.jpg,AU,53,9
161,-37.873278000000006,145.04248,0,16,https://farm66.staticflickr.com/65535/48610241121_3ef9377b16.jpg,AU,53,9
163,-37.391138,144.595785,0,16,https://farm66.staticflickr.com/65535/48469070767_22c4c6e8bd.jpg,AU,53,9
164,-37.406089,144.579112,0,15,https://farm66.staticflickr.com/65535/48353415887_3e10435210.jpg,AU,53,9
166,-41.436171,147.16125300000004,0,16,https://farm66.staticflickr.com/65535/48841260041_fa4d69435b.jpg,AU,53,9
170,34.393761,-87.620292,0,16,https://farm66.staticflickr.com/65535/49199864041_5dc1826197.jpg,US,3,19
171,34.815838,-87.161759,0,16,https://farm66.staticflickr.com/65535/48041872453_4741ae2ed9.jpg,US,3,19
177,48.210082,16.374456,0,16,https://farm66.staticflickr.com/65535/48134474811_44e8dddc06.jpg,AT,155,150
178,51.552379,0.798676,0,16,https://farm8.staticflickr.com/7882/46157847465_ce2f172794.jpg,GB,154,150
179,55.827305,37.390455,0,16,https://farm66.staticflickr.com/65535/46828104345_f54493ccd0.jpg,RU,151,150
180,38.887866,-77.020381,0,16,https://farm5.staticflickr.com/4903/39819417683_26d95460c4.jpg,US,3,19
181,53.232447,-0.658493,0,14,https://farm8.staticflickr.com/7920/47525322102_a9be06199a.jpg,GB,154,150
182,35.712459,-83.515762,0,11,https://farm66.staticflickr.com/65535/48400812666_864443cd58.jpg,US,3,19
185,50.871898,-1.576066,0,15,https://farm66.staticflickr.com/65535/48938170078_577eb0ce17.jpg,GB,154,150
186,35.614794,-87.034059,0,16,https://farm8.staticflickr.com/7912/32783416518_c2e21ea836.jpg,US,3,19
187,44.93564,-122.990913,0,11,https://farm66.staticflickr.com/65535/49226720096_0dc6103274.jpg,US,3,19
188,48.846822,2.345219,0,16,https://farm66.staticflickr.com/65535/47869082821_6621c72348.jpg,FR,155,150
195,48.835966,2.352275,0,13,https://farm5.staticflickr.com/4848/44769372420_514155a682.jpg,FR,155,150
198,41.864405,-88.106175,0,16,https://farm66.staticflickr.com/65535/47999831738_f9ae54fca7.jpg,US,3,19
199,53.140862,-0.000665,0,16,https://farm66.staticflickr.com/65535/48523011406_56c0000c59.jpg,GB,154,150
200,34.815808000000004,-87.161812,0,16,https://farm66.staticflickr.com/65535/49028956818_ea0ef17bcb.jpg,US,3,19
201,56.159461,10.21578,0,16,https://farm66.staticflickr.com/65535/48779927417_42323abd2a.jpg,DK,154,150
209,34.652608,-97.965706,0,16,https://farm66.staticflickr.com/65535/48954720102_ccd2c21c89.jpg,US,3,19
210,51.929236,-8.37745,0,16,https://farm66.staticflickr.com/65535/48640337522_c9feeafcb6.jpg,IE,154,150
212,48.861792,2.288138,0,15,https://farm8.staticflickr.com/7896/47147409761_6d35a62e41.jpg,FR,155,150
213,52.91349200000001,-4.099059,0,16,https://farm8.staticflickr.com/7892/47459375261_dc20866944.jpg,GB,154,150
217,43.499507,16.53511,0,11,https://farm66.staticflickr.com/65535/48943747158_6e78f79e7c.jpg,HR,39,150
218,46.940394,7.389472,0,12,https://farm66.staticflickr.com/65535/48655332722_a9500b235f.jpg,CH,155,150
224,-37.812657,144.980553,0,16,https://farm66.staticflickr.com/65535/48820220168_769bfd231f.jpg,AU,53,9
225,53.13906400000001,-4.278048,0,16,https://farm8.staticflickr.com/7805/47421746982_d4b2142afe.jpg,GB,154,150
227,36.532846,-95.228741,0,16,https://farm8.staticflickr.com/7885/32976684468_1b31ef1ac5.jpg,US,3,19
229,56.133555,-5.4858410000000015,0,16,https://farm66.staticflickr.com/65535/33933634768_4e33130509.jpg,GB,154,150
230,53.13906400000001,-4.278048,0,16,https://farm8.staticflickr.com/7802/47421746472_5ac7bb1209.jpg,GB,154,150
231,43.789127,4.831323,0,14,https://farm66.staticflickr.com/65535/48038874913_68cf1f233f.jpg,FR,155,150
241,52.40933,-1.598231,5,14,https://farm66.staticflickr.com/65535/47067385994_84192bb3aa.jpg,GB,154,150
242,46.493532,-63.360815,0,16,https://farm8.staticflickr.com/7909/46266353295_d11048dd7b.jpg,CA,3,19
243,32.456111,-93.75827,0,16,https://farm66.staticflickr.com/65535/48799496776_c2b42a7320.jpg,US,3,19
244,48.865688,2.322589,0,16,https://farm66.staticflickr.com/65535/48602628811_ec1f0a8ae4.jpg,FR,155,150
246,51.061172,4.469883,0,16,https://farm66.staticflickr.com/65535/48066610878_110d1ee8d1.jpg,BE,155,150
247,43.789127,4.831323,0,14,https://farm66.staticflickr.com/65535/48038936862_2b3295d463.jpg,FR,155,150
248,36.554222,-121.923662,4,16,https://farm66.staticflickr.com/65535/47715466601_418561605e.jpg,US,3,19
250,54.19579399999999,-2.904779,0,16,https://farm66.staticflickr.com/65535/48638589007_ddce51a7a8.jpg,GB,154,150
251,-37.406089,144.579112,0,15,https://farm66.staticflickr.com/65535/48353279641_8e36925831.jpg,AU,53,9
252,-37.477012,144.292073,0,16,https://farm66.staticflickr.com/65535/48142084087_3d9d11ffc4.jpg,AU,53,9
254,-37.874811,145.357006,0,16,https://farm66.staticflickr.com/65535/47837226432_3ca42ec4c6.jpg,AU,53,9
256,-37.47702,144.292008,0,16,https://farm66.staticflickr.com/65535/48090924643_2cf3cecfbe.jpg,AU,53,9
257,-37.477012,144.292073,0,16,https://farm66.staticflickr.com/65535/48112578733_c2ec2ecc6e.jpg,AU,53,9
258,-37.81345,144.980896,0,16,https://farm66.staticflickr.com/65535/48869884337_040d8fdfd3.jpg,AU,53,9
259,-37.47702,144.292008,0,16,https://farm66.staticflickr.com/65535/48090908328_99dd31ffd7.jpg,AU,53,9
260,-37.477191,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48019084003_e82aa5d8fb.jpg,AU,53,9
261,40.06533,-82.908423,0,16,https://farm5.staticflickr.com/4813/46950579691_732d0fefcb.jpg,US,3,19
264,-37.477191,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48019083048_a82a739bb7.jpg,AU,53,9
265,-37.477191,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48019161267_888f8d633d.jpg,AU,53,9
267,-37.47702,144.292008,0,16,https://farm66.staticflickr.com/65535/48090883296_a303a588b5.jpg,AU,53,9
268,-37.814208,144.97845,0,16,https://farm66.staticflickr.com/65535/48863265173_26966847fd.jpg,AU,53,9
269,-37.406089,144.579112,0,15,https://farm66.staticflickr.com/65535/48353413097_bbd0934d60.jpg,AU,53,9
270,-37.391606,144.596793,0,16,https://farm66.staticflickr.com/65535/48508141592_1c35e7aa00.jpg,AU,53,9
271,-37.391138,144.595785,0,16,https://farm66.staticflickr.com/65535/48468925711_faaf56769e.jpg,AU,53,9
272,-37.476986,144.29206200000004,0,16,https://farm66.staticflickr.com/65535/48136817741_5361dc2b38.jpg,AU,53,9
273,-37.814208,144.97845,0,16,https://farm66.staticflickr.com/65535/48863786076_f84541aa23.jpg,AU,53,9
274,-37.81345,144.980896,0,16,https://farm66.staticflickr.com/65535/48869681541_e7681c92bc.jpg,AU,53,9
275,-37.477191,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48019081148_ddf1f57e0e.jpg,AU,53,9
276,-37.81225,144.97948,0,16,https://farm66.staticflickr.com/65535/48825662571_2b177d8e75.jpg,AU,53,9
277,-37.47702,144.292008,0,16,https://farm66.staticflickr.com/65535/48090981002_f6f20cb2dc.jpg,AU,53,9
279,-37.81336,144.981186,0,16,https://farm66.staticflickr.com/65535/48825673421_292a4dfee2.jpg,AU,53,9
280,-37.476765,144.290463,0,15,https://farm66.staticflickr.com/65535/48202781876_54acebed58.jpg,AU,53,9
281,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48092117296_c9088e5c36.jpg,GR,39,150
282,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48146418621_22cc204a73.jpg,GR,39,150
283,33.314633,-117.482836,0,16,https://farm66.staticflickr.com/65535/48880892783_72463c57fe.jpg,US,3,19
284,-37.81345,144.980896,0,16,https://farm66.staticflickr.com/65535/48869870392_2ecbd45aa7.jpg,AU,53,9
285,-37.814123,144.97821399999995,0,16,https://farm66.staticflickr.com/65535/48869533971_2e31fc5b65.jpg,AU,53,9
287,36.072221,28.052301,0,15,https://farm66.staticflickr.com/65535/47994658137_d6d07c7fc5.jpg,GR,39,150
288,-37.81345,144.980896,0,16,https://farm66.staticflickr.com/65535/48869679101_b52016809f.jpg,AU,53,9
290,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48104715582_aa3da02081.jpg,GR,39,150
291,-37.476986,144.29206200000004,0,16,https://farm66.staticflickr.com/65535/48136822081_42bbae3da5.jpg,AU,53,9
292,35.967795,27.862529,0,16,https://farm66.staticflickr.com/65535/48093343666_f00c58c4c8.jpg,GR,39,150
293,-37.477046,144.292051,0,16,https://farm66.staticflickr.com/65535/48034175377_233104ac91.jpg,AU,53,9
297,-37.477046,144.292051,0,16,https://farm66.staticflickr.com/65535/48034174322_161ffd0127.jpg,AU,53,9
298,36.352951,28.114271,0,16,https://farm66.staticflickr.com/65535/48104599261_3cdaf8db71.jpg,GR,39,150
301,51.546512,-0.073772,0,16,https://farm5.staticflickr.com/4377/36858066101_bb20af370d.jpg,GB,154,150
302,-37.476918,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48131425323_9240a97bc1.jpg,AU,53,9
303,36.072221,28.052301,0,15,https://farm66.staticflickr.com/65535/48146416021_6f80471a88.jpg,GR,39,150
304,36.445771,28.23188,0,15,https://farm66.staticflickr.com/65535/48146406541_639ca77d92.jpg,GR,39,150
305,-37.477012,144.292073,0,16,https://farm66.staticflickr.com/65535/48112579423_41b01b91c6.jpg,AU,53,9
306,36.075174,28.05508,0,16,https://farm66.staticflickr.com/65535/48091393988_da1015f4eb.jpg,GR,39,150
307,-37.81336,144.981186,0,16,https://farm66.staticflickr.com/65535/48825670896_ecb1c02d46.jpg,AU,53,9
308,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48146501377_401435bf3f.jpg,GR,39,150
309,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48146419711_89414837db.jpg,GR,39,150
310,54.864037,83.092077,0,16,https://farm66.staticflickr.com/65535/48900807698_8ae610d8d5.jpg,RU,151,150
311,-37.868306,144.97782800000004,0,16,https://farm8.staticflickr.com/7902/46806309092_5392827831.jpg,AU,53,9
312,36.074875,28.048288,0,15,https://farm66.staticflickr.com/65535/48146504907_201ed2355a.jpg,GR,39,150
313,-37.814208,144.97845,0,16,https://farm66.staticflickr.com/65535/48863320813_efb13668ec.jpg,AU,53,9
314,53.28123000000001,-3.826643,0,16,https://farm8.staticflickr.com/7873/47467057611_7d1534b24a.jpg,GB,154,150
315,36.075174,28.05508,0,16,https://farm66.staticflickr.com/65535/48091369591_4823088fd2.jpg,GR,39,150
317,36.38701,28.136436,0,15,https://farm66.staticflickr.com/65535/48109947552_e5df646c35.jpg,GR,39,150
318,-37.476918,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48131421003_d4780a12ec.jpg,AU,53,9
320,36.440791,28.210508,0,15,https://farm66.staticflickr.com/65535/48127871767_bb1621ca0a.jpg,GR,39,150
321,36.072221,28.052301,0,15,https://farm66.staticflickr.com/65535/47994699421_65aa4357fe.jpg,GR,39,150
323,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48093384563_26df625bb4.jpg,GR,39,150
325,29.977717,-90.085573,0,15,https://farm8.staticflickr.com/7823/33477058878_5545eee950.jpg,US,3,19
326,38.889233,-77.048692,0,16,https://farm8.staticflickr.com/7824/47152902892_b7b5b16d7a.jpg,US,3,19
327,36.099429,27.796268,0,14,https://farm66.staticflickr.com/65535/48121704908_b3a7bdda47.jpg,GR,39,150
328,-37.476986,144.29206200000004,0,16,https://farm66.staticflickr.com/65535/48136820736_26e9be21a7.jpg,AU,53,9
330,53.809524,-3.034942,0,16,https://farm8.staticflickr.com/7868/47080065291_e96c0213b2.jpg,GB,154,150
331,-37.476918,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48131424078_aa95c4bd50.jpg,AU,53,9
332,36.352951,28.114271,0,16,https://farm66.staticflickr.com/65535/48104709927_d132d55eb4.jpg,GR,39,150
333,18.026314000000006,-63.053948,0,15,https://farm66.staticflickr.com/65535/48299831431_1209c3343b.jpg,SX,419,19
334,53.192333,-4.06243,0,16,https://farm8.staticflickr.com/7903/33590461848_83ce82814e.jpg,GB,154,150
335,36.415338,28.153592,0,16,https://farm66.staticflickr.com/65535/48127862597_e2e49b000f.jpg,GR,39,150
338,-37.476918,144.29208300000005,0,16,https://farm66.staticflickr.com/65535/48131563552_f8a2c04f28.jpg,AU,53,9
340,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48104715867_191f69236a.jpg,GR,39,150
341,36.44446,28.231472,0,15,https://farm66.staticflickr.com/65535/48146409401_2f2c005a6f.jpg,GR,39,150
343,-37.477012,144.292073,0,16,https://farm66.staticflickr.com/65535/48112505773_c05f6614b3.jpg,AU,53,9
344,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48146505987_961aca1eaf.jpg,GR,39,150
345,36.415338,28.153592,0,16,https://farm66.staticflickr.com/65535/48127809178_c0f63f327b.jpg,GR,39,150
346,36.31522800000001,28.096954,0,15,https://farm66.staticflickr.com/65535/48104595876_12284584af.jpg,GR,39,150
348,36.38701,28.136436,0,15,https://farm66.staticflickr.com/65535/48109945557_5a613ee79d.jpg,GR,39,150
349,36.07497,28.055369,0,16,https://farm66.staticflickr.com/65535/48081186047_6860d3c0cd.jpg,GR,39,150
350,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48092213262_647307dcb9.jpg,GR,39,150
353,36.38701,28.136436,0,15,https://farm66.staticflickr.com/65535/48109944932_90f9116ca1.jpg,GR,39,150
354,36.38701,28.136436,0,15,https://farm66.staticflickr.com/65535/48109942587_dc7f87e958.jpg,GR,39,150
355,-37.476986,144.29206200000004,0,16,https://farm66.staticflickr.com/65535/48136819766_4fed8aec4b.jpg,AU,53,9
356,36.07497,28.055369,0,16,https://farm66.staticflickr.com/65535/48081117153_5c8cbe270b.jpg,GR,39,150
358,36.074788,28.056099,0,15,https://farm66.staticflickr.com/65535/48104703737_b1461a8e01.jpg,GR,39,150
359,36.07497,28.055369,0,16,https://farm66.staticflickr.com/65535/48081087906_cf2c7b9cf7.jpg,GR,39,150
360,-37.391947,144.596536,0,16,https://farm66.staticflickr.com/65535/48508072657_4eed7d3c70.jpg,AU,53,9
362,36.31522800000001,28.096954,0,15,https://farm66.staticflickr.com/65535/48104706492_e417f685a0.jpg,GR,39,150
363,-37.476765,144.290463,0,15,https://farm66.staticflickr.com/65535/48202834082_0495bc274d.jpg,AU,53,9
364,25.690397,-80.31523100000003,4,16,https://farm66.staticflickr.com/65535/49278697896_cc549cde7f.jpg,US,3,19
365,36.350514,27.982488,0,16,https://farm66.staticflickr.com/65535/48104637088_f524740e77.jpg,GR,39,150
367,36.089854,28.082438,0,16,https://farm66.staticflickr.com/65535/48146395916_16f1bb7b6e.jpg,GR,39,150
368,44.609705,2.034652,0,16,https://farm66.staticflickr.com/65535/49350408927_f5faf89ef0.jpg,FR,155,150
369,36.31522800000001,28.096954,0,15,https://farm66.staticflickr.com/65535/48104710102_ae4bf73dee.jpg,GR,39,150
372,36.089854,28.082438,0,16,https://farm66.staticflickr.com/65535/48146481652_b9f7def41a.jpg,GR,39,150
374,40.761666,-73.966944,0,16,https://farm66.staticflickr.com/65535/49180108438_ebe07ae6a3.jpg,US,3,19
375,38.70996,-9.133415,2,14,https://farm8.staticflickr.com/7898/33502357728_bc066b79e4.jpg,PT,39,150
380,36.38701,28.136436,0,15,https://farm66.staticflickr.com/65535/48109833031_14e00c674d.jpg,GR,39,150
383,36.443885,28.225574,0,15,https://farm66.staticflickr.com/65535/48146410196_dbdcfa2e83.jpg,GR,39,150
384,51.730277,0.473055,0,16,https://farm66.staticflickr.com/65535/48181357817_e4d9ea4a65.jpg,GB,154,150
385,36.089854,28.082438,0,16,https://farm66.staticflickr.com/65535/48146482542_fb544ec1b2.jpg,GR,39,150
386,36.089854,28.082438,0,16,https://farm66.staticflickr.com/65535/48146483657_ffd976d880.jpg,GR,39,150
389,36.07497,28.055369,0,16,https://farm66.staticflickr.com/65535/48081186897_7ef0700f08.jpg,GR,39,150
390,51.327018,-0.768967,1,16,https://farm5.staticflickr.com/4816/46724159661_039ee180d2.jpg,GB,154,150
392,-37.754342,144.961472,5,16,https://farm66.staticflickr.com/65535/48451866841_dd53c99ae0.jpg,AU,53,9
393,36.38642700000001,28.244884000000006,0,16,https://farm66.staticflickr.com/65535/48109876028_d45a74b02e.jpg,GR,39,150
395,38.656608,-90.21145,0,16,https://farm8.staticflickr.com/7831/40442831423_d87309c1fb.jpg,US,3,19
399,37.187961,-8.440083999999999,0,16,https://farm8.staticflickr.com/7911/40622719233_fd899ef607.jpg,PT,39,150
400,-37.47691,144.292008,0,16,https://farm66.staticflickr.com/65535/48167601321_d54e6d89eb.jpg,AU,53,9
401,52.91349200000001,-4.099059,0,16,https://farm8.staticflickr.com/7877/47406392752_4c5cef014c.jpg,GB,154,150
402,52.178675,1.614485,0,16,https://farm66.staticflickr.com/65535/48210139766_57d5970991.jpg,GB,154,150
403,51.257376,30.190579,0,15,https://farm66.staticflickr.com/65535/48026337206_197e5ec88f.jpg,UA,151,150
