img_id,lat,lon,lic,acc,url,country,region1,region2
34,-20.3716,57.348611,0,16,https://farm66.staticflickr.com/65535/48195143212_90ec1bbfbd.jpg,MU,202,2
35,57.57415200000001,-4.090431,0,16,https://farm66.staticflickr.com/65535/48248027707_823c34e8cb.jpg,GB,154,150
37,57.574122,-4.090473,0,16,https://farm66.staticflickr.com/65535/48265022971_56db3965ea.jpg,GB,154,150
38,38.363868,-28.275032,0,12,https://farm66.staticflickr.com/65535/48495414077_cae80bf03e.jpg,PT,39,150
39,38.349195,-28.215293,0,11,https://farm66.staticflickr.com/65535/48431101941_00fa24dc87.jpg,PT,39,150
40,-35.052483,174.24316399999995,0,8,https://farm8.staticflickr.com/7882/33143569268_5911f7ff68.jpg,NZ,53,9
41,38.373962,-28.301124,0,12,https://farm66.staticflickr.com/65535/48390168917_8e51a04df0.jpg,PT,39,150
43,38.351887,-28.240013,0,11,https://farm66.staticflickr.com/65535/48406934437_0e27562b90.jpg,PT,39,150
44,57.574036,-4.090453,0,16,https://farm66.staticflickr.com/65535/48878664898_d057bdf174.jpg,GB,154,150
46,18.450992000000006,-78.098587,0,14,https://farm8.staticflickr.com/7891/46240333274_8f46e51fd4.jpg,JM,419,19
47,38.366963,-28.279151,0,11,https://farm66.staticflickr.com/65535/48426149932_5c96d21f08.jpg,PT,39,150
49,57.574125,-4.090514,0,16,https://farm66.staticflickr.com/65535/48238553277_a371e5207c.jpg,GB,154,150
50,24.554091,-81.786485,0,16,https://farm66.staticflickr.com/65535/49071818372_783a11f8d7.jpg,US,3,19
51,33.658072,-118.309945,3,16,https://farm66.staticflickr.com/65535/48458773051_ac106455dc.jpg,US,3,19
52,56.348537,-6.358509,0,14,https://farm66.staticflickr.com/65535/48553769627_f675957cfe.jpg,GB,154,150
53,55.450071,-1.587899,0,16,https://farm66.staticflickr.com/65535/48118820491_29de4a6b6f.jpg,GB,154,150
54,38.816037,-75.111808,0,13,https://farm66.staticflickr.com/65535/48547097316_0386020830.jpg,US,3,19
55,39.452826,-0.345515,0,15,https://farm66.staticflickr.com/65535/48322860456_efe5279549.jpg,ES,39,150
57,36.771786,-121.886909,0,16,https://farm66.staticflickr.com/65535/48752261993_6b41d75234.jpg,US,3,19
58,57.57415200000001,-4.090431,0,16,https://farm66.staticflickr.com/65535/48243634807_cc8760fc09.jpg,GB,154,150
59,42.94433,-70.36519200000001,0,16,https://farm66.staticflickr.com/65535/48674458927_02bec24676.jpg,US,3,19
60,8.485586999999999,-83.203645,0,12,https://farm66.staticflickr.com/65535/47932574687_c6be66382b.jpg,CR,419,19
61,57.57403299999999,-4.090567,0,16,https://farm66.staticflickr.com/65535/48243465646_8079700dfc.jpg,GB,154,150
63,57.574125,-4.090514,0,16,https://farm66.staticflickr.com/65535/48576446382_732e399d39.jpg,GB,154,150
66,48.554416,-33.705323,0,16,https://farm66.staticflickr.com/65535/48813499907_7f1646f84e.jpg,PT,39,150
67,57.574097,-4.090423,0,16,https://farm66.staticflickr.com/65535/48884772817_0f1e4c5317.jpg,GB,154,150
68,36.149657,-5.357379,0,12,https://farm8.staticflickr.com/7805/46569074454_43762cc00e.jpg,GI,39,150
71,57.57415200000001,-4.090431,0,16,https://farm66.staticflickr.com/65535/48243553717_0d0555f40d.jpg,GB,154,150
72,57.574125,-4.090514,0,16,https://farm66.staticflickr.com/65535/48576294541_9b6b419837.jpg,GB,154,150
73,-20.371284,57.349572,0,16,https://farm66.staticflickr.com/65535/48195146702_04dd280ae7.jpg,MU,202,2
75,39.747569,-74.110314,4,15,https://farm66.staticflickr.com/65535/48752190462_341956b132.jpg,US,3,19
76,38.330211,-28.25735,0,12,https://farm66.staticflickr.com/65535/48375141697_71723a2f8c.jpg,PT,39,150
79,38.345964,-28.406867,0,11,https://farm66.staticflickr.com/65535/48683225962_a96e17d7dc.jpg,PT,39,150
80,50.1011,-4.992714,0,16,https://farm66.staticflickr.com/65535/48258012421_27fb16f60b.jpg,GB,154,150
84,-31.988786,115.527763,0,14,https://farm66.staticflickr.com/65535/49066881323_1dbdedde17.jpg,AU,53,9
85,-42.457122,173.57922,0,14,https://farm5.staticflickr.com/4818/31753450157_02b4dc9c0b.jpg,NZ,53,9
86,24.625452,-81.84702800000002,0,16,https://farm8.staticflickr.com/7830/33638502398_5b8cce76a5.jpg,US,3,19
87,48.687108,-2.317256,0,16,https://farm8.staticflickr.com/7864/47504936361_41ec4e1046.jpg,FR,155,150
88,48.687108,-2.317256,0,16,https://farm8.staticflickr.com/7919/46589473435_71f2068859.jpg,FR,155,150
89,22.246005,114.174578,2,16,https://farm8.staticflickr.com/7829/46938827961_c1ca0e88e6.jpg,HK,30,142
90,22.246005,114.174578,2,16,https://farm5.staticflickr.com/4878/46024905705_207503a80c.jpg,HK,30,142
91,22.246005,114.174578,2,16,https://farm8.staticflickr.com/7861/46024906785_9edd062f1e.jpg,HK,30,142
92,33.453475,-117.693206,0,16,https://farm66.staticflickr.com/65535/47681922621_d0c01ec266.jpg,US,3,19
93,22.233145,114.170746,0,16,https://farm5.staticflickr.com/4896/46041033755_e1f365520d.jpg,HK,30,142
94,48.687108,-2.317256,0,16,https://farm8.staticflickr.com/7819/47452139762_1d06dbb502.jpg,FR,155,150
95,43.61377,7.125384,0,16,https://farm66.staticflickr.com/65535/40812871873_f08078d3c6.jpg,FR,155,150
96,48.687108,-2.317256,0,16,https://farm8.staticflickr.com/7865/46781168014_77abc0e0ae.jpg,FR,155,150
97,32.7661,-117.2257,0,16,https://farm8.staticflickr.com/7910/32095790897_7eef5c55a8.jpg,US,3,19
98,26.693392,127.875999,4,16,https://farm5.staticflickr.com/4856/39972354223_28d8f7581b.jpg,JP,30,142
99,49.133055,2.571944,0,16,https://farm66.staticflickr.com/65535/47785674591_7f898b5659.jpg,FR,155,150
100,35.09155,136.87825,0,16,https://farm66.staticflickr.com/65535/47660459241_e00a3a4cb2.jpg,JP,30,142
101,32.764547,-117.228798,0,16,https://farm8.staticflickr.com/7876/32539141207_e607bc3e59.jpg,US,3,19
102,25.733247,-80.165448,0,16,https://farm5.staticflickr.com/4893/39984458013_171c6b2e95.jpg,US,3,19
103,35.091552,136.87811299999998,0,16,https://farm66.staticflickr.com/65535/47660509991_938b39fecf.jpg,JP,30,142
104,-27.055625,153.358647,1,16,https://farm8.staticflickr.com/7920/31809536867_6e7f42741b.jpg,AU,53,9
105,35.091511,136.878266,0,16,https://farm66.staticflickr.com/65535/33783093118_e0f522a47d.jpg,JP,30,142
106,32.765119,-117.22676,0,15,https://farm8.staticflickr.com/7914/46660677525_0a3c5ea490.jpg,US,3,19
107,8.942053,-84.12011700000002,0,8,https://farm8.staticflickr.com/7881/33586223148_26ec5f14a8.jpg,CR,419,19
108,39.453094,-0.34722800000000004,6,14,https://farm5.staticflickr.com/4815/46896250631_85145474fc.jpg,ES,39,150
109,28.411422,-81.462228,0,16,https://farm8.staticflickr.com/7887/32187791127_2526edaf54.jpg,US,3,19
111,30.281172,-87.54377,0,16,https://farm8.staticflickr.com/7900/46801620571_c8790cf49a.jpg,US,3,19
113,30.280938,-87.544287,0,16,https://farm8.staticflickr.com/7838/45873781505_eca5271e7a.jpg,US,3,19
114,30.28123,-87.54406999999998,0,16,https://farm8.staticflickr.com/7813/31847180817_e175bda48c.jpg,US,3,19
115,30.282619,-87.542387,0,16,https://farm5.staticflickr.com/4906/46736040012_d411485eba.jpg,US,3,19
117,30.281141,-87.54378100000002,0,16,https://farm8.staticflickr.com/7897/45873575485_7c2f1d24aa.jpg,US,3,19
118,30.281152,-87.543778,0,16,https://farm5.staticflickr.com/4916/31872295407_9854198c36.jpg,US,3,19
119,30.282891,-87.54162,0,16,https://farm5.staticflickr.com/4905/46063052514_ccf0b18643.jpg,US,3,19
120,30.283066,-87.542395,0,16,https://farm5.staticflickr.com/4808/45873188135_3831d904c3.jpg,US,3,19
121,30.282863,-87.541689,0,16,https://farm8.staticflickr.com/7827/46063050694_9a91662ee2.jpg,US,3,19
122,30.283113,-87.542475,0,16,https://farm5.staticflickr.com/4846/46788141301_b513caa13b.jpg,US,3,19
123,30.281377000000006,-87.54406999999998,0,16,https://farm5.staticflickr.com/4850/46788143881_4525dac81a.jpg,US,3,19
124,30.281472,-87.546323,0,16,https://farm8.staticflickr.com/7912/45873771055_f62767fb33.jpg,US,3,19
125,48.469697,-36.633995,0,16,https://farm66.staticflickr.com/65535/48738424227_5af74191b3.jpg,PT,39,150
126,30.2812,-87.543778,0,16,https://farm8.staticflickr.com/7806/45872977685_8b634746c4.jpg,US,3,19
128,30.28298,-87.542325,0,16,https://farm8.staticflickr.com/7891/45872976115_96e8189e05.jpg,US,3,19
129,30.283083,-87.541312,0,16,https://farm8.staticflickr.com/7872/31846431177_8b25248662.jpg,US,3,19
131,30.281111,-87.544156,0,16,https://farm8.staticflickr.com/7871/31846362917_3f585fc179.jpg,US,3,19
132,30.28298,-87.54231700000003,0,16,https://farm8.staticflickr.com/7919/46735463292_dd7741a1f2.jpg,US,3,19
133,30.28268,-87.542331,0,16,https://farm8.staticflickr.com/7869/46735458992_4932aa8958.jpg,US,3,19
134,30.283061,-87.542387,0,16,https://farm5.staticflickr.com/4817/46788159041_9affe36d97.jpg,US,3,19
135,30.283272,-87.542187,0,16,https://farm8.staticflickr.com/7925/39822695253_c897137a45.jpg,US,3,19
136,30.281336,-87.544031,0,16,https://farm5.staticflickr.com/4912/46063003394_304386ab06.jpg,US,3,19
137,30.281177000000003,-87.544123,0,16,https://farm8.staticflickr.com/7909/45872937005_a279f064ba.jpg,US,3,19
138,57.57418000000001,-4.0912370000000005,0,16,https://farm5.staticflickr.com/4889/31655435417_ed4c93dc73.jpg,GB,154,150
139,30.281183,-87.54377,0,16,https://farm5.staticflickr.com/4904/46735405982_00e01c1d7c.jpg,US,3,19
140,30.281183,-87.54377,0,16,https://farm5.staticflickr.com/4803/39822645233_f39d81bfc1.jpg,US,3,19
142,30.282616,-87.542387,0,16,https://farm5.staticflickr.com/4825/32912281818_3227eb4552.jpg,US,3,19
143,29.809097,32.530116,0,16,https://farm8.staticflickr.com/7826/31990087927_d05fd57ae7.jpg,EG,15,2
144,19.724263,58.767297,0,16,https://farm8.staticflickr.com/7819/46016827215_1640904412.jpg,OM,145,142
147,28.411728000000004,-81.461155,0,15,https://farm8.staticflickr.com/7922/33398026248_f8e1025e74.jpg,US,3,19
149,28.407406,-81.46256,0,16,https://farm8.staticflickr.com/7828/47170454172_4566cd65c7.jpg,US,3,19
151,22.1029,113.531927,3,16,https://farm66.staticflickr.com/65535/48068744177_7eb4a56ed7.jpg,MO,30,142
152,54.922836,-1.356606,0,16,https://farm8.staticflickr.com/7906/33460622018_d693f27bd1.jpg,GB,154,150
153,13.627363,42.499475,0,16,https://farm5.staticflickr.com/4892/46016834265_3743ac1461.jpg,ER,202,2
154,28.084627,-82.827301,0,13,https://farm8.staticflickr.com/7925/47542235132_77b1d19419.jpg,US,3,19
155,36.12028,-5.381745,0,16,https://farm66.staticflickr.com/65535/48658947948_a961fbe2d8.jpg,GI,39,150
156,59.28833100000001,-18.061523,0,4,https://farm66.staticflickr.com/65535/48178817436_6b886319db.jpg,IS,154,150
157,-25.793045000000006,113.719117,5,15,https://farm66.staticflickr.com/65535/48917497463_370189c320.jpg,AU,53,9
158,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7833/47184691421_943edefa04.jpg,GB,154,150
160,36.108766,-5.342853,0,15,https://farm66.staticflickr.com/65535/47751214962_7b821619c5.jpg,GI,39,150
161,57.67976,-3.957824,0,10,https://farm66.staticflickr.com/65535/48705475373_4807cf6f4d.jpg,GB,154,150
162,36.108766,-5.342853,0,15,https://farm66.staticflickr.com/65535/47803257131_bfa65c6fd0.jpg,GI,39,150
163,40.354393,17.08683,0,11,https://farm66.staticflickr.com/65535/48370183231_e9ecabcf87.jpg,IT,39,150
164,40.354916,17.115325,0,10,https://farm66.staticflickr.com/65535/48373642617_3b2659f13e.jpg,IT,39,150
165,40.364857,17.128372,0,10,https://farm66.staticflickr.com/65535/48375335631_3dec53798b.jpg,IT,39,150
167,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7924/47184691551_b64223fbd5.jpg,GB,154,150
171,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7802/47184691741_085aa96512.jpg,GB,154,150
172,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7870/47184691961_4961d721a5.jpg,GB,154,150
173,47.44463,-43.182487,0,16,https://farm66.staticflickr.com/65535/48813359796_d60449ea5e.jpg,CA,3,19
174,21.6386,-81.45160600000001,0,11,https://farm66.staticflickr.com/65535/48272458092_dce26f95d4.jpg,CU,419,19
175,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7903/47184692181_8d1a28e777.jpg,GB,154,150
176,-25.793528,113.714611,5,15,https://farm66.staticflickr.com/65535/48917458763_1b688859db.jpg,AU,53,9
178,40.373751,17.096099,0,10,https://farm66.staticflickr.com/65535/48373812597_3418a3c8b3.jpg,IT,39,150
179,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7863/32542364367_927a2d4138.jpg,IL,145,142
180,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7824/32542364457_c8ec3a2435.jpg,IL,145,142
181,-25.792968,113.718752,5,15,https://farm66.staticflickr.com/65535/48918276687_c89f926a99.jpg,AU,53,9
182,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7900/32542364587_b404d4bcbc.jpg,IL,145,142
183,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7826/47484276401_516267cf9c.jpg,IL,145,142
186,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7819/47484276361_fa679c219e.jpg,IL,145,142
187,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7836/47484276311_558c75fc6d.jpg,IL,145,142
188,48.519361,-36.50565,0,16,https://farm66.staticflickr.com/65535/48738301571_fd6da545be.jpg,PT,39,150
189,9.049633,-83.733189,0,16,https://farm66.staticflickr.com/65535/48687454731_5ff6dd9213.jpg,CR,419,19
193,26.560952,-82.17720600000001,1,16,https://farm66.staticflickr.com/65535/48654125828_5926fb857c.jpg,US,3,19
194,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7871/47184691611_1f3b3937ab.jpg,GB,154,150
195,48.469697,-36.633995,0,16,https://farm66.staticflickr.com/65535/48740269802_fe3e559cea.jpg,PT,39,150
196,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7895/47184691251_c2ab922391.jpg,GB,154,150
197,47.44463,-43.182487,0,16,https://farm66.staticflickr.com/65535/48813508052_1468cf6264.jpg,CA,3,19
198,49.946801,-5.577621,0,10,https://farm66.staticflickr.com/65535/48164702716_8332eb921e.jpg,GB,154,150
201,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7806/46569046775_b6c2922dd7.jpg,IL,145,142
202,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7901/47484276101_7d10d3da47.jpg,IL,145,142
203,46.303311,-42.144578,0,16,https://farm66.staticflickr.com/65535/48750502012_84ae6681b2.jpg,CA,3,19
205,9.050466,-83.732864,0,16,https://farm66.staticflickr.com/65535/48687628537_dc7755c8ec.jpg,CR,419,19
206,28.407406,-81.46256,0,16,https://farm8.staticflickr.com/7808/46499184274_b6787a1ddf.jpg,US,3,19
207,57.146677,-2.05852,4,15,https://farm8.staticflickr.com/7828/47184691811_b6a24052eb.jpg,GB,154,150
208,-27.827623,114.111547,0,16,https://farm66.staticflickr.com/65535/48320887237_9ab3de9f6e.jpg,AU,53,9
209,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7917/47484276731_3e902725d9.jpg,IL,145,142
210,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7803/47484276831_f048947b2e.jpg,IL,145,142
211,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7893/47484276281_1ae7e12654.jpg,IL,145,142
212,57.574502,-4.093523,0,13,https://farm66.staticflickr.com/65535/40935309773_b3d9554a43.jpg,GB,154,150
213,-20.326599,57.254562,3,11,https://farm66.staticflickr.com/65535/47874864131_3bd32e1bc1.jpg,MU,202,2
214,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7908/47431432782_a3691cf821.jpg,IL,145,142
215,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7902/47484276481_4b7aed0541.jpg,IL,145,142
216,-42.644498,-64.26225,0,16,https://farm5.staticflickr.com/4913/31859848327_63e28e2afb.jpg,AR,419,19
217,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7810/32542365027_45fb82344a.jpg,IL,145,142
218,47.44463,-43.182487,0,16,https://farm66.staticflickr.com/65535/48813004583_26951b6276.jpg,CA,3,19
219,29.526291,34.936927000000004,0,16,https://farm8.staticflickr.com/7833/47431434122_d12425810a.jpg,IL,145,142
220,29.526247,34.936952000000005,0,16,https://farm8.staticflickr.com/7859/47431434072_2b2a5eaa0e.jpg,IL,145,142
225,-34.347394,150.923395,0,15,https://farm8.staticflickr.com/7844/46597201695_3177081403.jpg,AU,53,9
227,57.574072,-4.090248,0,16,https://farm66.staticflickr.com/65535/48365954756_67a095a1e6.jpg,GB,154,150
229,57.574108,-4.0904120000000015,0,16,https://farm66.staticflickr.com/65535/48086259318_daa67fa816.jpg,GB,154,150
230,12.611068,106.001737,0,16,https://farm8.staticflickr.com/7884/45697554795_9443f0301e.jpg,KH,35,142
232,57.574063,-4.090428,0,16,https://farm66.staticflickr.com/65535/48365959366_355fe4a5f3.jpg,GB,154,150
233,55.617576,-1.651296,0,13,https://farm8.staticflickr.com/7818/46042870304_3c254081e3.jpg,GB,154,150
235,2.395094,72.809765,0,16,https://farm66.staticflickr.com/65535/49133652083_a41cf5a520.jpg,MV,34,142
236,-42.644678000000006,-64.26191700000001,0,16,https://farm5.staticflickr.com/4836/46801633391_eddb0e9944.jpg,AR,419,19
239,39.45307,-0.34711,0,16,https://farm66.staticflickr.com/65535/47983729983_5e417697b6.jpg,ES,39,150
240,50.064191,-128.627929,0,5,https://farm8.staticflickr.com/7872/46666873281_577f6691c8.jpg,CA,3,19
243,-34.347394,150.923395,0,15,https://farm8.staticflickr.com/7861/40546666373_be3aec72ed.jpg,AU,53,9
244,-53.162699,-70.89044,0,14,https://farm5.staticflickr.com/4831/46974128362_3d6d0447d4.jpg,CL,419,19
245,57.574125,-4.090514,0,16,https://farm66.staticflickr.com/65535/48576446657_266ef5169e.jpg,GB,154,150
248,29.526525,34.936819,0,16,https://farm8.staticflickr.com/7887/47484276431_68294a1f0f.jpg,IL,145,142
249,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7908/47484277521_1b953ffaa7.jpg,IL,145,142
250,29.526525,34.936819,0,16,https://farm8.staticflickr.com/7900/47431433182_6c9260324b.jpg,IL,145,142
252,38.816037,-75.111808,0,13,https://farm66.staticflickr.com/65535/48547251362_43a09cd447.jpg,US,3,19
254,57.573988,-4.0904120000000015,0,16,https://farm66.staticflickr.com/65535/48884061918_83cabed211.jpg,GB,154,150
257,19.424437,-155.912518,0,16,https://farm66.staticflickr.com/65535/33832272078_b5c55d7b97.jpg,US,3,19
258,48.67384600000001,-1.75764,0,12,https://farm66.staticflickr.com/65535/48637863153_980f8a9710.jpg,FR,155,150
259,8.472655,-83.196842,0,11,https://farm66.staticflickr.com/65535/47932572718_0c315a0c3e.jpg,CR,419,19
260,37.647327,-123.078225,3,16,https://farm66.staticflickr.com/65535/48492308516_00e9657f62.jpg,US,3,19
261,48.721546,-1.980972,0,11,https://farm66.staticflickr.com/65535/48260231706_a4546e1326.jpg,FR,155,150
264,37.647327,-123.078225,3,16,https://farm66.staticflickr.com/65535/48476452821_925219806c.jpg,US,3,19
265,49.946801,-5.577621,0,10,https://farm66.staticflickr.com/65535/48164717446_550490ddde.jpg,GB,154,150
266,59.67043,-149.498706,0,16,https://farm66.staticflickr.com/65535/48254388462_70e69bbd7c.jpg,US,3,19
268,47.451946,-53.18901999999999,0,15,https://farm66.staticflickr.com/65535/48648651933_3356173454.jpg,CA,3,19
271,33.658072,-118.309945,3,16,https://farm66.staticflickr.com/65535/48458762641_769dd5fb76.jpg,US,3,19
272,38.386073,-28.283786,0,12,https://farm66.staticflickr.com/65535/48665130016_31b3be4fcf.jpg,PT,39,150
273,24.415891,-110.379638,0,9,https://farm66.staticflickr.com/65535/48542438272_f898a4d7b5.jpg,MX,419,19
277,28.30438,-16.655273,0,6,https://farm66.staticflickr.com/65535/48198205877_d2616e1724.jpg,ES,39,150
281,38.359964,-28.290138,0,11,https://farm66.staticflickr.com/65535/48543226391_541e3abd6d.jpg,PT,39,150
283,-17.839564000000006,25.079727,0,12,https://farm66.staticflickr.com/65535/48562135966_a459e96c14.jpg,BW,202,2
285,47.450622,-43.132656,0,16,https://farm66.staticflickr.com/65535/48813337511_ce720c87d3.jpg,CA,3,19
286,-2.747331,-60.621442,0,13,https://farm8.staticflickr.com/7927/47134214031_508c4d54e5.jpg,BR,419,19
289,19.424172,-155.91253899999995,0,16,https://farm66.staticflickr.com/65535/48165925772_82ffe81784.jpg,US,3,19
296,44.635528,-66.556999,0,15,https://farm66.staticflickr.com/65535/48738762728_4fc4d42786.jpg,CA,3,19
297,19.423868,-155.912368,0,16,https://farm66.staticflickr.com/65535/48176366286_712151d77a.jpg,US,3,19
301,47.450622,-43.132656,0,16,https://farm66.staticflickr.com/65535/48813484137_eb0f1c21fc.jpg,CA,3,19
303,41.402411,9.254951,0,13,https://farm66.staticflickr.com/65535/48681255803_fce497b09a.jpg,FR,155,150
305,38.34030900000001,-28.255805,0,11,https://farm66.staticflickr.com/65535/48523365686_891bfe3fc4.jpg,PT,39,150
306,38.816037,-75.111808,0,13,https://farm66.staticflickr.com/65535/48547250747_8dc0054983.jpg,US,3,19
307,19.423901,-155.912357,0,16,https://farm66.staticflickr.com/65535/48984113671_e09d7e4e97.jpg,US,3,19
308,38.370463,-28.270912,0,11,https://farm66.staticflickr.com/65535/48408006006_de3dbacd52.jpg,PT,39,150
311,38.365617,-28.279838,0,12,https://farm66.staticflickr.com/65535/48367319242_7e322961fa.jpg,PT,39,150
312,38.362791,-28.229713,0,12,https://farm66.staticflickr.com/65535/48503447637_44b7d46b5c.jpg,PT,39,150
313,48.344555,-4.771757,0,13,https://farm66.staticflickr.com/65535/48430833726_e18556ebb5.jpg,FR,155,150
317,38.364675,-28.272027,0,13,https://farm66.staticflickr.com/65535/48664061866_5a8a329c61.jpg,PT,39,150
322,19.424243,-155.91269,0,15,https://farm66.staticflickr.com/65535/48083932317_1171fa2513.jpg,US,3,19
323,38.394953,-28.351249,0,11,https://farm66.staticflickr.com/65535/48407181162_89e3817404.jpg,PT,39,150
326,50.386202,-125.153498,0,16,https://farm8.staticflickr.com/7908/46576126012_4654ab050f.jpg,CA,3,19
327,18.78128,-91.459808,0,9,https://farm66.staticflickr.com/65535/48567379681_631f52c0ef.jpg,MX,419,19
328,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7909/32542364767_7d1da8c43f.jpg,IL,145,142
329,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7855/32542364487_7d7da02500.jpg,IL,145,142
330,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7819/47484276151_75e1c1272d.jpg,IL,145,142
331,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7830/47484277101_84718bedf8.jpg,IL,145,142
332,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7842/32542364947_56ef393343.jpg,IL,145,142
334,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7820/47431434162_efaaf2527a.jpg,IL,145,142
335,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7911/32542365287_9db1b15ef4.jpg,IL,145,142
336,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7826/47431433782_e235e6df75.jpg,IL,145,142
337,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7823/32542365157_f58254579d.jpg,IL,145,142
339,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7894/47484277471_db02dfe050.jpg,IL,145,142
341,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7922/47431433252_25522754f8.jpg,IL,145,142
342,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7897/47431432862_15f1f2e462.jpg,IL,145,142
343,29.526497,34.936833,0,16,https://farm8.staticflickr.com/7829/47484276221_22450de393.jpg,IL,145,142
344,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7858/32542365247_45a182965c.jpg,IL,145,142
345,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7822/32542364857_1c67a9247a.jpg,IL,145,142
346,29.526494,34.93685,0,16,https://farm8.staticflickr.com/7904/47484276521_a3017f1272.jpg,IL,145,142
347,29.526508000000003,34.936752,0,16,https://farm8.staticflickr.com/7924/47484276781_8dd251e8ab.jpg,IL,145,142
349,29.526236,34.936958000000004,0,16,https://farm8.staticflickr.com/7826/46569047455_1a7357b56c.jpg,IL,145,142
351,55.617576,-1.651296,0,13,https://farm5.staticflickr.com/4872/32892373518_830bf5df6e.jpg,GB,154,150
