img_id,lat,lon,lic,acc,url,country,region1,region2
20,6.7141350000000015,80.67827199999998,0,13,https://farm66.staticflickr.com/65535/33801696748_01e9068776.jpg,LK,34,142
21,-2.488198,34.812888,0,16,https://farm8.staticflickr.com/7860/47103914601_63f965d70f.jpg,TZ,202,2
22,-24.44629,31.03157,3,13,https://farm5.staticflickr.com/4844/31711039717_82e5613dac.jpg,ZA,202,2
23,-2.611095,37.144775,0,8,https://farm8.staticflickr.com/7869/47335149842_8c9007d34d.jpg,TZ,202,2
24,-23.52185,31.400148,0,16,https://farm5.staticflickr.com/4819/31814488827_0032902c4b.jpg,ZA,202,2
25,-23.342886,31.514883,0,14,https://farm8.staticflickr.com/7814/46273419075_ba13631e07.jpg,ZA,202,2
26,7.300213,80.384622,0,16,https://farm66.staticflickr.com/65535/47805419392_f796be5c6a.jpg,LK,34,142
27,-23.39473,31.530418,0,12,https://farm8.staticflickr.com/7837/33043890828_e9c1c7dbff.jpg,ZA,202,2
28,-17.829465,25.109252,0,13,https://farm8.staticflickr.com/7841/31981509347_02b5510b63.jpg,BW,202,2
29,-33.512094,25.753194,0,14,https://farm8.staticflickr.com/7918/33696236868_0d4cc022d7.jpg,ZA,202,2
31,-25.100937,31.94777,0,14,https://farm5.staticflickr.com/4900/31995078247_cdb3087d77.jpg,ZA,202,2
34,7.300213,80.384622,0,16,https://farm66.staticflickr.com/65535/33980393998_5e8edaff34.jpg,LK,34,142
36,52.498171,13.523966,0,16,https://farm8.staticflickr.com/7837/32613954507_9c9c789a7a.jpg,DE,155,150
37,-3.785889,35.969566,0,16,https://farm8.staticflickr.com/7902/46649922822_7b11964aeb.jpg,TZ,202,2
38,-18.883659,26.591029,2,9,https://farm5.staticflickr.com/4914/31759540937_386c007126.jpg,ZW,202,2
39,-18.731938,26.954290000000004,0,16,https://farm5.staticflickr.com/4862/46487659895_3f5e3d6d82.jpg,ZW,202,2
40,33.100347,-116.997714,0,12,https://farm5.staticflickr.com/4811/46654762431_63c4d87787.jpg,US,3,19
41,11.749511,76.50376700000002,0,15,https://farm5.staticflickr.com/4856/31620022297_0a9e580b63.jpg,IN,34,142
42,-2.919268,35.090332000000004,0,7,https://farm8.staticflickr.com/7871/33545532658_e6756486e6.jpg,TZ,202,2
43,33.099072,-116.997303,0,16,https://farm66.staticflickr.com/65535/47730465912_809ab85fa9.jpg,US,3,19
44,39.478638,-0.4110430000000001,0,14,https://farm8.staticflickr.com/7870/47148906061_3f103cc40b.jpg,ES,39,150
45,-25.259614000000006,31.615058,0,16,https://farm8.staticflickr.com/7804/32267604357_9ac552c27e.jpg,ZA,202,2
46,48.097171,11.553497,6,13,https://farm8.staticflickr.com/7890/45890763105_00b868a687.jpg,DE,155,150
47,-24.959915,31.472911,0,12,https://farm8.staticflickr.com/7922/40574236323_41f6279579.jpg,ZA,202,2
48,-25.142953,31.988153000000004,3,13,https://farm8.staticflickr.com/7841/31711048487_324f737d2e.jpg,ZA,202,2
49,-1.372131,36.76856400000001,0,16,https://farm66.staticflickr.com/65535/46360258684_6da1102e8e.jpg,KE,202,2
50,-1.5289780000000002,35.062866,0,10,https://farm8.staticflickr.com/7925/46758420664_a45f8258e9.jpg,TZ,202,2
51,-17.841982,25.087966,0,11,https://farm8.staticflickr.com/7822/46464922524_95ff11f25d.jpg,BW,202,2
52,-24.768779,31.640625,0,7,https://farm66.staticflickr.com/65535/47601601021_17ee280a96.jpg,ZA,202,2
53,-1.5289780000000002,35.062866,0,10,https://farm66.staticflickr.com/65535/47728856022_918578a522.jpg,TZ,202,2
54,-1.371336,36.77124,0,15,https://farm8.staticflickr.com/7907/46785774704_683ee11535.jpg,KE,202,2
55,39.750247,-104.949689,0,16,https://farm5.staticflickr.com/4873/39793089093_bbe84575e0.jpg,US,3,19
56,0.57093,37.640791,1,16,https://farm8.staticflickr.com/7811/39682683613_cac80d2044.jpg,KE,202,2
57,50.582005,3.891441,0,16,https://farm8.staticflickr.com/7814/40422433203_6f1b78c628.jpg,BE,155,150
58,-25.151655,31.936397,3,13,https://farm8.staticflickr.com/7909/31711047067_b1d952803b.jpg,ZA,202,2
60,33.09905,-116.997325,0,16,https://farm66.staticflickr.com/65535/32884086647_544411a8fb.jpg,US,3,19
61,-17.880574,25.165729,0,12,https://farm8.staticflickr.com/7847/39835991743_aab42c2503.jpg,BW,202,2
62,39.478638,-0.4110430000000001,0,14,https://farm8.staticflickr.com/7802/47422105631_3d7f904565.jpg,ES,39,150
63,-1.5289780000000002,35.062866,0,10,https://farm8.staticflickr.com/7821/46758421014_bfa3a2a775.jpg,TZ,202,2
64,-15.347760999999998,29.542236,0,7,https://farm5.staticflickr.com/4889/46780353851_8bea287062.jpg,ZM,202,2
65,-1.424642,35.372028,0,12,https://farm8.staticflickr.com/7807/40580501353_d4571121b0.jpg,KE,202,2
66,-33.556273,25.801820000000006,0,13,https://farm5.staticflickr.com/4585/38605839691_f3c620a904.jpg,ZA,202,2
67,-19.318919,23.293762,0,8,https://farm8.staticflickr.com/7908/45736642105_fee2f1bca5.jpg,BW,202,2
68,-19.55305,22.871471,0,15,https://farm8.staticflickr.com/7920/46254561345_4f7f809e22.jpg,BW,202,2
69,-1.5289780000000002,35.062866,0,10,https://farm66.staticflickr.com/65535/46991809614_5275d14940.jpg,TZ,202,2
71,-1.424642,35.372028,0,12,https://farm8.staticflickr.com/7847/33618636828_90077ca411.jpg,KE,202,2
73,-19.215243,23.363207,6,16,https://farm8.staticflickr.com/7859/47184040851_6011aba488.jpg,BW,202,2
74,-33.451609999999995,25.795898,0,7,https://farm8.staticflickr.com/7822/46713694984_35d5976562.jpg,ZA,202,2
76,-23.182783,31.398925,0,7,https://farm8.staticflickr.com/7909/47514514111_fd49356f0f.jpg,ZA,202,2
78,-17.868975,24.932098,0,9,https://farm8.staticflickr.com/7806/32999884368_014159c577.jpg,BW,202,2
79,-2.680098,37.30751,0,12,https://farm66.staticflickr.com/65535/47680100702_191c0e42d1.jpg,TZ,202,2
80,-22.698366,30.982818,0,13,https://farm8.staticflickr.com/7850/46800307011_349aeff951.jpg,ZA,202,2
81,-20.392507,24.484813,6,16,https://farm66.staticflickr.com/65535/46861894415_74f854ce00.jpg,BW,202,2
83,-1.5289780000000002,35.062866,0,10,https://farm8.staticflickr.com/7844/33475907918_9d71344de2.jpg,TZ,202,2
84,-18.883659,26.591029,2,9,https://farm8.staticflickr.com/7817/46027129934_cdbba29ff5.jpg,ZW,202,2
85,-24.29219,31.875457,0,12,https://farm8.staticflickr.com/7876/33512170588_4b0c8c2ee3.jpg,ZA,202,2
86,19.84193,99.934097,0,16,https://farm8.staticflickr.com/7827/46627214255_8659cd2be4.jpg,TH,35,142
87,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7882/46380720765_f841c8197a.jpg,TZ,202,2
88,29.437579,79.071199,0,15,https://farm8.staticflickr.com/7819/33588068018_2a4804e6cc.jpg,IN,34,142
89,-17.872896,25.210876000000006,0,9,https://farm5.staticflickr.com/4885/32996418328_16516ca2d3.jpg,BW,202,2
90,-1.378179,36.772849,0,15,https://farm66.staticflickr.com/65535/46918743064_e003f5b356.jpg,KE,202,2
91,11.67241,76.617622,0,11,https://farm5.staticflickr.com/4880/46189555704_fa015ef9e5.jpg,IN,34,142
93,-17.872896,25.210876000000006,0,9,https://farm5.staticflickr.com/4878/46819771802_729812ece4.jpg,BW,202,2
95,-17.868975,24.932098,0,9,https://farm5.staticflickr.com/4858/31933923917_8bd185fb52.jpg,BW,202,2
96,-1.424642,35.372028,0,12,https://farm8.staticflickr.com/7912/47465621452_96b10e8f81.jpg,KE,202,2
98,-1.913882,9.322993,0,15,https://farm8.staticflickr.com/7841/45808900135_14ab0371d4.jpg,GA,202,2
99,-18.775665,26.250286,0,12,https://farm8.staticflickr.com/7916/46804212264_832d535e15.jpg,ZW,202,2
101,59.994715,-152.637948,0,14,https://farm5.staticflickr.com/4905/32010313107_5587550b73.jpg,US,3,19
102,-17.872896,25.210876000000006,0,9,https://farm8.staticflickr.com/7838/32996418138_0d40a40549.jpg,BW,202,2
103,-19.134789,23.829345,0,8,https://farm5.staticflickr.com/4813/32008925987_92cf57d81e.jpg,BW,202,2
105,-1.424642,35.372028,0,12,https://farm8.staticflickr.com/7893/47545762331_ff1c844381.jpg,KE,202,2
106,-3.445787,35.803359,6,16,https://farm5.staticflickr.com/4338/36567768222_a7394c5da5.jpg,TZ,202,2
107,-1.372131,36.76856400000001,0,16,https://farm66.staticflickr.com/65535/32141956327_b08e82839a.jpg,KE,202,2
108,26.61063,93.250579,0,10,https://farm66.staticflickr.com/65535/32853331627_f4fd820019.jpg,IN,34,142
109,9.263847,-1.859436,4,14,https://farm8.staticflickr.com/7865/46832136644_a8489a52e0.jpg,GH,202,2
110,9.263847,-1.859436,4,14,https://farm8.staticflickr.com/7853/46640335685_a6bbd4e3a5.jpg,GH,202,2
111,53.59571999999999,9.941232,0,16,https://farm5.staticflickr.com/4890/46973797701_47379045b3.jpg,DE,155,150
112,19.103648,98.613281,0,4,https://farm5.staticflickr.com/4895/45958876584_7a34f23596.jpg,TH,35,142
113,8.139416,80.913375,0,16,https://farm8.staticflickr.com/7881/33510037098_d5bb9f7b44.jpg,LK,34,142
114,-23.547356,31.478088,0,16,https://farm66.staticflickr.com/65535/46728848454_a21964675f.jpg,ZA,202,2
115,33.098156,-116.995511,4,14,https://farm8.staticflickr.com/7814/33253326438_7b48f66d8a.jpg,US,3,19
116,-2.644705,37.24863,3,12,https://farm8.staticflickr.com/7888/46985558622_a2fcde2a21.jpg,TZ,202,2
117,0.570025,37.561097,0,16,https://farm66.staticflickr.com/65535/47777582761_af5f99038b.jpg,KE,202,2
118,51.434433,6.80633,0,16,https://farm66.staticflickr.com/65535/47593417842_9d24282177.jpg,DE,155,150
119,33.096898,-117.000371,0,16,https://farm8.staticflickr.com/7880/46566582685_157646445a.jpg,US,3,19
120,-2.635102,37.238588,0,13,https://farm8.staticflickr.com/7904/46256279225_94c332f116.jpg,TZ,202,2
121,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7837/46550103124_3d1e809b07.jpg,TZ,202,2
122,53.228678,-2.887666,0,15,https://farm8.staticflickr.com/7864/47383584262_0c23559038.jpg,GB,154,150
123,-23.560423,31.477144,0,16,https://farm66.staticflickr.com/65535/32510226447_fb151258ac.jpg,ZA,202,2
124,-2.644705,37.24863,3,12,https://farm8.staticflickr.com/7824/46123993415_948a4802aa.jpg,TZ,202,2
125,0.5705859999999999,37.56378,0,16,https://farm8.staticflickr.com/7909/32388452837_4ac9a73b40.jpg,KE,202,2
126,51.27028,1.150903,0,14,https://farm8.staticflickr.com/7926/33044760028_c2cf6d9c08.jpg,GB,154,150
127,-23.108549,31.435918,0,13,https://farm8.staticflickr.com/7892/40390579493_9e4be8ac45.jpg,ZA,202,2
128,6.267598,81.386547,0,12,https://farm5.staticflickr.com/4839/46774799402_a119a6d18b.jpg,LK,34,142
129,26.917248,75.820341,0,0,https://farm8.staticflickr.com/7908/40115089893_3a1446e0b2.jpg,IN,34,142
130,6.714186,80.672264,0,13,https://farm8.staticflickr.com/7882/33331186488_0d38e727c8.jpg,LK,34,142
131,-2.723583,38.597717,0,8,https://farm5.staticflickr.com/4844/45927875274_8b31f37c8f.jpg,KE,202,2
132,-33.503542,25.74043,0,15,https://farm8.staticflickr.com/7820/39863979433_fcf1d0bf8c.jpg,ZA,202,2
133,-1.5289780000000002,35.062866,0,10,https://farm8.staticflickr.com/7811/46653134812_0a740e2eaf.jpg,TZ,202,2
134,-3.770887,35.96895,0,16,https://farm66.staticflickr.com/65535/33902945668_318710b253.jpg,TZ,202,2
135,0.587105,37.588302,3,16,https://farm8.staticflickr.com/7804/33451676408_e6981db4c8.jpg,KE,202,2
136,0.647486,37.762955,3,16,https://farm8.staticflickr.com/7841/47540227621_24e625db55.jpg,KE,202,2
137,-17.924639000000006,25.391334,0,14,https://farm8.staticflickr.com/7848/46863658904_2b6af6e371.jpg,BW,202,2
138,-37.78524,144.951381,0,16,https://farm5.staticflickr.com/4898/31651076677_cdc3850704.jpg,AU,53,9
139,-1.4792,35.1125,0,16,https://farm66.staticflickr.com/65535/47729284032_0e0bdd3e50.jpg,TZ,202,2
140,-22.692902,31.013245,0,14,https://farm8.staticflickr.com/7817/47507842751_a95c7eefa1.jpg,ZA,202,2
141,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7884/46863424764_de02b14911.jpg,TZ,202,2
142,-24.959915,31.472911,0,12,https://farm8.staticflickr.com/7817/40510887053_a87c746487.jpg,ZA,202,2
143,0.015106,37.033538,0,10,https://farm5.staticflickr.com/4803/46006291714_e746a02921.jpg,KE,202,2
144,-2.6431,37.2375,0,16,https://farm66.staticflickr.com/65535/46797853365_31e04c99fc.jpg,TZ,202,2
145,-2.591431,37.203826,0,9,https://farm8.staticflickr.com/7907/40605427633_4174822406.jpg,TZ,202,2
146,-2.323657,34.784774,0,10,https://farm5.staticflickr.com/4870/31759664577_bc0a98abe4.jpg,TZ,202,2
147,48.181361,16.302669,5,16,https://farm66.staticflickr.com/65535/47728308502_f7babd6b92.jpg,AT,155,150
148,-15.347760999999998,29.542236,0,7,https://farm8.staticflickr.com/7904/45863732334_3a3cc91a88.jpg,ZM,202,2
149,-2.644705,37.24863,3,12,https://farm8.staticflickr.com/7820/46985552272_4739265962.jpg,TZ,202,2
150,19.893951,99.842376,0,11,https://farm8.staticflickr.com/7376/10154003194_98f0523a7e.jpg,TH,35,142
151,-17.822732000000006,25.113716,0,12,https://farm66.staticflickr.com/65535/47803614262_f2875edffc.jpg,BW,202,2
152,-25.256307,27.076234000000003,0,13,https://farm8.staticflickr.com/7855/47240599732_07127c64d9.jpg,ZA,202,2
153,29.711397,-95.391615,0,16,https://farm8.staticflickr.com/7825/46343704274_a60715b34b.jpg,US,3,19
154,-2.6431,37.2375,0,16,https://farm8.staticflickr.com/7817/40499003733_24114a6a18.jpg,TZ,202,2
155,-24.959915,31.472911,0,12,https://farm8.staticflickr.com/7813/46767464754_94e62408b0.jpg,ZA,202,2
156,7.300213,80.384622,0,16,https://farm66.staticflickr.com/65535/47857782081_b21f8f994b.jpg,LK,34,142
157,51.261807,1.140518,0,12,https://farm8.staticflickr.com/7859/39716466473_a4969a469a.jpg,GB,154,150
158,-17.812763,25.138735,0,14,https://farm8.staticflickr.com/7923/33511886398_75ac1e1389.jpg,BW,202,2
159,20.904361,96.67488,0,10,https://farm66.staticflickr.com/65535/32806423867_c402907809.jpg,MM,35,142
161,-2.496667,34.819569,0,16,https://farm8.staticflickr.com/7801/47427727742_3ebb226917.jpg,TZ,202,2
162,-1.424642,35.372028,0,12,https://farm8.staticflickr.com/7883/46593391715_f088a8999a.jpg,KE,202,2
163,12.127278,99.641189,0,11,https://farm8.staticflickr.com/7843/46396790235_4874563908.jpg,TH,35,142
165,-25.207154,31.959486,0,15,https://farm5.staticflickr.com/4839/32923299588_f4511a6e6a.jpg,ZA,202,2
167,-17.831516,24.89974,0,14,https://farm8.staticflickr.com/7850/47519848341_6b99c00c04.jpg,BW,202,2
168,-1.570848,35.233154,0,9,https://farm66.staticflickr.com/65535/32788295587_1cd66786b1.jpg,TZ,202,2
170,-17.839401000000006,25.016641,0,13,https://farm8.staticflickr.com/7837/33435679358_284b1e71df.jpg,BW,202,2
173,-24.394318,31.831598,0,13,https://farm8.staticflickr.com/7864/46830938294_085baaf78f.jpg,ZA,202,2
174,-15.347760999999998,29.542236,0,7,https://farm5.staticflickr.com/4877/44770033180_8031ca21cd.jpg,ZM,202,2
175,-2.6431,37.2375,0,16,https://farm8.staticflickr.com/7907/32634170087_7b11c58b39.jpg,TZ,202,2
176,-24.996171,31.818809,0,12,https://farm8.staticflickr.com/7902/32242800487_0b685baf76.jpg,ZA,202,2
177,-24.959915,31.472911,0,12,https://farm8.staticflickr.com/7890/47512694301_b5be067ee6.jpg,ZA,202,2
178,-1.51003,35.178963,0,13,https://farm8.staticflickr.com/7872/47587351911_607f7873ae.jpg,TZ,202,2
181,2.256769,31.529861,0,16,https://farm8.staticflickr.com/7818/47138363452_6e876db34e.jpg,UG,202,2
182,47.24795,1.350202,0,13,https://farm8.staticflickr.com/7861/32507999437_bd30554b48.jpg,FR,155,150
183,52.498171,13.523966,0,16,https://farm8.staticflickr.com/7909/46655500115_04ba5486da.jpg,DE,155,150
184,-25.398622,31.393432,0,7,https://farm8.staticflickr.com/7821/45956777255_2c30be5a49.jpg,ZA,202,2
185,32.044268,34.82549,0,16,https://farm8.staticflickr.com/7871/40551241903_394355f879.jpg,IL,145,142
186,-2.544331,34.828008000000004,0,16,https://farm8.staticflickr.com/7809/47513326431_bcd99b6221.jpg,TZ,202,2
187,-15.347760999999998,29.542236,0,7,https://farm8.staticflickr.com/7907/46727709782_6fa619f8cf.jpg,ZM,202,2
189,-0.137475,30.041066,0,16,https://farm8.staticflickr.com/7814/47138375552_93b9fb8844.jpg,UG,202,2
190,6.42827,80.820236,0,10,https://farm8.staticflickr.com/7836/33190285618_50fd4c4b6d.jpg,LK,34,142
191,2.256766,31.529861,0,16,https://farm8.staticflickr.com/7841/47138363392_7d8bb0d4b5.jpg,UG,202,2
192,9.260872,-1.855895,0,16,https://farm66.staticflickr.com/65535/32768135407_17eda60ced.jpg,GH,202,2
193,-0.171639,29.914247,0,15,https://farm8.staticflickr.com/7890/47599962251_f628cbe6f2.jpg,UG,202,2
194,-24.959915,31.472911,0,12,https://farm8.staticflickr.com/7876/46186557125_742e49deb4.jpg,ZA,202,2
195,6.7141350000000015,80.67827199999998,0,13,https://farm66.staticflickr.com/65535/40714278763_90dea79728.jpg,LK,34,142
197,-0.137298,30.041244,0,16,https://farm8.staticflickr.com/7828/47190250641_478e870606.jpg,UG,202,2
198,-3.770873,35.968941,0,16,https://farm66.staticflickr.com/65535/32836463187_03817ba8f5.jpg,TZ,202,2
199,-0.137481,30.041063,0,16,https://farm8.staticflickr.com/7899/40225493423_747041617a.jpg,UG,202,2
200,-17.824857,24.968662,0,13,https://farm8.staticflickr.com/7925/39783497663_0f6de239cf.jpg,BW,202,2
201,-0.137298,30.041244,0,16,https://farm8.staticflickr.com/7858/47190250571_b23929e49a.jpg,UG,202,2
202,-2.972298,35.458374,0,8,https://farm66.staticflickr.com/65535/47767412081_685898513e.jpg,TZ,202,2
204,33.449663,-111.949462,0,16,https://farm8.staticflickr.com/7800/46378910975_1ecb2721bc.jpg,US,3,19
206,-0.137303,30.041238,0,16,https://farm8.staticflickr.com/7852/32248371837_25f2aecb5c.jpg,UG,202,2
207,-0.187968,12.560291,0,12,https://farm66.staticflickr.com/65535/46702596292_419c0e697e.jpg,GA,202,2
208,-0.137298,30.041244,0,16,https://farm8.staticflickr.com/7828/32248372647_cd28878e97.jpg,UG,202,2
209,2.256766,31.529861,0,16,https://farm8.staticflickr.com/7854/46276020205_0c98648121.jpg,UG,202,2
210,51.535446,-0.161748,0,15,https://farm66.staticflickr.com/65535/33767810498_67b295b000.jpg,GB,154,150
212,2.2567630000000003,31.529861,0,16,https://farm8.staticflickr.com/7835/32248362177_b08ecafe35.jpg,UG,202,2
213,-1.424642,35.372028,0,12,https://farm8.staticflickr.com/7829/40550707663_bfc4d3c958.jpg,KE,202,2
215,-0.187968,12.560291,0,12,https://farm66.staticflickr.com/65535/46777757321_6442c9b8db.jpg,GA,202,2
216,-1.424642,35.372028,0,12,https://farm8.staticflickr.com/7830/46593389635_987ac3fb2c.jpg,KE,202,2
217,0.5624520000000001,37.583277,3,16,https://farm8.staticflickr.com/7879/46594014495_66616384eb.jpg,KE,202,2
219,-0.137475,30.041069,0,16,https://farm8.staticflickr.com/7894/32248371627_7405c3df90.jpg,UG,202,2
220,2.256766,31.529861,0,16,https://farm8.staticflickr.com/7894/46276019675_9f1333fdfb.jpg,UG,202,2
221,2.256766,31.529861,0,16,https://farm8.staticflickr.com/7863/46276019655_3c8771304c.jpg,UG,202,2
222,-0.137256,30.041283,0,16,https://farm8.staticflickr.com/7831/47190250671_d50aeeb344.jpg,UG,202,2
223,51.506488,11.961802,3,16,https://farm5.staticflickr.com/4810/31648127897_ef28d9ab86.jpg,DE,155,150
224,-0.137295,30.041247,0,16,https://farm8.staticflickr.com/7801/40225497723_f1d4632ed6.jpg,UG,202,2
225,-0.137298,30.041244,0,16,https://farm8.staticflickr.com/7885/32248372357_c925b4502a.jpg,UG,202,2
226,-17.824857,24.968662,0,13,https://farm8.staticflickr.com/7806/47417640961_a5ecb746cd.jpg,BW,202,2
227,2.2567630000000003,31.529861,0,16,https://farm8.staticflickr.com/7822/32248361927_b0b7912e28.jpg,UG,202,2
228,9.259495,-1.861399,0,16,https://farm8.staticflickr.com/7859/32628602827_f343618862.jpg,GH,202,2
229,2.256766,31.529861,0,16,https://farm8.staticflickr.com/7890/32248361817_f157a41ec9.jpg,UG,202,2
230,-33.619003,19.267282,0,8,https://farm5.staticflickr.com/4848/46229019184_27e7720379.jpg,ZA,202,2
231,-17.822732000000006,25.113716,0,12,https://farm66.staticflickr.com/65535/47066342334_f172a7481f.jpg,BW,202,2
233,52.499786,13.536347,0,16,https://farm66.staticflickr.com/65535/40710663583_915e6fc1b6.jpg,DE,155,150
234,-0.137256,30.041286,0,16,https://farm8.staticflickr.com/7860/46466713584_440871a8b5.jpg,UG,202,2
235,56.10120600000001,12.639083,0,15,https://farm8.staticflickr.com/7869/31857435017_49ecb658eb.jpg,SE,154,150
236,-0.1373,30.041241,0,16,https://farm8.staticflickr.com/7812/32248371987_2c6bb9a820.jpg,UG,202,2
237,2.256766,31.529861,0,16,https://farm8.staticflickr.com/7902/47138362772_0b0d5ea711.jpg,UG,202,2
238,9.259728,-1.857354,0,16,https://farm8.staticflickr.com/7849/47530144961_fd870c4612.jpg,GH,202,2
239,-0.13747,30.041072,0,16,https://farm8.staticflickr.com/7857/40225496443_b40c099c86.jpg,UG,202,2
240,-0.137478,30.041066,0,16,https://farm8.staticflickr.com/7889/40225496313_4f4b3015b4.jpg,UG,202,2
241,19.190966,98.898063,5,16,https://farm5.staticflickr.com/4853/47463962111_fd8cf165a7.jpg,TH,35,142
242,2.256766,31.529861,0,16,https://farm8.staticflickr.com/7814/32248361517_13d6757a2a.jpg,UG,202,2
243,-0.137484,30.041058000000003,0,16,https://farm8.staticflickr.com/7879/40225495093_76e4d326dd.jpg,UG,202,2
244,-34.242459000000004,22.197875,0,9,https://farm8.staticflickr.com/7848/33334141878_3b943fb6a4.jpg,ZA,202,2
245,-3.222881,35.579363,1,16,https://farm5.staticflickr.com/4883/44746925920_a6d8208a65.jpg,TZ,202,2
246,9.260872,-1.855895,0,16,https://farm66.staticflickr.com/65535/47796326801_39f113ffb7.jpg,GH,202,2
247,-0.187968,12.560291,0,12,https://farm5.staticflickr.com/4907/31758064827_bc525d00a8.jpg,GA,202,2
248,-2.109155,9.464979,0,13,https://farm8.staticflickr.com/7922/45863310574_60a6ddc5c9.jpg,GA,202,2
249,-0.137303,30.041238,0,16,https://farm8.staticflickr.com/7813/47138376052_c918b11919.jpg,UG,202,2
250,53.226927,-2.882409,0,16,https://farm8.staticflickr.com/7854/46752786381_5629d83da7.jpg,GB,154,150
255,47.548522,7.581136,0,16,https://farm5.staticflickr.com/4817/46649476362_598d013914.jpg,CH,155,150
256,26.61063,93.250579,0,10,https://farm66.staticflickr.com/65535/47034365384_80346b654c.jpg,IN,34,142
259,-3.232689,36.821612,6,16,https://farm5.staticflickr.com/4570/24603991908_84db7f2a64.jpg,TZ,202,2
260,-19.134789,23.829345,0,8,https://farm5.staticflickr.com/4894/46003799715_d5c45b3d9b.jpg,BW,202,2
263,-17.810584,25.14244,0,10,https://farm3.staticflickr.com/2695/4173397809_959f7a2ec9.jpg,BW,202,2
266,51.241033,7.109744999999998,0,16,https://farm66.staticflickr.com/65535/46799946535_75a05978b1.jpg,DE,155,150
268,53.596293,9.940524,1,16,https://farm8.staticflickr.com/7805/32615054937_695b851b89.jpg,DE,155,150
269,51.241033,7.109744999999998,0,16,https://farm66.staticflickr.com/65535/47715608231_47619d25dc.jpg,DE,155,150
270,43.81852,-79.182715,0,14,https://farm5.staticflickr.com/4850/32031234687_455a73f6f6.jpg,CA,3,19
271,14.140904999999998,99.324561,0,16,https://farm8.staticflickr.com/7899/44746503840_c7b0e7e1e2.jpg,TH,35,142
272,-33.455442,25.750129,0,16,https://farm8.staticflickr.com/7817/46791966624_d051ba6e8e.jpg,ZA,202,2
274,28.417277,-81.583067,0,16,https://farm8.staticflickr.com/7831/46616896945_5a70203764.jpg,US,3,19
278,-24.983568,31.622772,0,9,https://farm8.staticflickr.com/7914/46561473482_046622c81f.jpg,ZA,202,2
279,43.81852,-79.182715,0,14,https://farm5.staticflickr.com/4889/46972383201_810422da28.jpg,CA,3,19
282,-17.810584,25.14244,0,10,https://farm3.staticflickr.com/2743/4174154646_d919728a7d.jpg,BW,202,2
285,49.415831,8.660166,0,16,https://farm8.staticflickr.com/7850/46344368334_bfc6a974e5.jpg,DE,155,150
288,28.359505,-81.59325,0,16,https://farm8.staticflickr.com/7925/46102050214_1fe84461a6.jpg,US,3,19
294,1.402669,103.793672,0,16,https://farm5.staticflickr.com/4904/32707746388_5774503200.jpg,SG,35,142
295,-0.137295,30.041247,0,16,https://farm8.staticflickr.com/7847/40225493793_023aa77167.jpg,UG,202,2
296,9.259304,-1.85906,0,16,https://farm66.staticflickr.com/65535/47622813852_5bd48cd7cc.jpg,GH,202,2
297,-17.823930999999995,25.135555,0,16,https://farm66.staticflickr.com/65535/32770360827_547481fd5d.jpg,BW,202,2
