img_id,lat,lon,lic,acc,url,country,region1,region2
34,32.16143,-97.800459,0,16,https://farm66.staticflickr.com/65535/40700186833_57469e3814.jpg,US,3,19
37,-22.694613,31.01152,0,10,https://farm66.staticflickr.com/65535/48784516543_b6815e603a.jpg,ZA,202,2
38,48.844275,2.35698,0,16,https://farm66.staticflickr.com/65535/49169453716_0c44b87f3c.jpg,FR,155,150
39,32.161375,-97.800406,0,16,https://farm66.staticflickr.com/65535/32724221757_2a6a1a2b67.jpg,US,3,19
40,-24.175389000000006,28.371248,0,13,https://farm66.staticflickr.com/65535/48640714106_d18f3072e6.jpg,ZA,202,2
41,-22.985603,31.313266,0,14,https://farm8.staticflickr.com/7816/45745540795_3b2f053219.jpg,ZA,202,2
42,-24.175389000000006,28.371248,0,13,https://farm66.staticflickr.com/65535/48630388747_0286d615f8.jpg,ZA,202,2
43,-24.175389000000006,28.371248,0,13,https://farm66.staticflickr.com/65535/48682131381_1a72f434ca.jpg,ZA,202,2
44,-29.442859,31.134058000000003,0,16,https://farm66.staticflickr.com/65535/40894307123_d20d40fd64.jpg,ZA,202,2
45,51.8503,-0.547782,0,16,https://farm66.staticflickr.com/65535/48854766372_97a70b58fd.jpg,GB,154,150
46,-23.057241,31.40689,0,9,https://farm66.staticflickr.com/65535/48943808731_223e11f617.jpg,ZA,202,2
47,38.634061,-90.294356,1,16,https://farm8.staticflickr.com/7862/47502862891_2ea8005c1d.jpg,US,3,19
48,-23.109812,31.433773,0,13,https://farm66.staticflickr.com/65535/48110639966_5726766c33.jpg,ZA,202,2
50,51.544047,-0.075925,0,16,https://farm8.staticflickr.com/7884/40110326413_77d57b92a8.jpg,GB,154,150
51,-19.110136,23.755187,0,10,https://farm5.staticflickr.com/4815/46645477582_0eb250d8ab.jpg,BW,202,2
52,51.18718,-2.276342,0,16,https://farm66.staticflickr.com/65535/48549821022_cf5519534b.jpg,GB,154,150
53,39.848612,-81.726951,0,12,https://farm66.staticflickr.com/65535/48571089312_c528e5f495.jpg,US,3,19
54,52.535176,19.701833,0,15,https://farm66.staticflickr.com/65535/47923420862_9d67a031ea.jpg,PL,151,150
55,-19.110136,23.755187,0,10,https://farm8.staticflickr.com/7873/46222104825_c992fb4d48.jpg,BW,202,2
57,-2.114388,34.793701,0,7,https://farm66.staticflickr.com/65535/48995878801_62a9effc49.jpg,TZ,202,2
58,47.548741,7.58113,3,16,https://farm66.staticflickr.com/65535/49038044236_102032ced4.jpg,CH,155,150
59,39.478936,-0.407612,0,16,https://farm66.staticflickr.com/65535/48330753727_9b00b8443b.jpg,ES,39,150
60,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7903/40601783573_cd13ac1ea1.jpg,KE,202,2
61,51.436733,6.803283,0,12,https://farm66.staticflickr.com/65535/49294150256_d0a4a85d68.jpg,DE,155,150
66,-3.19982,35.474166,0,13,https://farm8.staticflickr.com/7872/32456776847_1efe7baa7b.jpg,TZ,202,2
67,-2.676085,37.238674,0,12,https://farm66.staticflickr.com/65535/48539429407_8d366f8e9d.jpg,TZ,202,2
69,48.998521,8.401278999999999,0,14,https://farm66.staticflickr.com/65535/48486039347_a0906bd717.jpg,DE,155,150
71,51.436543,6.803884,0,13,https://farm66.staticflickr.com/65535/48210385297_210002975b.jpg,DE,155,150
72,-25.385253,28.337773,0,13,https://farm8.staticflickr.com/7924/46690289515_8d83630594.jpg,ZA,202,2
73,28.013611,-82.47027800000002,0,16,https://farm66.staticflickr.com/65535/48079473517_789a076410.jpg,US,3,19
76,-23.108549,31.435918,0,13,https://farm66.staticflickr.com/65535/49072088401_fc18bf6d41.jpg,ZA,202,2
77,-19.110136,23.755187,0,10,https://farm66.staticflickr.com/65535/48666359162_7b3f2ef885.jpg,BW,202,2
78,-24.175389000000006,28.371248,0,13,https://farm66.staticflickr.com/65535/48651762351_0cb5394a7c.jpg,ZA,202,2
79,-24.175389000000006,28.371248,0,13,https://farm66.staticflickr.com/65535/48711411653_965509665e.jpg,ZA,202,2
80,-25.001616,30.419254,0,13,https://farm8.staticflickr.com/7833/40613276563_f3c467393e.jpg,ZA,202,2
81,51.43681,6.803025999999999,0,13,https://farm66.staticflickr.com/65535/49246620233_9270b7d418.jpg,DE,155,150
83,-32.130966,25.482788,0,7,https://farm66.staticflickr.com/65535/48709928476_7114edea0b.jpg,ZA,202,2
84,51.43898,6.806201,0,12,https://farm66.staticflickr.com/65535/49272979561_be20f5f161.jpg,DE,155,150
85,-19.187974,23.282775,0,9,https://farm8.staticflickr.com/7836/46535143254_83ace4e032.jpg,BW,202,2
86,51.038877,13.752197,3,16,https://farm5.staticflickr.com/4882/46679324861_8b437eec55.jpg,DE,155,150
87,-19.915983,24.772024,0,13,https://farm66.staticflickr.com/65535/49103971248_cf8ef2e792.jpg,BW,202,2
91,51.439301,6.806373,0,12,https://farm66.staticflickr.com/65535/48750348093_d72cb2d818.jpg,DE,155,150
94,51.218134,4.422308,0,16,https://farm66.staticflickr.com/65535/48720959678_2e2779162a.jpg,BE,155,150
97,51.437399,6.804914,0,13,https://farm66.staticflickr.com/65535/49152958157_56f7f8b16e.jpg,DE,155,150
98,51.998938,-0.621414,0,12,https://farm8.staticflickr.com/7841/32684168718_9ab6497717.jpg,GB,154,150
99,-25.011111,31.449166,0,16,https://farm66.staticflickr.com/65535/49238762246_b7ee51b2ef.jpg,ZA,202,2
100,51.038877,13.752194,3,16,https://farm8.staticflickr.com/7835/46054143605_e5374c5bd0.jpg,DE,155,150
104,-24.856745,31.752947,0,16,https://farm66.staticflickr.com/65535/48593289956_8cf70dd341.jpg,ZA,202,2
106,-9.173355,13.326072,1,12,https://farm66.staticflickr.com/65535/48771233756_6d959e5d6a.jpg,AO,202,2
107,39.517956,-3.316722,0,16,https://farm66.staticflickr.com/65535/32851600797_6518a63bca.jpg,ES,39,150
110,-27.575212,31.977861,0,16,https://farm66.staticflickr.com/65535/48171933487_7c82a7b7bf.jpg,ZA,202,2
111,-27.585187,31.935902,0,16,https://farm66.staticflickr.com/65535/49210376757_281b642c70.jpg,ZA,202,2
112,0.05104,37.641792,0,9,https://farm66.staticflickr.com/65535/48137505317_6a5f49c5c0.jpg,KE,202,2
113,0.05104,37.641792,0,9,https://farm66.staticflickr.com/65535/48078980992_c94dd7f4d5.jpg,KE,202,2
116,-24.856745,31.752947,0,16,https://farm66.staticflickr.com/65535/48687266542_0afe3cbe61.jpg,ZA,202,2
117,52.498171,13.523966,0,16,https://farm8.staticflickr.com/7918/40596167783_816435cb17.jpg,DE,155,150
119,-1.382769,35.114364,0,11,https://farm66.staticflickr.com/65535/49282110513_3c1bab46c8.jpg,KE,202,2
120,-1.382769,35.114364,0,11,https://farm66.staticflickr.com/65535/49259466087_0a26c1bebb.jpg,KE,202,2
121,47.247192,1.349086,0,14,https://farm8.staticflickr.com/7835/47277619661_70d5708caf.jpg,FR,155,150
122,47.418962,9.285432,0,16,https://farm66.staticflickr.com/65535/49229361352_273379f3a1.jpg,CH,155,150
123,0.6402439999999999,37.763716,3,16,https://farm8.staticflickr.com/7850/47481253502_f4f88d2b7c.jpg,KE,202,2
124,-0.8770870000000001,36.341322,0,16,https://farm8.staticflickr.com/7857/46415687205_221f421520.jpg,KE,202,2
125,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7823/33316976568_e8d482bc00.jpg,KE,202,2
126,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7866/46205251435_485e4d1819.jpg,KE,202,2
127,-2.813428,38.732986,0,12,https://farm8.staticflickr.com/7838/33294228348_2136fcd657.jpg,KE,202,2
128,-3.770923,35.97046,0,16,https://farm8.staticflickr.com/7872/32589837917_b3676eba58.jpg,TZ,202,2
129,51.947259,7.590694,0,14,https://farm8.staticflickr.com/7800/40564844913_a8db4804ee.jpg,DE,155,150
130,-3.770585,35.969208,0,16,https://farm8.staticflickr.com/7810/40566005633_4c052a1ae7.jpg,TZ,202,2
131,51.947259,7.590694,0,14,https://farm8.staticflickr.com/7831/33654205468_4f79b554e5.jpg,DE,155,150
132,38.54913,-90.356293,0,16,https://farm8.staticflickr.com/7859/46591548585_59ed652aac.jpg,US,3,19
133,51.947259,7.590694,0,14,https://farm8.staticflickr.com/7812/33654206678_f3405afff3.jpg,DE,155,150
134,-1.087542,35.877063,0,16,https://farm66.staticflickr.com/65535/47710019332_d9834c552a.jpg,KE,202,2
135,35.622698,-121.147613,0,11,https://farm8.staticflickr.com/7848/33699676138_c0930f29cd.jpg,US,3,19
136,51.037204,13.754743,0,16,https://farm8.staticflickr.com/7895/47104798851_c56907a5a8.jpg,DE,155,150
137,45.776914,4.8545300000000005,0,16,https://farm66.staticflickr.com/65535/47662088391_47b6e19c5b.jpg,FR,155,150
138,51.997611,-0.594934,0,16,https://farm8.staticflickr.com/7898/46560310235_11fec01877.jpg,GB,154,150
139,-3.266501,36.800079,0,10,https://farm8.staticflickr.com/7828/47587137731_469412895c.jpg,TZ,202,2
140,-24.361484,31.685085,0,12,https://farm66.staticflickr.com/65535/40681791613_ed5138415f.jpg,ZA,202,2
141,51.997605,-0.594942,0,16,https://farm8.staticflickr.com/7812/46560312245_2885d90839.jpg,GB,154,150
142,-1.34982,36.789093,0,9,https://farm8.staticflickr.com/7808/46860918364_f890eca72d.jpg,KE,202,2
143,0.185637,37.392966,0,13,https://farm66.staticflickr.com/65535/40232129263_346652d4da.jpg,KE,202,2
144,51.997347,-0.595392,0,16,https://farm8.staticflickr.com/7897/46560323165_57c8f01195.jpg,GB,154,150
145,45.776914,4.8545300000000005,0,16,https://farm66.staticflickr.com/65535/46746414335_fca2049952.jpg,FR,155,150
146,-2.8165310000000003,34.990647,0,16,https://farm8.staticflickr.com/7821/46597891465_c2316a24e1.jpg,TZ,202,2
147,-1.5289780000000002,35.062866,0,10,https://farm66.staticflickr.com/65535/33766681608_8747b7816e.jpg,TZ,202,2
148,-3.771028,35.968863,0,16,https://farm66.staticflickr.com/65535/32834537397_18b20dfff5.jpg,TZ,202,2
149,-19.082884,22.950439000000006,0,6,https://farm8.staticflickr.com/7897/40035805713_cd0c6c59b7.jpg,BW,202,2
150,-22.223068,26.69506,0,12,https://farm8.staticflickr.com/7871/47272155452_9dd9698764.jpg,BW,202,2
151,33.487072,-86.779453,3,16,https://farm8.staticflickr.com/7853/32229628537_5d2680149c.jpg,US,3,19
152,-2.366502,34.81636,0,10,https://farm8.staticflickr.com/7866/33631889758_594a483337.jpg,TZ,202,2
153,33.487072,-86.779453,3,16,https://farm8.staticflickr.com/7865/40283823833_d41d6befcd.jpg,US,3,19
154,-3.7703,35.96943800000001,0,16,https://farm66.staticflickr.com/65535/32834538887_961c1cf0e2.jpg,TZ,202,2
155,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7922/47192360291_b26088db0f.jpg,KE,202,2
156,41.446638,-81.713493,3,14,https://farm66.staticflickr.com/65535/33860101888_8bf4542eb5.jpg,US,3,19
157,35.788297,-89.120063,0,11,https://farm8.staticflickr.com/7810/46318237935_09bdeca0a6.jpg,US,3,19
158,-0.6414920000000001,30.954013,0,16,https://farm8.staticflickr.com/7805/47138362702_533375e0e9.jpg,UG,202,2
159,-3.031086,35.398635,0,10,https://farm8.staticflickr.com/7805/46751846571_82390bf2d0.jpg,TZ,202,2
160,-0.637534,30.955013,0,16,https://farm8.staticflickr.com/7902/47138356342_6a41bfa220.jpg,UG,202,2
161,51.771381,-1.656253,0,16,https://farm8.staticflickr.com/7834/46676981492_68045f3f6d.jpg,GB,154,150
162,51.771087,-1.656548,0,16,https://farm8.staticflickr.com/7821/45813905545_e6d4983e69.jpg,GB,154,150
163,-0.6414920000000001,30.954016,0,16,https://farm8.staticflickr.com/7809/32248361577_6a51cfa074.jpg,UG,202,2
164,-25.252545,27.093686,5,16,https://farm66.staticflickr.com/65535/47730770621_a500459c8e.jpg,ZA,202,2
165,-25.364737,31.713408,0,16,https://farm5.staticflickr.com/4914/45833554365_c4781db0de.jpg,ZA,202,2
166,-25.252545,27.093686,5,16,https://farm66.staticflickr.com/65535/33853550988_386b16b7f5.jpg,ZA,202,2
167,51.544266,7.1118869999999985,0,15,https://farm66.staticflickr.com/65535/40690966123_92d26da0a5.jpg,DE,155,150
168,-25.252545,27.093686,5,16,https://farm66.staticflickr.com/65535/32787323467_637a090492.jpg,ZA,202,2
169,-25.252545,27.093686,5,16,https://farm66.staticflickr.com/65535/32787324557_7cc8a002ed.jpg,ZA,202,2
170,51.544266,7.1118869999999985,0,15,https://farm66.staticflickr.com/65535/46741991145_ab5cb27095.jpg,DE,155,150
175,52.007531,5.898048,0,15,https://farm8.staticflickr.com/7869/33636032218_1c3edfdb8c.jpg,NL,155,150
179,52.007531,5.898048,0,15,https://farm8.staticflickr.com/7918/33636030038_f4b99d9ae7.jpg,NL,155,150
182,45.393724,3.116504,0,16,https://farm8.staticflickr.com/7818/40483608753_6f9202cd2f.jpg,FR,155,150
183,-33.492663,25.76826,0,14,https://farm66.staticflickr.com/65535/46934357815_81b912624e.jpg,ZA,202,2
185,51.742083,14.350891,3,13,https://farm66.staticflickr.com/65535/48585978606_b5f70e3bcd.jpg,DE,155,150
186,-23.108549,31.435918,0,13,https://farm5.staticflickr.com/4843/46047788744_76eb81f270.jpg,ZA,202,2
188,51.438091,6.805597,0,16,https://farm66.staticflickr.com/65535/48813322481_2a5317dd4c.jpg,DE,155,150
189,-17.848060999999994,24.914245,0,9,https://farm66.staticflickr.com/65535/48621754108_10239655ce.jpg,BW,202,2
190,13.864444,100.705833,0,16,https://farm8.staticflickr.com/7907/46879159752_b288029516.jpg,TH,35,142
191,45.402306,-72.733612,0,9,https://farm8.staticflickr.com/7881/39805933203_f8266d6525.jpg,CA,3,19
192,-33.305568,25.425453,0,11,https://farm66.staticflickr.com/65535/48036450781_53e62d9f5b.jpg,ZA,202,2
193,-24.129206,31.705994,0,16,https://farm8.staticflickr.com/7899/47153771741_25055e5fe1.jpg,ZA,202,2
194,-19.187974,23.282775,0,9,https://farm8.staticflickr.com/7889/47258730201_95cdb3e49d.jpg,BW,202,2
195,23.280073,120.209945,0,16,https://farm66.staticflickr.com/65535/48984361871_c728dc355d.jpg,TW,30,142
196,-0.650582,30.862741,4,14,https://farm5.staticflickr.com/4827/46546312062_5eeddac597.jpg,UG,202,2
197,-0.650582,30.862741,4,14,https://farm5.staticflickr.com/4833/45683767065_d69d8f4db1.jpg,UG,202,2
198,53.05173900000001,-1.92398,0,11,https://farm8.staticflickr.com/7887/32614105217_6840aac280.jpg,GB,154,150
199,53.05173900000001,-1.92398,0,11,https://farm8.staticflickr.com/7861/46832874074_9fd51585d4.jpg,GB,154,150
200,50.412078,-5.0718489999999985,0,11,https://farm8.staticflickr.com/7813/46224064975_b0343e506d.jpg,GB,154,150
201,47.223575,8.821763,6,15,https://farm66.staticflickr.com/65535/48792664311_ee9204bc0b.jpg,CH,155,150
203,38.873293,121.614511,0,16,https://farm8.staticflickr.com/7896/46055172104_86e2ae1f58.jpg,CN,30,142
205,-28.08959,32.044082,0,16,https://farm5.staticflickr.com/4830/31799409037_6f179273c3.jpg,ZA,202,2
206,-3.157999,35.605831,0,12,https://farm66.staticflickr.com/65535/48763201316_7b454cf819.jpg,TZ,202,2
207,51.4363,6.806201,0,13,https://farm66.staticflickr.com/65535/49064814188_4531f3cabb.jpg,DE,155,150
208,51.436971,6.805086,0,13,https://farm66.staticflickr.com/65535/49038905437_eb7f3a364b.jpg,DE,155,150
209,40.662182,-75.627318,1,16,https://farm66.staticflickr.com/65535/47582882922_fc6e9bac0f.jpg,US,3,19
210,-19.906289,24.764889,0,16,https://farm66.staticflickr.com/65535/48493598292_49dcd9ae6e.jpg,BW,202,2
211,-28.329466,32.361259000000004,0,11,https://farm66.staticflickr.com/65535/48936229182_1a93fa20db.jpg,ZA,202,2
212,45.402306,-72.733612,0,9,https://farm8.staticflickr.com/7847/39670421083_c799ac94d5.jpg,CA,3,19
214,53.230598,-2.8867,0,14,https://farm66.staticflickr.com/65535/47824607391_0bfcd88a89.jpg,GB,154,150
215,-19.542562,22.862291,0,16,https://farm66.staticflickr.com/65535/48992082098_393d449ff4.jpg,BW,202,2
216,-3.173981,35.566633,0,16,https://farm8.staticflickr.com/7878/47458467621_7df653e3c5.jpg,TZ,202,2
217,-19.197418,23.420233,0,14,https://farm66.staticflickr.com/65535/48768922853_c75ed5ff66.jpg,BW,202,2
218,-19.873631,24.732048,0,15,https://farm66.staticflickr.com/65535/49074249203_6fede68d4a.jpg,BW,202,2
219,38.929348,-77.049897,0,16,https://farm66.staticflickr.com/65535/47044597234_3fd22d627d.jpg,US,3,19
220,-19.906289,24.764889,0,16,https://farm66.staticflickr.com/65535/49058789048_eb1ab21937.jpg,BW,202,2
221,50.055805,19.848758,0,13,https://farm66.staticflickr.com/65535/48222329646_cd9329c2b8.jpg,PL,151,150
222,-19.372045,23.071289,0,9,https://farm66.staticflickr.com/65535/48871918712_ffaaa6ee18.jpg,BW,202,2
224,48.345692,10.916891,0,15,https://farm66.staticflickr.com/65535/33895843298_15f446ab28.jpg,DE,155,150
225,-19.367186,23.070602,0,11,https://farm66.staticflickr.com/65535/48871775868_ee0127e43d.jpg,BW,202,2
226,-19.367186,23.070602,0,11,https://farm66.staticflickr.com/65535/48871781733_b42874d01f.jpg,BW,202,2
227,-19.906289,24.764889,0,16,https://farm66.staticflickr.com/65535/49061209041_85591ab399.jpg,BW,202,2
228,-19.367186,23.070602,0,11,https://farm66.staticflickr.com/65535/48872335727_d696d18740.jpg,BW,202,2
230,-17.848060999999994,24.914245,0,9,https://farm66.staticflickr.com/65535/48709964518_ea517d82fc.jpg,BW,202,2
231,-19.372045,23.071289,0,9,https://farm66.staticflickr.com/65535/48870643828_aa52e4d834.jpg,BW,202,2
233,-19.187974,23.282775,0,9,https://farm8.staticflickr.com/7841/46535140734_04ab65d0d7.jpg,BW,202,2
234,-19.228642,23.397145,0,15,https://farm66.staticflickr.com/65535/48850928753_56b8149151.jpg,BW,202,2
235,51.545667,7.111737,0,16,https://farm66.staticflickr.com/65535/48806892446_0b77612bd3.jpg,DE,155,150
236,-4.044412,36.11,0,10,https://farm66.staticflickr.com/65535/48837876263_89968de5e2.jpg,TZ,202,2
237,35.765562,-89.121909,0,14,https://farm8.staticflickr.com/7859/33347110928_cfb477ca13.jpg,US,3,19
238,35.765562,-89.121909,0,14,https://farm8.staticflickr.com/7905/33347110838_73b3dcd31b.jpg,US,3,19
239,21.270913,-157.817017,0,16,https://farm66.staticflickr.com/65535/49128226368_af3b1c2ee5.jpg,US,3,19
240,32.046433,34.828741,0,16,https://farm8.staticflickr.com/7869/32638452557_2839eff865.jpg,IL,145,142
241,-17.848060999999994,24.914245,0,9,https://farm66.staticflickr.com/65535/48618876556_ef0fab8515.jpg,BW,202,2
243,-19.228642,23.397145,0,15,https://farm66.staticflickr.com/65535/48854487627_ac098b009f.jpg,BW,202,2
244,-34.603072999999995,19.349944,0,16,https://farm66.staticflickr.com/65535/49219507798_4da64f19b4.jpg,ZA,202,2
245,0.185637,37.392966,0,13,https://farm8.staticflickr.com/7888/47066864332_a5becfc2a7.jpg,KE,202,2
247,-24.915085,31.536254,0,9,https://farm66.staticflickr.com/65535/48623146463_fd120e8a58.jpg,ZA,202,2
250,13.653697,-16.477775,0,16,https://farm5.staticflickr.com/4889/46301652544_f50107bb2a.jpg,GM,202,2
253,48.998521,8.401278999999999,0,14,https://farm66.staticflickr.com/65535/48725677657_2282f70fd4.jpg,DE,155,150
255,45.777048,4.855055,0,15,https://farm66.staticflickr.com/65535/48523765846_0f7b5670ac.jpg,FR,155,150
258,-25.161548,31.911334000000004,0,12,https://farm8.staticflickr.com/7801/46572997191_307fb53a64.jpg,ZA,202,2
259,-19.906289,24.764889,0,16,https://farm66.staticflickr.com/65535/49108481263_3e9c891c75.jpg,BW,202,2
260,41.834925,-87.83929499999998,0,15,https://farm66.staticflickr.com/65535/48471402292_bdf2cebda5.jpg,US,3,19
261,-33.361717,19.907827,0,13,https://farm8.staticflickr.com/7854/31939426907_e1416102bd.jpg,ZA,202,2
263,48.997909,8.403232000000001,0,16,https://farm66.staticflickr.com/65535/46756135455_9592c24cc8.jpg,DE,155,150
265,-24.175389000000006,28.371248,0,13,https://farm66.staticflickr.com/65535/48628547033_9b98c5ce7f.jpg,ZA,202,2
268,52.498171,13.523966,0,16,https://farm8.staticflickr.com/7884/46646624835_6f21ed8751.jpg,DE,155,150
270,-19.906289,24.764889,0,16,https://farm66.staticflickr.com/65535/49109176422_8ef84a91fd.jpg,BW,202,2
271,0.168103,37.373342,0,13,https://farm66.staticflickr.com/65535/48427006906_a38dcf1df0.jpg,KE,202,2
273,-9.173355,13.326072,1,12,https://farm66.staticflickr.com/65535/48771233886_4b95bf808b.jpg,AO,202,2
275,52.498171,13.523966,0,16,https://farm8.staticflickr.com/7814/46646624925_41ec8725da.jpg,DE,155,150
279,-25.002219,30.412559,0,15,https://farm66.staticflickr.com/65535/47972890063_d6af20c614.jpg,ZA,202,2
280,52.090912,0.270624,0,14,https://farm66.staticflickr.com/65535/48578477511_2837cc752e.jpg,GB,154,150
282,32.736513,-117.150368,0,14,https://farm5.staticflickr.com/4841/45678419495_0b67452fa1.jpg,US,3,19
287,-3.022603,34.907022,0,16,https://farm66.staticflickr.com/65535/49248359391_25fc248ece.jpg,TZ,202,2
292,-19.906289,24.764889,0,16,https://farm66.staticflickr.com/65535/49108484868_18dcdf3b98.jpg,BW,202,2
293,-2.241325,34.097442,0,10,https://farm66.staticflickr.com/65535/48646254512_aa2bc00890.jpg,TZ,202,2
296,-0.300106,36.116086,1,16,https://farm8.staticflickr.com/7894/33131802138_2dedd245c8.jpg,KE,202,2
299,-3.028228,35.018654999999995,0,16,https://farm66.staticflickr.com/65535/48166422361_92b2ece901.jpg,TZ,202,2
301,-20.664311,22.763671,0,4,https://farm66.staticflickr.com/65535/40934983303_3eddb2ef68.jpg,BW,202,2
302,-24.153974,31.723091,0,13,https://farm66.staticflickr.com/65535/48380508672_9e412e8c5e.jpg,ZA,202,2
305,51.038877,13.752194,3,16,https://farm5.staticflickr.com/4813/45703693945_1456cd2156.jpg,DE,155,150
308,-32.275205,148.582749,0,14,https://farm8.staticflickr.com/7916/47581536241_3169354d28.jpg,AU,53,9
312,39.863863,-81.65405200000002,0,8,https://farm66.staticflickr.com/65535/48535674276_c7fee60fca.jpg,US,3,19
315,-3.1544,35.607816,0,16,https://farm66.staticflickr.com/65535/47952301361_eb33c06ea0.jpg,TZ,202,2
317,-27.585184,31.935852,0,16,https://farm66.staticflickr.com/65535/48002811368_8186ec3a56.jpg,ZA,202,2
318,-3.031003,35.019794,0,16,https://farm8.staticflickr.com/7925/31624877077_a369c6b295.jpg,TZ,202,2
321,-22.689933,31.0117,0,14,https://farm8.staticflickr.com/7892/47508976621_19d661eb1e.jpg,ZA,202,2
322,51.207122,6.777897,0,16,https://farm66.staticflickr.com/65535/46906599565_8b6e4e3ca1.jpg,DE,155,150
323,-23.823384,31.293148,0,12,https://farm66.staticflickr.com/65535/48050569201_5cbe315086.jpg,ZA,202,2
324,-25.237024,31.904467,0,12,https://farm5.staticflickr.com/4821/46809845781_e3f576c065.jpg,ZA,202,2
325,-3.763506,36.023577,0,16,https://farm8.staticflickr.com/7811/40353713033_57154eee64.jpg,TZ,202,2
327,-1.377281,36.822494,0,16,https://farm8.staticflickr.com/7911/32984537438_59bfabb253.jpg,KE,202,2
328,53.604252,11.442883,0,16,https://farm66.staticflickr.com/65535/48033988821_aa9864837c.jpg,DE,155,150
336,-24.385563,31.732978000000006,0,11,https://farm8.staticflickr.com/7909/46651820544_a0a359ec46.jpg,ZA,202,2
339,51.4363,6.806201,0,13,https://farm66.staticflickr.com/65535/49083966638_f7434f0f05.jpg,DE,155,150
340,-25.208449,31.343672,0,16,https://farm8.staticflickr.com/7850/32256457477_900ab6f183.jpg,ZA,202,2
342,-0.318195,36.072883,0,16,https://farm66.staticflickr.com/65535/48750217762_96fc1d70fa.jpg,KE,202,2
343,-1.540646,35.15625,0,8,https://farm66.staticflickr.com/65535/48134171748_9ba40c7a3b.jpg,TZ,202,2
345,-0.318195,36.072883,0,16,https://farm66.staticflickr.com/65535/48749702293_42d7ac1f04.jpg,KE,202,2
346,-3.152198,35.64514699999999,0,16,https://farm66.staticflickr.com/65535/47910690271_6d28a0f5ae.jpg,TZ,202,2
347,-0.318139,36.073147,0,16,https://farm66.staticflickr.com/65535/48750025256_d9828ff384.jpg,KE,202,2
